"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"106776909660176384","","","","","2011-08-25 17:16:13 +0000","web","Raw spinach in my smoothie, with a coffee chaser. I am definitely not afraid of the fucking police right now."
"106766577919201280","","","106761825609191424","205030717","2011-08-25 16:35:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TheNews: [Daily Telegraph News] Twitter is what you make it: http://t.co/CMKKKPz","http://www.telegraph.co.uk/technology/twitter/8721163/Ignore-the-naysayers-Twitter-is-what-you-make-it.html"
"106571833574305793","","","","","2011-08-25 03:41:19 +0000","web","Duplicate key error on a new Twitter employee - @jeremycole you should have put a unique constraint on yourself."
"106532254158831617","","","","","2011-08-25 01:04:03 +0000","web","In love with these Tiki sheets! http://t.co/4OqMzFM","http://www.sininlinen.com/bedroom/sheet_sets/tiki_midnight/"
"106403839430754305","","","","","2011-08-24 16:33:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Don't like that I'm at the vet, do enjoy the animals. ""Tinker"" (fat grey cat) and ""Edwin"" (dapper terrier) win so far."
"106150916570353664","","","106145363559321600","783214","2011-08-23 23:48:45 +0000","web","RT @twitter: And, we hit about 5,500 Tweets per second (TPS). For context, this TPS is more than Osama Bin Laden's death & on par w/ the ..."
"106070646810877952","","","","","2011-08-23 18:29:47 +0000","web","Just shortened ""crontab syntax"" to ""crontax"" Feel free to borrow. #devops."
"106068913481187330","","","106065534755409921","4265731","2011-08-23 18:22:54 +0000","web","RT @aunder: Gotta say, the Google and Twitter results for ""earthquake new york city"" are considerably different http://t.co/cAUG2HN http ...","http://www.google.com/search?sourceid=chrome&ie=UTF-8&q=earthquake+new+york+city"
"106065001537748993","","","106063916576161792","17934129","2011-08-23 18:07:21 +0000","web","RT @skimbrel: For all of you DC and New York people, this is why Ikea gives you those little straps with your bookcase."
"105792324591824896","","","105786036063449088","11515272","2011-08-23 00:03:50 +0000","web","RT @rebeccalatham: Works for art, too&gt;&gt;RT @lisaphillips: In tech, I say ""do what you love"" because you will do it for more hour? ( ..."
"105782271134539776","","","","","2011-08-22 23:23:53 +0000","web","In tech, I say ""do what you love"" because you will do it for more hours than humanely recommended. Boundaries come later."
"105387151591616512","","","105382508522242048","11435642","2011-08-21 21:13:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jeffjarvis: To preempt the inevitable discussion: #Libya's revolution was, indeed, fought with guns and blood, not Twitter."
"105387091189440512","","","105386542960349184","40124215","2011-08-21 21:13:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @stephanfaris: Much RT @Sandmonkey: Respect. #Libya"
"105358954489577472","","","","","2011-08-21 19:21:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Finished up my yearly ""everything at REI looks ridiculous on me"" trip. In a parallel universe I'm outdoorsy."
"105146461930520576","","","105141849303429121","19637934","2011-08-21 05:17:24 +0000","web","RT @rainnwilson: Wow. RT ?@ebertchicago: Have you seen this? Jon Stewart gets medieval on the Fox/GOP financial monkey business. Whoa. h ..."
"105036377158201344","","","","","2011-08-20 21:59:58 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Practicing for Italy at Mondello http://t.co/oyGyAqR","http://instagr.am/p/K0GSK/"
"104992421728894976","104991371710050304","18259651","","","2011-08-20 19:05:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@emaland Loved it! New fav sushi in town"
"104985843311198208","104730916252942336","15399787","","","2011-08-20 18:39:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rejemy We skipped the omakase this time, but the sashimi and service was great! We'll be back."
"104984914050547712","","","","","2011-08-20 18:35:28 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Summer finally arrived in Seattle http://t.co/jVRwIZY","http://instagr.am/p/Ky_0x/"
"104728170686722052","","","","","2011-08-20 01:35:16 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Trying Nishino in Madison Park - let's see how it compares to Maneki"
"104681512749903872","104663368987713536","18337283","","","2011-08-19 22:29:52 +0000","web","@pandemona @boblord Got an A on anthro paper comparing female rights in Klingon vs American society. TOP THAT."
"104347682570637312","","","","","2011-08-19 00:23:20 +0000","web","Twitter Image Search results for #d23 will be feeding the #disneynerd in me this weekend: http://t.co/xawJJAa","https://twitter.com/#!/search/d23/slideshow/photos?url=http%3A%2F%2Ftwitpic.com%2F297o09"
"104327836160098306","","","104327425923612672","9639502","2011-08-18 23:04:29 +0000","web","RT @kexp: Just added: @IAmMatthewSweet will be LIVE w/ @CherylWatersSEA on 9/1 at Noon PT! RSVP and remember to tune in: http://ow.ly/66ZOP"
"104258817772101632","","18259651","","","2011-08-18 18:30:13 +0000","web","@emaland Happy Birthday! Enjoy the beautiful day :)"
"104247199659081728","104222364220395520","8938272","","","2011-08-18 17:44:03 +0000","web","@jeremycole Anytime! (M-F 8-6)"
"104223802577256448","","","104222656110395394","8938272","2011-08-18 16:11:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jeremycole: Welcome to the Twitter DB Administration and Development team, @choadrocker and @darnaut! It is great to have you!"
"103929791366971392","103929084073082880","821958","","","2011-08-17 20:42:47 +0000","web","@DanaDanger @evan Ditto. You made Twitter Eng fun. Best of luck in your future projects!"
"103229924374085633","","","","","2011-08-15 22:21:46 +0000","<a href=""http://www.goodreads.com"" rel=""nofollow"">Goodreads</a>","Check out my shelves on Goodreads: http://t.co/LD72QRB","http://bit.ly/r0gjna"
"103228748526129153","","","","","2011-08-15 22:17:06 +0000","web","Billionaires: They're just like US"
"103228001516400640","","","","","2011-08-15 22:14:08 +0000","web","Our party was DJed by 5 people in 3 states, using Turntable.fm. Thx @xevinx @nicolemarie @sirmookie @33betsy! #geekyparty"
"103179285807902721","","","103171848560312320","783214","2011-08-15 19:00:33 +0000","web","RT @twitter: A new resource for non-profits http://t.co/wq8VDpm #Twitter4Good","http://blog.twitter.com/2011/08/new-resource-for-non-profits.html"
"103178841010339840","103177793453563904","22273667","","","2011-08-15 18:58:47 +0000","web","@sm Sounds like an awesome wedding! Congrats :)"
"103171916847779840","103171126838046720","41430201","","","2011-08-15 18:31:16 +0000","web","@revspaced Thanks for all the suggestions! I'm stoked :)"
"103169689634619392","103169221755801600","41430201","","","2011-08-15 18:22:25 +0000","web","@revspaced Positano, most likely."
"103167823005753345","","","","","2011-08-15 18:15:00 +0000","web","Finally planning a honeymoon in October. What are your lodging + restaurant recommendations in Rome + Amalfi Coast?"
"102078564991643649","","","","","2011-08-12 18:06:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Day off donuts  http://t.co/jm6k7ZI","http://yfrog.com/gyuxqmfj"
"102029550388654081","","","102024820853714944","784078","2011-08-12 14:51:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @alicetiara: I respond to the retort ""if you don't like it, don't use it"" about social media http://t.co/PVQMm52","http://socialmediacollective.org/2011/08/11/if-you-dont-like-it-dont-use-it-its-that-simple-orly/"
"101835104753688576","101819769531006976","194848617","","","2011-08-12 01:59:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@commonalgebra Why Flag? Hope you're enjoying cooler weather!"
"101834477914963970","","","","","2011-08-12 01:56:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A fav is like my smile, laugh or nod. A retweet is a suggestion + silent commentary."
"101833704145567744","","","101825135077629952","23373461","2011-08-12 01:53:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @VerveBistro: Veal Boudin Blanc and caramelized apples with white bean puree and red onion confit. Come try?"
"101738670704435200","101736463791685632","14574917","","","2011-08-11 19:36:03 +0000","web","@elroySF @nelz9999 @macys We've all been there :)"
"101704335402074112","101703746433724417","8407062","","","2011-08-11 17:19:37 +0000","web","@nelz9999 @elroySF @macys ""Forgot your password"" sends your password to email address provided, doesn't require you to change after login."
"101701005602856963","","","","","2011-08-11 17:06:23 +0000","web","Another site to avoid for sending plaintext passwords in email = macys.com. cc @macys. Is this more common than I thought?"
"101495248374611969","","","","","2011-08-11 03:28:47 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","For the first time in 3 years I can't feel my damaged hip - thanks @vitalitypilates!"
"101345462963027968","","","101342734371127297","171652772","2011-08-10 17:33:35 +0000","web","RT @darby: Job opportunity: Core Storage Engineer at Twitter - San Francisco Bay Area #jobs http://lnkd.in/kNJ_st"
"101343992649756672","","","","","2011-08-10 17:27:45 +0000","web","Is there an app yet for co-parenting + playdate + ride scheduling? This would be killer!"
"101338170330841088","","","","","2011-08-10 17:04:37 +0000","web","Passwords emailed in plain text = not going to use your online reservation system, @Jazz_Alley."
"101315365216329728","","","101185906869944320","12101862","2011-08-10 15:34:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @VirginAmerica: Today only! #FlyFwdGiveBack Sale w/ flights from $49 (+taxes/fees/restr). Bookings help fund @SU2C's cancer research  ..."
"101075701322629120","","","101065139146588160","783214","2011-08-09 23:41:39 +0000","web","RT @twitter: All users can now easily share photos on Twitter.com. Add an image to your Tweet using the camera icon. http://t.co/qdfVjMn","http://www.youtube.com/watch?v=fmB15ER3LUQ"
"101074036745965568","","","","","2011-08-09 23:35:02 +0000","web","If Time wasn't sexagesimal this wouldn't be an issue."
"101073139877949441","","","","","2011-08-09 23:31:29 +0000","web","Whenever someone gives me a ""per minute"" metric I get a little grumpy for having to convert to seconds. #scalingwhine"
"100710406905016320","","7390862","","","2011-08-08 23:30:06 +0000","web","@daisy To clarify: You should be upset. Demand a livable wage, always. Many in this country are not in that position."
"100707699989282816","100677770329329664","7390862","","","2011-08-08 23:19:21 +0000","web","@daisy Federal min wage is $7.25 per hour. With a 9.1% unemployment rate, they won't have to go to India."
"100677782769643520","","","","","2011-08-08 21:20:28 +0000","web","The @seriouseats ""Party food"" and ""Serious Entertaining"" tags are life savers for last minute menu ideas. http://t.co/cmzG27A","http://www.seriouseats.com/tags/recipes/party%20food"
"100641085390471169","100640430357626881","2925101","","","2011-08-08 18:54:39 +0000","web","@Vespa59 Congrats on your not-anniversary :)"
"100593466496651264","","","100584576111493120","13174","2011-08-08 15:45:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @aa: The downgrade issue is a stupid red herring http://bit.ly/rfKtZo"
"100371542596268033","","","","","2011-08-08 01:03:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Being told I might want to try Joanne's while at upscale art store...guess I can't fool them."
"99619692884410368","","","","","2011-08-05 23:16:00 +0000","web","My siblings are hilarious and plentiful. I am lucky. Thanks for picking up my mood today, @nicolemarie!"
"99618560334249984","","","","","2011-08-05 23:11:30 +0000","web","OH: ""You should start buying mini bottles of wine, then you can drink the whole bottle still."""
"99606683956953088","99585183447130113","821958","","","2011-08-05 22:24:18 +0000","web","@DanaDanger Oh, that's just Arrington. No excuse for him."
"99605575507255296","","","","","2011-08-05 22:19:54 +0000","web","If we could expect failure, it wouldn't be called that."
"99584661419859968","","","","","2011-08-05 20:56:48 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","A Billion Dollars Isn?t Cool. You Know What?s Cool? Basic Human?Decency via @techcrunch http://t.co/BWL3JAo","http://techcrunch.com/2011/07/30/humbug/"
"99581726057181184","","","","","2011-08-05 20:45:08 +0000","web","Trying to get a DJ crew to turntable.fm our wedding party next weekend. If this works I win the internet."
"99569394685984768","","","99568045030248448","15088772","2011-08-05 19:56:08 +0000","web","RT @woodlandparkzoo: Folks in the office are wondering what @ColbertReport would make of us giving coffee to grizzly bears: http://t.co/ ..."
"99557520124813312","99533162333483009","16442115","","","2011-08-05 19:08:57 +0000","web","@Geoff_Carter Many Adventures of Winnie the Pooh has the Country Bear Jamboree relic, too. I rate it a solid B-"
"99535697572134912","","","99533162333483009","16442115","2011-08-05 17:42:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Geoff_Carter: New post in my aging-hipster-at-Disneyland blog, Your Souvenir Guide! I get all Herzog on the Fantasyland dark rides:  ..."
"99522670089093121","","","99519825113653249","17816970","2011-08-05 16:50:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @seacoffeegear: Recipe: Iced Fruity Pebbles Latte - http://t.co/LPYgZI2 you know, for kids!","http://blog.seattlecoffeegear.com/?p=3752"
"99344735768018944","","","","","2011-08-05 05:03:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If I lived at SFO I'd be home by now."
"99311329520787456","","","","","2011-08-05 02:50:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","18 months later, moving out of @garthwebb's. I'll miss burners, cats, and my lovely part time roomie. http://t.co/CGjNew4","http://yfrog.com/kj5obsj"
"99309220037529600","99306701127290880","16640214","","","2011-08-05 02:42:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@3c509 @tehdely don't start"
"99304038952222720","99303451124699136","18170626","","","2011-08-05 02:21:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@slettvet I blame the Blue Angels for seafair."
"99303746718285824","99303451124699136","18170626","","","2011-08-05 02:20:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@slettvet at least you can go there! I'm at TGIFs outside security in term 1 :("
"99303019757314048","99186647693918210","18170626","","","2011-08-05 02:17:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@slettvet If your flight isn't also delayed I'm going to be so emo."
"99296005857611776","","","","","2011-08-05 01:49:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Remembering Nana with this giant margarita. http://t.co/k5RIfR8","http://yfrog.com/kkt13ooj"
"99184394790633472","","","","","2011-08-04 18:26:17 +0000","web","Wishing I was checking in for the SFO-SEA @VirginAmerica flight tonight instead of Alaska Air. (#whitewhine?)"
"99183866870366208","","","","","2011-08-04 18:24:11 +0000","web","I love my dentist so much I still see her in San Francisco, 3 years after moving to Seattle. Melissa Tuft http://t.co/NJDcE76","http://www.tuftdds.com/"
"99138313893588992","","","","","2011-08-04 15:23:10 +0000","web","Happy Birthday to Sophia, the sweetest and coolest 11 year old I know."
"98878389951270912","","","","","2011-08-03 22:10:19 +0000","web","I chose Chocolate Covered Espresso Beans over Meditation."
"98824289322680320","","","","","2011-08-03 18:35:21 +0000","web","Hope for the best, plan for the worst."
"98467576912412672","98464982517284864","7390862","","","2011-08-02 18:57:54 +0000","web","@daisy ""You guys"" is casual, so I went with another casual option. Since I can't spell y'all anyway, it doesn't seem a good candidate."
"98465744030932993","98464982517284864","7390862","","","2011-08-02 18:50:37 +0000","web","@daisy Everyone doesn't work unless you're addressing the entire UNIVERSE. And most people are dead, anyway."
"98465445849477121","","","","","2011-08-02 18:49:26 +0000","web","""You"" doesn't work for second person plural. We are left with name calling (guys/nerds/geeks/sales people) or y'all."
"98464029747576832","98463683822358529","7390862","","","2011-08-02 18:43:48 +0000","web","@daisy You can't begin an email ""You,"""
"98461171463626754","","","","","2011-08-02 18:32:27 +0000","web","Is ""Ya'll"" better than ""You guys"" in a (gender) inclusive workplace?"
"98449679049699328","98402900665040897","813286","","","2011-08-02 17:46:47 +0000","web","Tearjerker! RT @barackobama:Rep. Gabby Giffords returned to Congress yesterday for her first vote since January. http://t.co/ctmXdH5","http://OFA.BO/6m6mrM"
"98449178274967552","98434136741654528","2308531","","","2011-08-02 17:44:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mf You're going to have some stiff competition!  http://t.co/5qhVvR8","http://yfrog.com/kjaifgej"
"98347129914925056","","","98327730281648128","40124215","2011-08-02 10:59:17 +0000","web","RT @stephanfaris: Anyone know how to get #Google to stop recognizing my IP address and returning content in Italian!? If I want google.i ..."
"98166019322945536","","","","","2011-08-01 22:59:37 +0000","web","Favorite tech talks are of the ""What not to do (because I've already done it and failed)"" variety."
"98089617605136384","","","","","2011-08-01 17:56:01 +0000","web","San Francisco: let's just get this out of the way now. Sorry for bringing the Seattle weather."
"98023904349650945","","","","","2011-08-01 13:34:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Headed to SFO"
