"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"279618073080786945","","","","","2012-12-14 16:05:18 +0000","<a href=""http://timehop.com/"" rel=""nofollow"">Timehop</a>","This could be the year. http://t.co/EuHA1VYv","http://t.imehop.com/SWildv"
"279481652911149056","279481196407308288","14095370","","","2012-12-14 07:03:13 +0000","web","@OffbeatAriel He's perfect!"
"279481162676711426","","","","","2012-12-14 07:01:16 +0000","web","And taking comfort in a sleeping person next to you? They aren't making a conscious choice for like 6-8 hours!"
"279480689223680000","279480180823703552","17934129","","","2012-12-14 06:59:23 +0000","web","@skimbrel Also sorry to hear about your night :( Hope you have warm cuddles soon!"
"279480510093357056","279480180823703552","17934129","","","2012-12-14 06:58:40 +0000","web","@skimbrel Crazy!"
"279476063007043584","","","","","2012-12-14 06:41:00 +0000","web","TIL: People like to cuddle for reasons other than getting warm."
"279473319974154240","279472457528782848","18060645","","","2012-12-14 06:30:06 +0000","web","@ddb like with an abacus?"
"279464486597959681","","","","","2012-12-14 05:55:00 +0000","web","Hardware decisions based on who support contracts, not driver availability and/or demonstrated performance. Reminds me of phones today."
"279464008422133760","279463534881042432","2185","","","2012-12-14 05:53:06 +0000","web","@busterbenson Just visited for the first time! Love it."
"279462629838290945","","","","","2012-12-14 05:47:37 +0000","web","The flipside of @anildash's post is closed world of enterprise hardware. Expensive, faulty and closed network and data storage devices."
"279367889583218688","279362539790405634","30179588","","","2012-12-13 23:31:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JoeRollerfan @anildash I think his major point is to know the past so not to repeat mistakes, not that progress/change is bad."
"279366008655982592","279365728535183360","99896768","","","2012-12-13 23:23:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@killervee Looks great!"
"279363971402846208","279361186045247490","30179588","","","2012-12-13 23:15:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JoeRollerfan There's a culture of ""real name"" now that wasn't before (from FB?), outside of college/work email."
"279361313413677056","279361186045247490","30179588","","","2012-12-13 23:05:02 +0000","web","@JoeRollerfan So you disagree with Anil?"
"279360575455236097","279359954689871873","30179588","","","2012-12-13 23:02:06 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@JoeRollerfan I understand you. I thought the web was more creative when the *author* was allowed to be anonymous (thus avoiding ridicule)."
"279359376580550656","279357473926815744","30179588","","","2012-12-13 22:57:20 +0000","web","@JoeRollerfan What's the point in hating on someone who is anonymous in the first place? Easier to attack when you ""know"" the author."
"279359029778731010","279357473926815744","30179588","","","2012-12-13 22:55:57 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@JoeRollerfan That's the other side of free speech, yes. In early web days, how often did you ""know"" the author of websites?"
"279350236596535297","","","","","2012-12-13 22:21:01 +0000","web","The Web We Lost, from @anildash http://t.co/Cg2gBI4s (I miss the anonymity that fuels creativity)","http://dashes.com/anil/2012/12/the-web-we-lost.html"
"279349389808504832","279337488491888640","20730354","","","2012-12-13 22:17:39 +0000","web","@spudlyo @EzellsFriedChix I had no idea they served gizzards! I know what I'm  eating this weekend."
"279349256484179968","","","279334955937579008","172959279","2012-12-13 22:17:07 +0000","web","RT @GeekGirlCon: There's a new blog posting up! http://t.co/RfJKlelD Great comics for 7-12 year-olds by @emcgillivray","http://bit.ly/UCM48y"
"279349092084228097","279348511512879105","8859592","","","2012-12-13 22:16:28 +0000","web","@selenamarie Sounds like a good talk!"
"279082010763464704","279081761827340288","8938272","","","2012-12-13 04:35:11 +0000","web","@jeremycole It's also D.J. Tanner while we're being geeks."
"279081834267172865","279081761827340288","8938272","","","2012-12-13 04:34:29 +0000","web","@jeremycole Who is the geek?"
"279081543887093761","","","","","2012-12-13 04:33:19 +0000","web","The episode where DJ tanner says ""tootaloo!"" then calls herself a geek."
"279081191188094976","","","","","2012-12-13 04:31:55 +0000","web","Watching Full House on hotel tv WHILE IN SAN FRANCISCO. This is a first."
"279008269316526080","","","279007873667850240","6686532","2012-12-12 23:42:09 +0000","web","RT @sherm: Seattle update for all who only come here in the Summer (i.e. wedding guests) - current status: rain; dark at 3:30. Do not mo ..."
"278876824052854784","","","","","2012-12-12 14:59:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Post boarding tip: set lock screen to passive aggressive flight mode. http://t.co/i7AXZ1uo","http://twitter.com/lisaphillips/status/278876824052854784/photo/1"
"278875418537381888","","","","","2012-12-12 14:54:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SEA-&gt;SFO @united It smells like BART on this flight."
"278868794494033920","","","","","2012-12-12 14:27:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tip for one handed mobile boarding on iPhone: set scan image as lock screen."
"278853349175083008","","","278811083983167488","40124215","2012-12-12 13:26:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @stephanfaris: Vatican officials believe @Pontifex's first Tweet follows a tradition of Christian communication, going back to Jesus
 ..."
"278771058084048896","","","","","2012-12-12 07:59:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","No need for disco naps - the best trick for staying up late is knowing I have an early flight in the morning."
"278669505708826624","","","","","2012-12-12 01:16:02 +0000","web","Gina Trapani demonstrates why we shouldn't accept ""Don't like it? Don't use it"" on privacy concerns. http://t.co/s8t47SbZ @ginatrapani","http://www.nytimes.com/roomfordebate/2012/12/11/privacy-and-the-apps-you-download/online-consumers-should-make-their-needs-known"
"278663936205791233","","","","","2012-12-12 00:53:54 +0000","web","This Year on Twitter http://t.co/HWvkJ60l","http://blog.twitter.com/2012/12/this-year-on-twitter.html"
"278585023626625024","","","","","2012-12-11 19:40:21 +0000","web","Growing xmas presents in our green house http://t.co/6sFcJwY9","http://twitter.com/lisaphillips/status/278585023626625024/photo/1"
"278581110185787392","","","","","2012-12-11 19:24:47 +0000","web","""Birdie, birdie in the sky, dropped some white wash in my eye, I don't fuss and I don't cry, I'm just glad that cows don't fly"""
"278279705591959554","","","","","2012-12-10 23:27:06 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Twitter Photo Filters! http://t.co/YIGmElNe","http://blog.twitter.com/2012/12/twitter-photos-put-filter-on-it.html"
"278228154412326912","","","","","2012-12-10 20:02:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I like my bank. RT @HomeStreetBank: Stop by our [DT] branch Thurs (12/13) between 11:30 and 2pm for free food &amp; live music? Come say hi!"
"278227694125191168","","","278223256580931584","16031975","2012-12-10 20:00:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @b6n: I made a quick technology operations reading list http://t.co/SZpZzWzN","http://www.amazon.com/lm/R3PB0ADDQ9HI4F"
"278227089738588161","278223086376071168","821958","","","2012-12-10 19:58:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@DanaDanger Nice use of negative space."
"278210931622834176","","","","","2012-12-10 18:53:49 +0000","web","Welcome @jenunifer to the Seattle Twitter Office! #OneOfUs @TwitterDBA"
"278205915646291969","","","","","2012-12-10 18:33:53 +0000","web","The internet is going the wrong way. United no longer allows third-party services to access MileagePlus accounts. http://t.co/4T7wGNon","http://blog.tripit.com/2012/12/the-right-to-share-personal-travel-data.html"
"277207022544510976","","","","","2012-12-08 00:24:39 +0000","web","Roller Derby Wedding Belles @fightyalmighty and Corre Cominos http://t.co/YP8MOBxO Congrats again :)","http://marriage.seattletimes.com/post/37224697915/roller-derby-wedding-belles"
"277201109876088832","277199818374397952","4175761","","","2012-12-08 00:01:09 +0000","web","@MadMelvina Sin in Linen is owned by my friend and roller derby team mate! We have the midnight Tiki sheets :)"
"277171466498355200","","","","","2012-12-07 22:03:21 +0000","web","Pretty Kitty Skeleton Pajamas with Day of the Dead embellishments. Yes please! https://t.co/NsNX8Dcw","https://www.sininlinen.com/Apparel/pajamas/kitty/"
"277137225328754688","","","277136149586272256","14254687","2012-12-07 19:47:18 +0000","web","RT @Landesa_Global: Spanking, drunk driving and women?s #landrights - an editorial in @GlobalPost today by @TimHanstad : http://t.co/Kto ..."
"277111513028907008","","","277110978733285376","15359658","2012-12-07 18:05:07 +0000","web","RT @emcgillivray: Joe Biden: Transgender Discrimination Is 'The Civil Rights Issue Of Our Time http://t.co/SYeA8PTS","http://huff.to/TIHolf"
"277073374855974914","","","277072787456278528","17934129","2012-12-07 15:33:34 +0000","web","RT @skimbrel: dear americans: why are you so hateful http://t.co/fJIz9qMO","http://twitter.com/lisaphillips/status/277073374855974914/photo/1"
"276739119336525825","","","","","2012-12-06 17:25:22 +0000","web","yes(1) - the best Linux troll."
"276717021658488832","276615330627981312","155424587","","","2012-12-06 15:57:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@correcaminos104 @fightyalmighty Congrats!!"
"276710254799118336","","","276708218711990273","6771812","2012-12-06 15:30:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @fightyalmighty: EXTRA! EXTRA! READ ALL ABOUT IT! #MEDayWA #kcnews #lovewins: https://t.co/OPiHumTI","https://storify.com/kingcountywa/marriage-equality-in-king-county/"
"276500874266828800","276500661741436928","23493659","","","2012-12-06 01:38:40 +0000","web","@RettigtoRumble Safety first! Then team work."
"276487426866819073","276486802079105024","779135","","","2012-12-06 00:45:14 +0000","web","@sarahsosiak Nope. Just figured out this is the year to do it."
"276485494966194178","276483466315567107","779135","","","2012-12-06 00:37:33 +0000","web","@sarahsosiak I wear scars on my hip as badges of derby pride...might as well make them colorful."
"276484160229617665","276483466315567107","779135","","","2012-12-06 00:32:15 +0000","web","@sarahsosiak Roni is a tattoo artist I'd visit. She's the woman behind this article: http://t.co/OhjnZ9Qn and is amazing.","http://seattletimes.com/html/health/2015808432_tattoo07.html"
"276479802662338561","","","","","2012-12-06 00:14:56 +0000","web","In consideration for 2013 personal goal: Tattoo all the scars!"
"276442710724984832","","","276403707682357248","16521996","2012-12-05 21:47:32 +0000","web","RT @fat: Here are my illustrations/slides from my talk on open source guilt? it's huge image, so you'll need to scroll down? http://t.co ..."
"276411851359797248","276409445527982080","14945902","","","2012-12-05 19:44:55 +0000","web","@jamies There's a 13 minute video of the cubs sitting between me and work right now."
"276409151574401024","","","","","2012-12-05 19:34:11 +0000","web","4 healthy lion cubs at Seattle's Woodland Park zoo: http://t.co/Tu0316YN","http://woodlandparkzblog.blogspot.com/2012/12/lion-cubs-get-first-health-check-up.html"
"276139684348960770","","","","","2012-12-05 01:43:25 +0000","web","""Your last name doesn?t really look like it belongs to you""  19 Signs You Are Multiracial http://t.co/QmtKPvtg","http://thoughtcatalog.com/2012/19-signs-you-are-multiracial/"
"276117273134104578","","","","","2012-12-05 00:14:22 +0000","web","Awkward"
"276071807340134400","","","","","2012-12-04 21:13:42 +0000","web","""You can ship it faster if you don't look at the diff"""
"276070147763089408","276069248118448129","821958","","","2012-12-04 21:07:07 +0000","web","@DanaDanger I'll go in on a groupon."
"276068842994810881","276067389588783104","4175761","","","2012-12-04 21:01:55 +0000","web","@MadMelvina Haven't watched yet but still recovering after show broke my ""no decapitation"" rule."
"276063421617819649","","","","","2012-12-04 20:40:23 +0000","web","How is discrimination against disabled people a part of ""the principles of American sovereignty and federalism"" ? http://t.co/owpcDRpI","http://news.bostonherald.com/news/us_politics/view/20121204republican_opposition_downs_un_disability_treaty/srvc=home&position=recent"
"276061752754577408","","","276061134191198209","2185","2012-12-04 20:33:45 +0000","web","RT @busterbenson: Want to ditch your old job and work on the awesome Platform Services team at Twitter (which I'm on)? Email me! buster@ ..."
"276047218404884481","","","","","2012-12-04 19:36:00 +0000","web","Dreamed of Tucson, saguaros, javelinas and flash floods last night. Must be homesick. And anxious."
"276045338471706624","276036288900128768","73288554","","","2012-12-04 19:28:32 +0000","web","@darnaut thanks!"
"276044334372110336","276041377069023232","23992877","","","2012-12-04 19:24:32 +0000","web","@techwolf359 I was waiting for that joke."
"276034878737354752","276034396853772289","14945902","","","2012-12-04 18:46:58 +0000","web","@jamies Yes! I'll send an invite."
"276034260203356160","276033776298110976","14945902","","","2012-12-04 18:44:30 +0000","web","@jamies I'm definitely going!"
"276033508680556544","","","276032020893798400","68525530","2012-12-04 18:41:31 +0000","web","RT @SEAshows: No Really, Fleetwood Mac Is Coming to the Tacoma Dome http://t.co/gp09RreJ","http://lineout.thestranger.com/lineout/archives/2012/12/04/no-really-fleetwood-mac-is-coming-to-the-tacoma-dome"
"276032358363324417","","","276032197750845440","128956175","2012-12-04 18:36:57 +0000","web","RT @TheRealNimoy: Humpback whale population is growing. Star Trek IV was helpful. LLAP"
"276028014150696961","","","","","2012-12-04 18:19:41 +0000","web","These are great! The Thinking Man?s Awkward Photos - Leon Borensztein?s American Portraits 1979-1989 http://t.co/vlK6bim4","http://www.slate.com/blogs/behold/2012/12/04/leon_borensztein_awkward_family_portraits_photos.html"
"276023563889303553","276023182748708864","14945902","","","2012-12-04 18:02:00 +0000","web","@jamies Congrats!"
"276022978578350082","","","","","2012-12-04 17:59:41 +0000","web","TIL If you have the ""Charging is not supported with this accessory"" error on your iPhone, check for pieces of cereal in the charging port."
"276022334693974016","276018462961303552","73288554","","","2012-12-04 17:57:07 +0000","web","@darnaut Basically, but I was in a robe and in bed at 6AM reading email and eating cereal, which is not at all hipster."
"276021987984437248","276020311089115137","164003532","","","2012-12-04 17:55:44 +0000","web","@TD @anthonyjjohnson It's time for a shipment of twmugs to the Seattle office!"
"276019418998374403","","","","","2012-12-04 17:45:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","No clean coffee mugs. This is not ok. http://t.co/zfU62iVm","http://twitter.com/lisaphillips/status/276019418998374403/photo/1"
"275996586423762944","275859634307350529","5749152","","","2012-12-04 16:14:48 +0000","web","@npja You too!"
"275996136416878592","","","","","2012-12-04 16:13:01 +0000","web","Dropped my iPhone in bowl of cereal = finally ordered the Nexus 4."
"275742889676529664","","","","","2012-12-03 23:26:42 +0000","web","I'm attending the Seattle MySQL Meetup Group Monthly Meetup tonight - http://t.co/6dagH4Qa","http://www.meetup.com/seattlemysql/events/93127542/"
"275689346387030018","","","274576958438899713","18193396","2012-12-03 19:53:56 +0000","web","RT @kcnews: Planning to get a marriage license on Dec. 6 at midnight? Help us get a feel for how many are coming: http://t.co/wiBqvg1q # ...","http://on.fb.me/Yfm8Iu"
"275689197455695872","275688954399956992","13174","","","2012-12-03 19:53:21 +0000","web","@aa @TugboatYards @bradwhitaker @torrez I'm super stoked to see what you all have come up with :)"
"275664179749339137","","","","","2012-12-03 18:13:56 +0000","web","Holidays came early with news of good health. Suck it 2012!"
"275505549813096449","275480145714900992","74523","","","2012-12-03 07:43:36 +0000","web","@mikeindustries Seattle Children's Hospital does ""base-line"" concussion tests for kids in sports...still so much we don't know, it's scary."
"275504759383924736","","","275480145714900992","74523","2012-12-03 07:40:27 +0000","web","RT @mikeindustries: The other shoe just dropped for the NFL. 28 new cases of brain damage diagnosed in deceased players: http://t.co/zIR ..."
"275101174020046848","275098666103078912","1184251","","","2012-12-02 04:56:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nickoneill We've covered some Mel Brooks...trying to decide if 12 is too young for Blazing Saddles"
"275090779100286976","","","","","2012-12-02 04:15:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Watching Gene Wilder dance in black face in Silver Streak. Was it controversial in '76? #familymovienight"
"274964972671483904","","","274949764024524800","14278978","2012-12-01 19:55:32 +0000","web","RT @ericries: @wadhwa working on it http://t.co/1MA0s6LK","http://www.startuplessonslearned.com/2012/11/solving-pipeline-problem.html"
"274961576895868929","274960816204304385","10715932","","","2012-12-01 19:42:03 +0000","web","@charkattack I've never seen tortillas made with a rolling pin! Looks yummy :)"
"274961155586404353","","","","","2012-12-01 19:40:22 +0000","web","Kahlua and Coffee...not at all what the Dr ordered but still a great idea."
