"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"96299374522531840","96299017901842432","14127387","","","2011-07-27 19:22:14 +0000","web","@dollarshort I love it. I might do it."
"96297275474706432","96296614230110208","6451192","","","2011-07-27 19:13:54 +0000","web","@sdelbecque You're very welcome!"
"96294963029082112","","","","","2011-07-27 19:04:42 +0000","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","I am a Diversity Candidate http://wp.me/p15dTj-bT"
"95902840874205184","","","95901253644713984","14143421","2011-07-26 17:06:33 +0000","web","RT @SuzAxtell: Pls come to #OSCON women's meetup at lunch on Weds. & pass it on, thx! http://t.co/AqpgwQ6 @divadanese @selenamarie @mars ...","http://bit.ly/womensMU"
"95889298422898688","","","","","2011-07-26 16:12:44 +0000","web","Coyote with head in a jar still loose in Rainier Beach http://t.co/6DAVff1 Serious!","http://seattletimes.nwsource.com/html/localnews/2015725206_coyote26m.html"
"95662114311639040","","","","","2011-07-26 01:10:00 +0000","web","Him: You're always first person on-call in my heart."
"95636628600659968","","","95588992224997376","133824534","2011-07-25 23:28:43 +0000","web","RT @twittersearch: The search.twitter.com site is now twitter.com/search. Major improvements include more relevant search results and re ..."
"95548258763554816","","","","","2011-07-25 17:37:34 +0000","web","Love the rolling thunder in #seattle, reminds me of desert monsoon weather.  More interesting than typical grey drizzle."
"95339800516759552","95322613915725824","25039266","","","2011-07-25 03:49:14 +0000","web","@mikelimondba SO JEALOUS"
"95338895427907584","","","","","2011-07-25 03:45:38 +0000","web","Bacon wrapped sea scallops on the grill = worth the (minor!) itchy allergic reaction."
"94829590379364352","","","94819308215078912","237476822","2011-07-23 18:01:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @worldophile: Taking this moment to think of all the thousands of drug addicts who die every year because of the stigma we put on the ..."
"94784738463723521","","","","","2011-07-23 15:03:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","You know the day will be awesome when you wake yourself up by laughing."
"94538990266494977","94532396627673088","14013722","","","2011-07-22 22:47:06 +0000","web","@mgrooves So inappropriate! I love it."
"94531858859175937","","","94531459586600960","11547582","2011-07-22 22:18:46 +0000","web","RT @sarahnovotny: i &lt;3 recommendation #7 Get Over Yourself! http://sarah.is/pCnICy - 7 ways to help women in technology"
"94527568417538048","","","","","2011-07-22 22:01:43 +0000","web","Tech work is sometimes creative.  My productivity soars when I give myself a break. Downtime gives me better ideas."
"94526833273470976","94526633490395136","87985669","","","2011-07-22 21:58:47 +0000","web","@tc @amoderngirl  Congrats!"
"94475477636485121","94470933347188737","15960877","","","2011-07-22 18:34:43 +0000","web","@photoray I've never been more jealous of your photo gigs!"
"94446523940749312","","","94446097770098688","4175761","2011-07-22 16:39:40 +0000","web","RT @MadMelvina: @lisaphillips Depends on the school and $$. Kids still using flash drives here, traditional PCs, MS Office. Neanderthals."
"94444494019231744","94432823682936832","20965066","","","2011-07-22 16:31:36 +0000","web","@ryanthiessen Oh no, I only use dictionary words for that, like GOD and PASSWORD."
"94443849426010112","","","","","2011-07-22 16:29:03 +0000","web","Parents with teens - does a tablet make sense for kids school computer needs, or are schools still using Word Docs +keyboard?"
"94435414609375232","94433909164605440","13445442","","","2011-07-22 15:55:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@lifeliberty Lush makes a dusting powder that works for those lucky enough to live where there is sun."
"94422870557593600","","","94420258688991232","7215512","2011-07-22 15:05:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @grist: RT @MIssMelanieLora: Watch a whale jump for joy after being freed from a net: http://bit.ly/pb4WSt . your heart will MELT"
"94294251092975616","94293463222325248","297115954","","","2011-07-22 06:34:36 +0000","web","@dragonfax In this case I give full credit to @syscomet."
"94293155859546112","","","","","2011-07-22 06:30:14 +0000","web","crontab(5) treats % as newline, unless escaped. But you don't have to take my word for it! Man 5 crontab."
"94203495724486656","94203079741816832","8491","","","2011-07-22 00:33:58 +0000","web","@elizabeth As long as we can continue with pants-less Friday, that works for me."
"94178285189201922","94174441914900480","12913902","","","2011-07-21 22:53:47 +0000","web","@ctemplin1022 I think you're doing it wrong :)"
"93819359872552960","","","93811049622536192","821958","2011-07-20 23:07:33 +0000","web","RT @DanaDanger: Do you like programming the Internets? We have lots of Internets to program here at the Twitters: http://t.co/psVgtrI","http://twitter.com/jobs/engineering"
"93789333923966976","","","","","2011-07-20 21:08:14 +0000","web","In which I reference the term ""cam whores"" on professional working from home tips.  http://t.co/12GhAHw","http://blog.grrl.org/2011/07/20/i-wfh/"
"93779569034792961","","","","","2011-07-20 20:29:26 +0000","web","Another relevant home office article: http://t.co/CVpyWI7","http://offbeathome.com/2011/07/how-to-edit-your-office-for-work-from-home-productivity"
"93766758808305664","","","","","2011-07-20 19:38:32 +0000","web","Moveon.org email - more likely for me to self-categorize as Spam than not. :("
"93765315644768256","","","","","2011-07-20 19:32:47 +0000","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","I, WFH: http://wp.me/p15dTj-7c My working-from-home tips http://wp.me/p15dTj-7c"
"93717643827228672","","863971","","","2011-07-20 16:23:22 +0000","web","@barce To answer your question, it is going well. We use MySQL extensively. We'd like to hire more people to run it :)"
"93716709873156096","93509798930300928","863971","","","2011-07-20 16:19:39 +0000","web","@barce http://t.co/G1ruCcp","http://engineering.twitter.com/2010/07/cassandra-at-twitter-today.html"
"93716301826113536","","","","","2011-07-20 16:18:02 +0000","web","Congrats to @derbynews (my other, other job) team for derbylife.com launch! Thx for mention, too! http://t.co/G22N8QF","http://www.derbylife.com/articles/2011/07/we_know_one_women_tech_you_need_follow"
"93468492535316481","","","","","2011-07-19 23:53:19 +0000","web","You are awesome sysadmin with mysql interest. We are awesome, know databases. Consider us: http://t.co/h8UpIjx  cc @JoinTheFlock","https://twitter.com/job.html?jvi=oW7QVfwy,Job"
"93438390938243072","93432691189489665","5785502","","","2011-07-19 21:53:43 +0000","web","@burr86 PAY IT FORWARD."
"93434120000122881","93433887342071808","297115954","","","2011-07-19 21:36:44 +0000","web","@dragonfax @knorlen Maybe, but it isn't a coincidence that my list includes so many women working at Twitter..."
"93427995406114816","","","","","2011-07-19 21:12:24 +0000","web","Women in Tech: @ctemplin1022 @leighwoodyIS @groknaut @nataliepo @onesnowclimber @DanaDanger @slettvet @sarahsosiak @leslieatwork"
"93395315159339008","93394571492474881","85645174","","","2011-07-19 19:02:32 +0000","web","@leighwoodyIS Thanks Leigh!!"
"93394257586561024","93393112155693056","159282169","","","2011-07-19 18:58:20 +0000","web","@jessibloom Thanks Jess! PS Gotta get you over sometime to help with our yard...."
"93386627073847296","93385910703505408","17816970","","","2011-07-19 18:28:01 +0000","web","@seacoffeegear Next time invite me - I'll provide the ""how many lattes can she drink in an hour"" part."
"93368614287187968","93367350795051008","17986209","","","2011-07-19 17:16:27 +0000","web","@shooterstrych9 Thanks!"
"93368570980999168","93368171746168832","18170626","","","2011-07-19 17:16:16 +0000","web","@slettvet Thanks Sierra! I think this time it was their readers...."
"93366080696893440","93365759002148866","779135","","","2011-07-19 17:06:22 +0000","web","@sarahsosiak Thanks Sarah!"
"93360575534473216","","","93347700115914752","161126414","2011-07-19 16:44:30 +0000","web","RT @thehuffpost: @sarahnovotny You were selected as a top woman to follow on @HuffPostTech! http://huff.to/nb809l"
"93359883138777089","","","93356971285151745","102858803","2011-07-19 16:41:45 +0000","web","RT @OlyRollers: 2nd-Launch of derbylife.com, sister site to @DerbyNews has an article by Oly skater Rettig to Rumble http://t.co/gKztWFb ...","http://tinyurl.com/3dgpr23"
"93352961878667265","","","","","2011-07-19 16:14:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thanks! ?@HuffPost: @lisaphillips You were selected as a top woman to follow on @HuffPostTech! http://t.co/MjseMhd?","http://huff.to/nb809l"
"93056572036616192","","","93053452795641857","6331462","2011-07-18 20:36:30 +0000","web","RT @jess: Great HuffPost profile on Twitter's @EricaAmerica and her passion for new media and journalism: http://t.co/7CRWP7e?","http://www.huffingtonpost.com/2011/07/14/twitter-erica-anderson-social-media_n_899455.html"
"93056212798685184","93055048250179585","159282169","","","2011-07-18 20:35:04 +0000","web","@jessibloom @JaymeJenkins They look great. I'm interested in how they work in Seattle!"
"93010115090857984","","","","","2011-07-18 17:31:54 +0000","web","Jogging, Cartwheels, Headstands, Roller Derby= things I can't do anymore. Makes me sad, but not required for survival so I'm OK."
"92327775108734976","","","","","2011-07-16 20:20:31 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","DJing in the DAD JAMS room. Come hang out. Now playing The Brothers Johnson: Strawberry Letter 23 ?? #turntablefm http://t.co/Lj59RAr","http://turntable.fm/dad_jams"
"92300290732199936","","","","","2011-07-16 18:31:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Watched @louisck with @Joan_Rivers last night and died laughing. In heaven now I can get it on with both. Or hell, whatever."
"92299536919302144","","","92195293344440320","14197320","2011-07-16 18:28:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @LuxMentis: Let's start a flashmob: When the space shuttle returns, everyone dress up up in Ape outfits. (via @WeeLaura @jowyang)"
"92043901824806912","91975853646426112","36823","","","2011-07-16 01:32:30 +0000","web","@anildash @shellen @ryanchris How did @alainabrowne find it?"
"92033471026962432","91999817844277248","194848617","","","2011-07-16 00:51:04 +0000","web","@commonalgebra I'm jealous!"
"92031221604945920","","","","","2011-07-16 00:42:07 +0000","web","OH: &lt;teammate&gt; had a really great idea! Or my beer is working well. (It is actually a great idea)"
"91992958676639745","91984923686207488","94143715","","","2011-07-15 22:10:05 +0000","web","@KatieS @HuffPoster  Congrats!"
"91988288252030978","","","","","2011-07-15 21:51:31 +0000","web","2 out of 28 @HuffPoster TechWomen are computer scientists or developers. Suggest more women engineers! #womenintech cc\@sarahnovotny"
"91982331488911360","","","","","2011-07-15 21:27:51 +0000","web","Oh boy liver! Iron helps us play!!"
"91973593075957761","","","91738765806149633","86369322","2011-07-15 20:53:08 +0000","web","RT @seattle_today: @lisaphillips yes, i think we need to go back to the drawing board here - thank you for pointing us in the right dire ..."
"91900006600151040","","","","","2011-07-15 16:00:43 +0000","web","Thanks to @jamies gag gift for my 30th...we were able to mop up a flooded utility room with 2 Sham-Wows! They work!"
"91652365513523200","","","","","2011-07-14 23:36:41 +0000","web","Trying not to be offended that my nephew @estehere only now Followed me...I thought I was the cool aunt."
"91651009100775424","","","","","2011-07-14 23:31:18 +0000","web","Hard to work in these conditions http://t.co/YtRkz77","http://twitter.com/lisaphillips/status/91651009100775424/photo/1"
"91610119770619904","","","","","2011-07-14 20:48:49 +0000","web","Sending DM spam to a Twitter employee = dumb. Looking at you, @seattle_today. #unfollow"
"91575945307230208","91574508963643392","9298062","","","2011-07-14 18:33:01 +0000","web","@snb Yes! Thanks for the invite. Glad to hear you're still working for them! Congrats on the US launch."
"91565054612340736","","","","","2011-07-14 17:49:44 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I can't stop. DJing in the rollerskating jams room. Come hang out. Now playing The Outfield: Your Love ?? #turntablefm http://t.co/Z5Zp7t9","http://turntable.fm/rollerskating_jams"
"91563743619710976","","","","","2011-07-14 17:44:32 +0000","web","Reformer Pilates yesterday after a few weeks break. Muscles and bones feel awesome today! Recommend Vitality Pilates in Mt Baker."
"91372545596600320","91369521910259712","12913902","","","2011-07-14 05:04:47 +0000","web","@ctemplin1022 Probably the best reason to sell your soul to Facebook."
"91372114392776704","91368267117109248","150","","","2011-07-14 05:03:04 +0000","web","@stevej My favorite SSID is ""Sorry for the loud sex"""
"91366982787661824","","","","","2011-07-14 04:42:40 +0000","web","Me: Turntable.fm is like irc + napster + geocities + pandora + wii. 
Henry: Oh, you mean like MyCoke? (http://t.co/qOsIKFt)","https://secure.wikimedia.org/wikipedia/en/wiki/MyCoke"
"91365043672850433","91364052881768448","1836981","","","2011-07-14 04:34:58 +0000","web","@kelp are they in seattle now?"
"91363971222876161","","","","","2011-07-14 04:30:42 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","DJing in the Yacht Rock Sailing Jams room. Come hang out. Now playing Bee Gees: How Deep Is Your Love ?? #turntablefm http://t.co/HGC9rIo","http://turntable.fm/yacht_rock_sailing_jams"
"91347457203646465","","","","","2011-07-14 03:25:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The Replacements playing on a tape deck at Flying Squirrel - I love my hood. #ColumbiaCity"
"91239770134560769","","","","","2011-07-13 20:17:11 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","DJing in the rollerskating jams room. Now playing Billy Ocean: Caribbean Queen (No More Love On The Run) ?? #turntablefm http://t.co/Z5Zp7t9","http://turntable.fm/rollerskating_jams"
"91193597499686912","","","","","2011-07-13 17:13:42 +0000","web","I'd buy more from CL except for laziness. Is there a service that will pick up and delivery craigslist items for you?"
"90834603052515328","","","","","2011-07-12 17:27:11 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","DJing in the rollerskating jams room. Come hang out. Now playing Sir Mix-A-Lot: Square Dance Rap ?? #turntablefm http://t.co/Z5Zp7t9","http://turntable.fm/rollerskating_jams"
"90496605966442496","","","90493775570403328","13111822","2011-07-11 19:04:06 +0000","web","RT @brianlmoon: Sorry @dormando and @bradfitz I laughed at panel 3 a little. http://toblender.com/comic/memcached-story-part-4/"
"90490994428092417","","","90490669667332096","164856868","2011-07-11 18:41:48 +0000","web","RT @freakoverlord: One million registered Twitter Apps http://t.co/VFZ1Iv9","http://blog.twitter.com/2011/07/one-million-registered-twitter-apps.html?m=0"
"90293739892916224","","","","","2011-07-11 05:37:59 +0000","web","What Women Want in My Pants #improvefilmtitlesbyaddinginmypants"
"90293353538785280","","","","","2011-07-11 05:36:27 +0000","web","Lonesome Dove In My Pants #improvefilmtitlesbyaddinginmypants (ok, made for tv ""film"")"
"90223257407598593","90221896070737920","14895312","","","2011-07-11 00:57:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ronpepsi you need to see roller derby"
"90208557030576128","","","","","2011-07-10 23:59:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rat city championship bouts -  sockit wenches vs dlf giving me a heart attack!"
"89875299566755840","89862817309659136","16553361","","","2011-07-10 01:55:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@DarcyRant delicious! I regret sharing mine with Henry..."
"89800888474009600","","","","","2011-07-09 20:59:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Finally trying a Shrimp Po Boy @whereyatamatt  http://t.co/kWhTaJq","http://yfrog.com/kh24yjgj"
"89768232159940608","","","","","2011-07-09 18:49:49 +0000","web","My gmail addy is for signup/spam only, but people keep adding it to their Google + Circles :( Without Apps support I don't want it."
"89723378772082689","","","89705369928073217","44494276","2011-07-09 15:51:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RobAtState: After success of @TechwomenMENA #SecClinton launches #TechGirls exchange for young Muslims http://t.co/wItkAKF #women #t ...","http://www.infozine.com/news/stories/op/storiesView/sid/48136/"
"89554275314827264","89543660001173504","666073","","","2011-07-09 04:39:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@trammell so jealous"
"89538151235850240","","","","","2011-07-09 03:35:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Another delicious meal at La Spiga"
"89427821923012608","89414494316531712","39706174","","","2011-07-08 20:17:08 +0000","web","@realjeffreyross @rettigtorumble http://t.co/FWDQfYp","http://blog.twitter.com/2011/07/discover-longreads.html"
"89414639498178560","","","89412615108956160","15184616","2011-07-08 19:24:45 +0000","web","RT @Seattlest: Whedonesque Burlesque: When Nerd Culture Gets Sexy http://bit.ly/opd6Hv"
"89412865001402368","","","89412227295219712","17568791","2011-07-08 19:17:42 +0000","web","RT @mpoppel: T-minus 1 hour and 45 minutes until a new nation is born: South Sudan"
"89410106495746048","","","","","2011-07-08 19:06:45 +0000","web","Great conversation with @sarahnovotny about women in tech with mix of individual contributor + mgmt experience. Need more!"
"89215038308630528","","","88428202346819585","15588657","2011-07-08 06:11:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DeepakChopra: To change your life change your story"
"89081875682955264","","","89071303843254273","295322966","2011-07-07 21:22:28 +0000","web","RT @DerbyBabyFilm: Please re-tweet! Help us get the word out. We are looking for pics of ""Derby Wives"" for our documentary coming in Fal ..."
"89032419939848193","","","","","2011-07-07 18:05:57 +0000","web","Favorite @eddieizzard moment...Humperdink's dead... Or is he? http://t.co/yYvtn3r","https://www.youtube.com/watch?feature=player_embedded&v=o78MkSWe8Mw"
"89011333420425216","","","","","2011-07-07 16:42:10 +0000","web","My first Derby Wife @DarcyRant and me (Lisa Lawless) jumping on the bed at Jupiter Hotel, PDX... cc @DerbyBabyFilm http://t.co/U5IjhSY","http://twitter.com/lisaphillips/status/89011333420425216/photo/1"
"89010431489875968","88996755575799808","295322966","","","2011-07-07 16:38:35 +0000","web","@DerbyBabyFilm 4 out of 5 Derby Wives: http://t.co/Q0U2Axu","http://www.flickr.com/photos/darcy_rant/1184788056/in/faves-lisaphillips/"
"88723895363960832","","","","","2011-07-06 21:39:59 +0000","web","http://t.co/OMfb8DJ ""When you?re honest, people sense it and your words have a lot more power.""","http://www.jamesaltucher.com/2011/07/do-you-have-to-be-rich-to-be-honest/"
"88690725675474944","","","88690003022065664","12","2011-07-06 19:28:11 +0000","web","RT @jack: Proud of the Twitter @TownHall team & the team back in SF. A great first step for future Town Halls. We learned a lot. http:// ..."
"88680101285343232","","","","","2011-07-06 18:45:58 +0000","web","The President of the US put his Tweet in one of my servers. I'm never washing them again!"
"88668804225318913","","","","","2011-07-06 18:01:04 +0000","web","I barely trust Skype with my video calls. No way I'm trusting Facebook with that level of communication."
"88644317777903616","","","88638461539647490","308230587","2011-07-06 16:23:46 +0000","web","RT @townhall: 2 hours left. We're still taking questions with the hashtag #AskObama. Remember to send follow-up ones during the event. h ..."
"88641571024666624","","","88639976018944000","197987694","2011-07-06 16:12:52 +0000","web","RT @TechWomenMENA: so exciting! @AnnatState and Sec. of State Clinton at @TechWomenMENA lunch in D.C. streaming live at http://www.state ..."
"88383273130147840","","","88259420512985088","12","2011-07-05 23:06:29 +0000","web","RT @jack: Have a question for the President? Tweet yours with #AskObama and we'll read them to him tomorrow: http://t.co/iX8ACtN","http://AskObama.twitter.com"
"88314739914051585","","","88313125358678017","234489024","2011-07-05 18:34:09 +0000","web","RT @twitterglobalpr: Twitter Town Hall: http://t.co/361X0z1 #AskObama","http://blog.twitter.com/2011/07/twitter-town-hall.html"
"88310730255904768","","","","","2011-07-05 18:18:13 +0000","web","Bing Presents Rat City Rollergirls http://t.co/t1vbxi4","https://www.youtube.com/watch?feature=player_embedded&v=26OXbIiZHwE"
"88089663251812352","","","","","2011-07-05 03:39:47 +0000","web","? ? How many clicks does it take to get to the center of a Jira ticketttt ??"
"88088504776663042","","","","","2011-07-05 03:35:10 +0000","web","Excited to see @uber_seattle. Seattle people who use taxis - sign up, you will love it. http://t.co/S8wY6RS","http://www.uber.com/?invite=uezlu"
"87754718104924160","87750782195216385","326641668","","","2011-07-04 05:28:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@drscrofula Noble attempt followed by swearing and writhing on floor, in front of kid. Think she's learning the wrong lesson?"
"87753254619983872","","","87748736322768896","34731203","2011-07-04 05:23:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SmartPlanet: Scientists say astronauts' drink of choice should be red wine http://smrt.io/k1b4V5"
"87740296015773696","","","","","2011-07-04 04:31:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Figured out the hard way cart wheels + torn hip labrums don't play well. Or headstands. Skipping the hula hoop."
"87325824172310528","87324271843614720","17986209","","","2011-07-03 01:04:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@shooterstrych9 good luck! I haven't risked that in years...."
"87305231158882304","","","","","2011-07-02 23:42:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shopping for unicycles"
"87250863478935555","","","","","2011-07-02 20:06:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Enjoyed staying for teatime last night @twitter HQ, and @kris rocked the tunes!"
"86816312105504768","86806928998674432","9066762","","","2011-07-01 15:19:56 +0000","web","@deflatermouse Bluestem Brasserie at Yuerba Buena, has outside seating area on second floor, with heat lamps."
"86694338364571649","","","86617511608582145","27680215","2011-07-01 07:15:15 +0000","web","RT @lammiia: Up until now 2 women from the panel didn't go to university, they're self-taught and now they work @Twitter! #impressive #t ..."
"86694308631154688","","","86618981133332482","31013122","2011-07-01 07:15:08 +0000","web","RT @AnarSimpson: No wonder @twitter is a phenomenal company, these women are amazing #TechWomen"
"86693961854496768","","","86502786098937857","94143715","2011-07-01 07:13:45 +0000","web","RT @KatieS: Thrilled to meet ~40 women engineers from #Algeria, #Egypt, #Jordan, #Lebanon, #Morocco, #Palestine tonight. #TechWomen"
"86693847060578304","","","","","2011-07-01 07:13:18 +0000","web","So impressed by the #techwomen I met tonight. Intelligent, driven, motivated and inspiring."
"86691069420503040","","","86644638181629952","14075836","2011-07-01 07:02:16 +0000","web","RT @anitaborg_org: thank you @katies @laura @danadanger @lisaphillips @delbius @sftrends @ctemplin1022 @twitter great #techwomen panel!"
"86690838750576640","","","","","2011-07-01 07:01:21 +0000","web","Love my ladies cc:@DanaDanger @ctemplin1022"
