"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"618420222","","","","","2008-01-19 22:13:03 +0000","web","cleaning out my closet"
"616726862","","","","","2008-01-19 10:01:42 +0000","web","just remembered the Utah playing Teenage Fanclub and Pavement at lunchtime today, wondering if they celebrate 90s Friday too"
"616683522","","","","","2008-01-19 09:37:35 +0000","web","*achoo*"
"616057772","","","","","2008-01-19 04:19:58 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","best 6a foobar ever"
"612507442","","","","","2008-01-18 06:50:32 +0000","web","my ass was thoroughly kicked in derby practice tonight"
"611062292","","","","","2008-01-17 22:03:56 +0000","web","still don't like Facebook (the application)"
"610878652","","","","","2008-01-17 21:02:07 +0000","web","doritos and coke - the geek diet"
"607528002","","","","","2008-01-17 01:22:45 +0000","web","opensocial hacking has dramatically impacted the girl:boy ratio in the office"
"604422072","","","","","2008-01-16 07:08:04 +0000","web","just bought belize tix, so excited"
"603752082","","","","","2008-01-16 02:37:30 +0000","web","off to 6A Operations dinner - ops pride!"
"602909972","","","","","2008-01-15 20:59:12 +0000","web","the french lover roller derby too! http://tinyurl.com/2zfezx/01/13&id_article=943"
"600036582","","","","","2008-01-15 03:13:57 +0000","web","brickhouse for dinner, cuz i just can't get enough of SOMA"
"599713482","","","","","2008-01-15 01:10:13 +0000","web","needing more cowbell"
"595551572","","","","","2008-01-13 23:35:47 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Drinking a stella at medjool"
"595156482","","","","","2008-01-13 20:46:47 +0000","web","hooked on antm marathon"
"593156072","","","","","2008-01-13 04:40:40 +0000","web","getting in to the hipster mood"
"592949112","592805642","20","","","2008-01-13 03:04:01 +0000","web","@ev: http://www.recipezaar.com/66843. taste as you go to get the right garlic/lemon/cumin ratio. if too tart, add oil."
"592135262","","","","","2008-01-12 20:54:21 +0000","web","just made (and ate) buckwheat pancakes with blueberries. so good!"
"590491452","","","","","2008-01-12 08:19:23 +0000","web","third karaoke night this week - fin!"
"586631812","","","","","2008-01-11 07:24:38 +0000","web","is 28 too young for chest pains?"
"586467152","","","","","2008-01-11 06:10:39 +0000","web","after 10 and still up, but still not going out"
"586392892","","","","","2008-01-11 05:40:34 +0000","web","contemplating 10pm bedtime tonight"
"582979602","","","","","2008-01-10 09:51:39 +0000","web","second night of karaoke at the mint in a week - a new record"
"580613222","580445562","731253","","","2008-01-09 18:38:33 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@miyagawa: i brush my teeth in the shower"
"578184522","","","","","2008-01-09 03:38:05 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","My team is late"
"578017582","","","","","2008-01-09 02:40:09 +0000","web","heading to trivia night"
"576874912","","","","","2008-01-08 19:59:43 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","way too excited to find an audio steam of the rockband soundtrack"
"574727972","","","","","2008-01-08 07:36:33 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Abe is totally drunk"
"574285572","","","","","2008-01-08 04:24:44 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Zeitgeist sixapart party"
"573615632","","","","","2008-01-08 00:06:44 +0000","web","drinks at zeitgeist later with nick and tim!"
"573564312","","","","","2008-01-07 23:47:13 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","totally shocked by djchalls monitor"
"573291922","","","","","2008-01-07 22:09:38 +0000","web","had awesome grilled artichokes for lunch."
"570448122","","","","","2008-01-07 04:49:49 +0000","web","...and listening to air supply"
"570414242","","","","","2008-01-07 04:34:42 +0000","web","roasting night: squash, beets, carrots, brussel sprouts"
"569823662","","","","","2008-01-07 00:47:51 +0000","web","eating the hummus that wasn't good enough to serve at party last night"
"569485212","","","","","2008-01-06 22:22:54 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Sitting outside at zeitgeist, need alcohol to keep warm"
"569122822","","","","","2008-01-06 19:43:05 +0000","web","hangover help: http://www.chow.com/stories/10380"
"567006262","","","","","2008-01-06 02:39:00 +0000","web","enjoying butternut squash soup with ginger, nutmeg and raisins. and oat crackers cuz i'm off the wheat. almost made up for not having bread."
"566543222","","","","","2008-01-05 23:02:16 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Having espresso in north beach"
"563995162","","","","","2008-01-05 02:29:58 +0000","web","timofh is in town and we're looking for something to do tonight - stupid weather and vacation people!"
"563666532","","","","","2008-01-05 00:05:20 +0000","web","sad the sunset bowl in ballard is closing :( :( who else has 24hr bowling and karaoke?!"
"563154132","","","","","2008-01-04 20:43:13 +0000","web","uninspired by the storm"
"556324042","","","","","2008-01-02 21:47:40 +0000","web","issaquah == land of screaming babies"
"556289622","","","","","2008-01-02 21:34:35 +0000","web","last day of vacation in seattle"
