"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1061820301","","","","","2008-12-17 00:57:37 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","stocking up on food and booze before seattle snow storm 2008!"
"1061706562","","","","","2008-12-16 23:47:18 +0000","<a href=""http://8tracks.com"" rel=""nofollow"">8tracks</a>","Check out my new mix, Boys can have pretty voices too, I guess, at http://tinyurl.com/5tkqql"
"1061131857","","","","","2008-12-16 18:33:04 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","still sick"
"1060133238","","","","","2008-12-16 06:13:33 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","henry just made me the best lemon-ginger-honey hot toddy. +1 for domestic partnership."
"1058116931","","","","","2008-12-15 07:42:09 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","nothing sexy about swollen lymph nodes, even if it does sound close to ""nymph"""
"1057755328","","","","","2008-12-15 02:35:21 +0000","web","needing to buy a car but don't wanna deal with the hassle."
"1057533226","","","","","2008-12-14 23:50:15 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Had enough"
"1056320674","","","","","2008-12-14 04:14:59 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Snow!"
"1054377747","","","","","2008-12-12 23:10:07 +0000","web","OH: This is basically an IPhone. (in reference to a Handspring Visor found in the house)"
"1054332169","","","","","2008-12-12 22:41:07 +0000","web","changing my twivatar"
"1053958977","","","","","2008-12-12 19:04:17 +0000","web","my new coach: http://tinyurl.com/6ytxbx  !!!!"
"1052247473","1052224467","12730","","","2008-12-11 22:57:47 +0000","web","@finn: who let you out of the cardboard box??"
"1052170691","","","","","2008-12-11 22:14:09 +0000","web","needs to be a name for the person who is late for freeconferencecall.com, forcing the first caller to listen to the hold music"
"1052083947","","","","","2008-12-11 21:27:45 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","any video played with star wars cantina theme music in background is funny"
"1052034722","","","","","2008-12-11 21:00:50 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","ready for festivus"
"1050055574","","","","","2008-12-10 22:09:17 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","not opposed to cupcake delivery"
"1048160299","","","","","2008-12-10 00:14:00 +0000","web","new favorite ref-hatin sign: http://tinyurl.com/56ww4w"
"1047597800","","","","","2008-12-09 18:53:34 +0000","web","condenast called this AM to confirm sweepstakes winning.officially not a scam,officially going to disneyworld,officially feel ridiculous :)"
"1045701605","","","","","2008-12-08 20:34:21 +0000","web","brussel sprouts with mushrooms and bacon!"
"1040688875","","","","","2008-12-05 18:53:13 +0000","web","challenging @daveman692 to grow his hair to 10 inches for donation to Locks of Love"
"1038556442","","","","","2008-12-04 17:57:17 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","will never learn a month off skates is too long...and also very sore from (easy) practice last night"
"1037344765","","","","","2008-12-04 01:50:18 +0000","web","rat city rollergirls season tix on strangercrombie: http://tinyurl.com/6kfumq"
"1037219122","","","","","2008-12-04 00:23:47 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","A tailbone injury from 3 years ago is back this week. You'd be amazed how much your tailbone is involved in every day activities..."
"1036787649","","","","","2008-12-03 20:02:48 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","there is one winner for this sweepstakes and it is me. i feel like i should avoid crossing the street and stay away from lightning today."
"1036772210","","","","","2008-12-03 19:53:41 +0000","web","grand prize winner in a sweepstakes and won a 5 day trip to disneyworld. not joking."
"1036678059","","","","","2008-12-03 18:59:24 +0000","web","all veggies and fruits"
"1035174979","1035069382","2869531","","","2008-12-02 23:55:49 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","@seriouseats: in support of micro dance parties"
"1035172409","","","","","2008-12-02 23:53:56 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Congrats to my favorite japan office SAKK on 5 years!"
"1035154528","","","","","2008-12-02 23:41:36 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","agrees with Kathy Griffin... long hair = power"
"1034725454","","","","","2008-12-02 19:20:09 +0000","web","http://tinyurl.com/5mb2r4"
"1034461772","","","","","2008-12-02 16:48:06 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","enjoying @the_real_shaq advice today"
"1033644518","","","","","2008-12-02 04:56:18 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Wanting to see special Holiday performance of ""we are the world"" by new cabinet"
"1033057313","","","","","2008-12-01 22:09:29 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Eegee's!"
