"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"186115290432679936","186105074886512640","18259651","","","2012-03-31 15:38:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@emaland delicious! Invite me over..."
"185863444426272768","185863090506698752","16800336","","","2012-03-30 22:57:52 +0000","web","@0x9900 of what?"
"185862789812850688","","855171","","","2012-03-30 22:55:16 +0000","web","@jfray You'll be seriously missed. You've always been my favorite! Congrats and good luck :)"
"185839677079699458","185838013249626112","6034492","","","2012-03-30 21:23:26 +0000","web","@CateSevilla I agree re: scare mongering. But, a LOT of people use location based apps without really thinking of how it can be used."
"185811663029665792","","","185810709307850752","21361624","2012-03-30 19:32:07 +0000","web","RT @iheartSAM: Welcome to everyone in town for @EmeraldCityCon! Here's a $5 off coupon for ""Gauguin & Polynesia."" http://t.co/0e9WKhG4 #ECCC","http://a.pgtb.me/cDZ7"
"185778966559334400","","","","","2012-03-30 17:22:11 +0000","web","Turn off your location. RT @ginatrapani: Stomach-turning geo app shamelessly designed to help stalkers prey on ""girls"" http://t.co/dgATt5bt","http://bit.ly/Hnx0vG"
"185778749806088192","","","185777077755191298","12661782","2012-03-30 17:21:20 +0000","web","RT @rondiver: Red alert. RT @ginatrapani: Stomach-turning geo app shamelessly designed to help stalkers prey on ""girls"" http://t.co/KkYH9wHm","http://bit.ly/Hnx0vG"
"185776101853900800","","","","","2012-03-30 17:10:48 +0000","web","This is it. This is the cutest thing I've ever seen. http://t.co/nAME8m9z Prince Harry, A Brand New Pygmy Hippo","http://www.zooborns.com/zooborns/2012/03/south-africa-welcomes-prince-harry-a-brand-new-pygmy-hippo.html"
"185735703152431104","","","185729255949336577","21106227","2012-03-30 14:30:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KUOWconvo: Washington State?s Department of Archaeology and Historic  Preservation has awarded Dominic Black Outstanding... http://t ..."
"185593926747553792","","","","","2012-03-30 05:06:54 +0000","web","The illogical fear I have of dying in a plane crash is the like the hope you have in winning the lottery. I still fly.Don't buy that ticket!"
"185521862380494850","185521445122748416","13192","","","2012-03-30 00:20:33 +0000","web","@avibryant @kellan @meangrape @ej Truthocity Conf? #devops #techops"
"185520770997432320","185519796706746368","12793852","","","2012-03-30 00:16:13 +0000","web","@ej @meangrape @kellan I prefer Foil Ball of Jank, ala Pee Wee's Playhouse. Failure is Fun!"
"185519571057385473","185516935721648131","77054869","","","2012-03-30 00:11:27 +0000","web","@raggamuffintour Gorgeous photos and beach! Nice job Cap't Ellis! Where is the beach located?"
"185511474230333440","","","159122212593479680","74231747","2012-03-29 23:39:16 +0000","web","RT @JennyJohnsonHi5: My dad has cancer. RT @KimKardashian: I hate when I get my tea perfectly sweetened then the waiter comes & fills it ..."
"185510728738934784","185500863148720128","47","","","2012-03-29 23:36:19 +0000","web","@kellan Doing one thing (how we do ops) while saying another (what we present at confs) leads to unhappiness. #MasochistOps? #devops"
"185508416289120257","","","185498799156899841","25039266","2012-03-29 23:27:07 +0000","web","RT @mikelimondba: @lisaphillips #jankcon"
"185487683768942593","","","","","2012-03-29 22:04:44 +0000","web","I want a tech conference where we dish the wrong but real ways we hold our apps together. DeferralConf? #DevOps #EgoOps"
"185432849208459264","185432467463864320","4175761","","","2012-03-29 18:26:51 +0000","web","@MadMelvina I'm flying in Tuesday to Indy but prob driving to Elkhart right away. Didn't know about the AMISH!"
"185431861525348352","","4175761","","","2012-03-29 18:22:55 +0000","web","@MadMelvina @DanaDanger I'm going to Indianopolis/Elkhart next week. Anything to see/do? Going for family but may want distraction."
"184753897661935618","184753650776801280","822571","","","2012-03-27 21:28:56 +0000","web","@SG Looks lovely, thanks!"
"184753759090524160","184753288141479941","41430201","","","2012-03-27 21:28:23 +0000","web","@revspaced After this  Seattle winter/spring, I'm looking for 80s and up! But you and I have always disagreed on this... ;)"
"184753547647262721","184753295003361282","8879832","","","2012-03-27 21:27:32 +0000","web","@MerlinUWard Thx! I was considering this. Any specific recs or resources to point me toward?"
"184752807155482624","184752633620340737","41430201","","","2012-03-27 21:24:36 +0000","web","@revspaced Is it warm this time of year?"
"184752247035527168","","","","","2012-03-27 21:22:22 +0000","web","I need your recommendations for late-April vacation spots. Reqs are: warm/hot, near water, remote/peaceful, adventures nearby."
"184741093156466688","","","184740171911143424","17030855","2012-03-27 20:38:03 +0000","web","RT @ZacharyCohn: Know any Ruby devs looking to work for a really cool Seattle company(@StartupWeekend)? Ping @ZacharyCohn. And please RT!"
"184736442625429505","184709042118209536","76980293","","","2012-03-27 20:19:34 +0000","web","@moxie Glad you made it out alive! I loved the perspective - we should all remember how easy it is to die. Wonderful story-telling."
"184735332632244224","","","184709042118209536","76980293","2012-03-27 20:15:10 +0000","web","RT @moxie: Thursday night I made a series of mistakes which culminated in my worst ever sailing accident and my near-drowning: http://t. ..."
"184524010355294208","184515705599832064","20965066","","","2012-03-27 06:15:27 +0000","web","@ryanthiessen You should come! We could do Twitter/Facebook dba drinks!"
"184403419086327808","","","","","2012-03-26 22:16:15 +0000","web","Decentralized social networks are why I'm online - glad to see more commercial effort here. Congrats @anildash &amp; team for @ThinkUpApp"
"184381966852964352","","","184380587006623744","115734106","2012-03-26 20:51:01 +0000","web","RT @kris: Why is caring so exhausting?"
"184376630595170306","","","","","2012-03-26 20:29:48 +0000","web","Looking for Percona conf lodging, but rooms are all booked. If you're holding on to an extra room at the regency hook a sister up. #mysql"
"184343764314243072","","","","","2012-03-26 18:19:13 +0000","web","GitHub on distributed hiring: ""Location, like soft skills, takes a back seat to raw talent and excitement for the work"" http://t.co/5ypC6C2H","http://gigaom.com/collaboration/tales-from-the-trenches-github/"
"184341513042534401","","","","","2012-03-26 18:10:16 +0000","web","Fun to see @joelmchale tweet bikini photos of fellow derby coach @BettyFordGalaxy! Congrats to Betty on her hard work and bodacious bod."
"184339719075790851","","","184338704079405056","14506253","2012-03-26 18:03:08 +0000","web","RT @joelmchale: Part 1: @BettyFordGalaxy, my heavily tattooed, roller skating sister-in-law, told me over Xmas she would lose 15 to 20lb ..."
"184339639509843968","","","184339421628334081","14506253","2012-03-26 18:02:49 +0000","web","RT @joelmchale: Part 2: We made a deal. 2 hold @BettyFordGalaxy 2 this diet I said I would tweet a pic of her 3 months after making said ..."
"184326200326504448","","","184317811731075072","121291606","2012-03-26 17:09:25 +0000","web","RT @TwitterSmallBiz: Twitter for Small Business [Video]: http://t.co/hJjTL2Jk  Register your small business to advertise on Twitter: htt ...","http://bit.ly/GRKKJp"
"184085467866742784","","","","","2012-03-26 01:12:50 +0000","web","It's time for a vacation from the internet when everything new is old again."
"182934469253144576","182933172101726208","4175761","","","2012-03-22 20:59:10 +0000","web","@MadMelvina To be fair, I didn't read past the headline. But that's my short version..."
"182932767577870337","","","","","2012-03-22 20:52:25 +0000","web","""Is Pinterest the next Facebook?"" No."
"182925404204564482","","","182923583901806592","784078","2012-03-22 20:23:09 +0000","web","RT @alicetiara: Pet peeve #1: ""sexism? I'm a dude and I've never seen sexism personally, therefore it doesn't exist (also this chick I k ..."
"182887520500068352","182654474664423424","650013","","","2012-03-22 17:52:37 +0000","web","@bradfitz In that order!"
"182885467367288832","","","","","2012-03-22 17:44:27 +0000","web","A nice solid 6 hours of sleep last night. Thanks to @palomarsf and @kimpton for finding a quiet oasis for me last night."
"182885066219851777","","","182871520043999232","16640214","2012-03-22 17:42:52 +0000","web","RT @3c509: @bajshagirl @MrsYisWhy @lisaphillips Met 3 female Sr. Network Engineers in my last 4 customer meetings. Yay!"
"182725133939654657","","","182654474664423424","650013","2012-03-22 07:07:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bradfitz: Apparently when @lisaphillips thinks of my old house, she thinks of: ""puking, jello shots, your hot tub, and memcached"". I ..."
"182583894544089088","","","","","2012-03-21 21:46:07 +0000","web","Couldn't have said this better: http://t.co/VfSpEhiy ""Lighten Up""","http://therealkatie.net/blog/2012/mar/21/lighten-up/"
"182521160947347457","182519743268397056","16356322","","","2012-03-21 17:36:50 +0000","web","@Kimpton Hotel Palomar SF. I visit SF monthly and hoped to make this my regular hotel."
"182518679517396992","","","","","2012-03-21 17:26:58 +0000","web","2 awful nights at Hotel Palomar. First someone smoking, then moved to noisy room next to elevator. Giving up hope of sleep! cc\ @kimpton"
"182264203766280194","","","182263716086161409","17724721","2012-03-21 00:35:47 +0000","web","RT @choadrocker: The three most special words a man can say to a woman: you were right /cc @lisaphillips"
"182185467977015296","","","","","2012-03-20 19:22:55 +0000","web","This is why we can't have nice women in tech. cc\ @DanaDanger @sqoot"
"182179177070460929","","","182177682849673216","821958","2012-03-20 18:57:55 +0000","web","RT @DanaDanger: When someone tells you you're being a sexist pig, the correct response is ""I'm sorry,"" not ""I was just joking!"""
"181824571807240192","181824241585504257","821958","","","2012-03-19 19:28:50 +0000","web","@DanaDanger Happens. http://t.co/QxgBYjdG","http://www.breadedcats.com"
"181824176745746433","181816986974691330","17750314","","","2012-03-19 19:27:16 +0000","web","@seattlefilmblog True! I've had a pat down after full body scanner due to underwire at PHX airport."
"181816159006498817","","","","","2012-03-19 18:55:24 +0000","web","SEATAC TSA agent: ""If you're going to wear that bra, choose the lane with the full body scanner"""
"181759908964864000","","","","","2012-03-19 15:11:53 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","My morning commute started with a TSA full body pat down. How is your Monday?"
"181092593592053760","","","181091803028660224","525972610","2012-03-17 19:00:13 +0000","web","RT @Tacocatkitsune: Chicken/cat fact of the day:
When a hen thinks it is hatching chicks, it doesn't lay eggs."
"181092305137180672","","","","","2012-03-17 18:59:04 +0000","web","""Teach kids that failure isn?t something to fear."" Good advice on coaching kids, too! http://t.co/n5ZxkrBc \cc @Coach4Youth @DerbyCoaching","http://blogs.babble.com/babble-voices/the-accidental-expert/2012/03/13/anxiety-and-learning/"
"181090825088925696","181070350812069888","25753275","","","2012-03-17 18:53:11 +0000","web","@chefgarrett We'll be back. Often and with friends."
"181090089202491393","","525972610","","","2012-03-17 18:50:16 +0000","web","@Tacocatkitsune Whoops! You're 1/8th Irish. The rest is all cats and chickens."
"181088346544685057","181076003962093568","525972610","","","2012-03-17 18:43:20 +0000","web","@Tacocatkitsune Good Morning! Happy St. Patrick's Day! Did you know you are 1/4 Irish? https://t.co/MewhOMC5","https://en.wikipedia.org/wiki/Saint_Patrick%27s_Day"
"180780005289238530","","525972610","","","2012-03-16 22:18:06 +0000","web","@Tacocatkitsune Welcome to Twitter!"
"180745384572882946","","","180741167787421696","14048901","2012-03-16 20:00:32 +0000","web","RT @jilliancyork: In the little town of Bluffdale, Big Love and Big Brother have become uneasy neighbors. http://t.co/kkuFuBpQ #NSA #sur ...","http://goo.gl/g9M97"
"180725501189558274","","","180719625917562880","17404765","2012-03-16 18:41:31 +0000","web","RT @supersat: @lisaphillips @bradfitz you have one year from release to file a patent. memcached was released more than a year before th ..."
"180721163310342144","180719837532782592","821958","","","2012-03-16 18:24:17 +0000","web","@DanaDanger @omfgcoffee TBH, I've had a couple embarrassing pants related moments on Skype. /cc @choadrocker"
"180712487346376704","","","","","2012-03-16 17:49:49 +0000","web","I once wished @bradfitz sold LJ to YHOO instead of 6A. So glad he didn't. Imagine YHOO with memcached patent. http://t.co/FPF7bBP8","http://www.wired.com/epicenter/2012/03/opinion-baio-yahoo-patent-lie/?utm_source=twitter&utm_medium=socialmedia&utm_campaign=twitterclickthru"
"180704975297585152","180701627878084608","65080428","","","2012-03-16 17:19:58 +0000","web","@pwohlers Isn't it a network equipment company? Can't you all get around a block pretty easily? :)"
"180698289686056963","","","","","2012-03-16 16:53:24 +0000","web","Amazing meal at Branzino (Belltown) last night. Grilled Octopus, Brussels, Branzino, Rabbit Tajarin...kudos to @chefgarrett! #seattle"
"180416617673535488","","","180404734971232256","56233475","2012-03-15 22:14:08 +0000","web","RT @offbeatmama: Read this: The Arizona book ban matters: to my kids, your kids, and kids all over the world via ... http://t.co/OEECS9lH","http://tinyurl.com/77j2n6z"
"180409485884534784","180408009825058816","9160152","","","2012-03-15 21:45:47 +0000","web","@mccv Disgusting story, but stoked to drink these at the twoffice next week!"
"180390286034345984","","","","","2012-03-15 20:29:30 +0000","web","I'm on the list,are you?RT @msgillianzinser + @dayalmanish of #90210 made a PSA for @BeTheMatch, inspired by @superamit http://t.co/miAjdGnZ","http://youtu.be/644Ts1bSOxQ"
"180346001289261057","","","180333293105979393","352724148","2012-03-15 17:33:32 +0000","web","RT @MelloMcGee: Every single Republican member of the US Senate Judiciary Comm. voted against renewing the Violence Against Women Act: h ..."
"180105703451664384","","","180104927991967744","930061","2012-03-15 01:38:40 +0000","web","RT @ginatrapani: Ah-HA! My longtime Scully crush VINDICATED! http://t.co/WUSBDdWS","http://nydn.us/yemawH"
"180008707491512320","180007430187520000","14371934","","","2012-03-14 19:13:14 +0000","web","@goodhands It doesn't make sense, in any state. Arizona is still part of the union, and lots of loved ones live there."
"180006164677931009","","","","","2012-03-14 19:03:08 +0000","web","If you take away our pills, we will have more babies. Want to be a dad? Marry a single mom! There are plenty! http://t.co/360LPVXS","http://jezebel.com/5893011/law-will-allow-employers-to-fire-women-for-using-whore-pills"
"179982467590135808","","","","","2012-03-14 17:28:58 +0000","web","SF friends: I'll be in town next week. I'd love to catch up!"
"179703976319660034","","","179700799214059521","41635901","2012-03-13 23:02:21 +0000","web","RT @UDistrictKOMO: UPDATE: Power outage affecting 13,400 in Wallingford, U-District, Fremont, Eastlake:  http://t.co/M9QNks4D","http://bit.ly/ztcdAf"
"179693238897221632","","","179691907717398528","15703753","2012-03-13 22:19:41 +0000","web","RT @loserboy: We cannot lose the Funhouse here in Seattle, this city should embrace this landmark punk club in its current locale or fut ..."
"179679286108749824","","","","","2012-03-13 21:24:14 +0000","web","Tell the politicians all over the country to stop interfering in a family's personal and private decisions. https://t.co/n2EQu3OR","https://www.aclu.org/blog/reproductive-freedom/kansas-pregnant-women-little-lie-your-doctor-wont-hurt-you"
"179639833596137473","","","","","2012-03-13 18:47:28 +0000","web","""I thought Posterous was for dead people"""
"179626574302294016","179625185291415553","9213742","","","2012-03-13 17:54:47 +0000","web","@robey Thanks! Been running in to this problem too."
"179616306667077632","","","179572770953379840","14247896","2012-03-13 17:13:59 +0000","web","RT @Dixie454: Great deal, excellent service: $45 for $100 Worth of Custom Framing Services at Wallflower Custom Framing #pd -  http://t. ..."
"179608293382172672","179607651490070529","14934401","","","2012-03-13 16:42:08 +0000","web","@jreichhold Big fat flakes starting to stick in Seward Park"
"179607522108379136","","","","","2012-03-13 16:39:04 +0000","web","Snowing in Seattle :("
"178591657804038144","","","178582149618864129","821958","2012-03-10 21:22:23 +0000","web","RT @DanaDanger: I'm on a motherfucking bike. http://t.co/cPIVJj2W","http://www.youtube.com/watch?feature=player_embedded&v=hgCqz3l33kU"
"178249326823350273","178247328271048704","23493659","","","2012-03-09 22:42:05 +0000","web","@RettigtoRumble Whatever you're doing today I wish I was with you!"
"178242658735632385","","","","","2012-03-09 22:15:36 +0000","web","Seattle power is back in Seward Park. #seattlepower"
"178237727916048385","178237023805636608","14120575","","","2012-03-09 21:56:00 +0000","web","@CherSeattle @SEACityLight Looks like they didn't have access to their ?outage management system? http://t.co/DE25c2wo","http://westseattleblog.com/2012/03/not-in-west-seattle-but-not-far-power-outage-reported"
"178235910071136256","","","178235253025013761","10475492","2012-03-09 21:48:47 +0000","web","RT @westseattleblog: Here's our update on this widespread outage, including explanation of why @SEACityLight outage map not updated yet  ..."
"178235560853381121","","","178234858626224128","16086928","2012-03-09 21:47:23 +0000","web","RT @komonews: Seattle City Light now says 5274 customers in dark, outage is centered around Franklin HS area. No word of cause or time f ..."
"178234598180929536","","","","","2012-03-09 21:43:34 +0000","web","Major Seattle power outage, no response from city. Traffic lights out. Search Twitter for reports: https://t.co/xw4f9PCG #seattlepower","https://twitter.com/#!/search/seattle%20power"
"178233869462544384","178232884006629377","19430999","","","2012-03-09 21:40:40 +0000","web","@KING5Seattle Power out in Seward Park. Search twitter for ""seattle poewr"" and you see reports all around - SODO, Beacon Hill, Rainier V."
"178232537322242048","","","178232164108869632","196908817","2012-03-09 21:35:22 +0000","web","RT @TrafficDivas: Just got this from a listener- power outage just hit SODO area, NO stop lights are working between West Seattle Bridge ..."
"178231436560699392","178231326342787072","18560045","","","2012-03-09 21:31:00 +0000","web","@pmocek Seward Park power out too."
"178230628809056256","","","","","2012-03-09 21:27:47 +0000","web","Power out in south Seattle...looks to be widespread."
"178224299864371200","178224148550660096","819574","","","2012-03-09 21:02:38 +0000","web","@jshirley That's disgusting! Is Vegas better?"
"178222656338927616","","","178222385017786372","34731203","2012-03-09 20:56:07 +0000","web","RT @SmartPlanet: Titanic site to be digitally mapped for the first time http://t.co/ddTZhYSS","http://smrt.io/xJycTk"
"178222274560790529","","","","","2012-03-09 20:54:36 +0000","web","Thoughtful piece on growing up only person of color in an Oregon neighborhood http://t.co/vEkiKbEX re: Lake Oswego racist tweets.","http://www.theskanner.com/article/Racist-Tweets-are-Only-Tip-of-the-Iceberg-2012-03-09?fb_comment_id=fbc_10150582989572478_21025618_10150583057952478#f23fb697b39198"
"178182944207290369","","","178181115599781889","15588657","2012-03-09 18:18:19 +0000","web","RT @DeepakChopra: Daily reminder: Make at least one person happy today #BeHappyMakeHappy"
"178177118952366081","178175645464010752","12913902","","","2012-03-09 17:55:10 +0000","web","@ctemplin1022 Ants in their pants?"
"178172041793519618","","","","","2012-03-09 17:34:59 +0000","web","Back to International Men's Day"
"177859782361890816","","","","","2012-03-08 20:54:11 +0000","web","Dudes asking me how to celebrate #IWD - take time to appreciate the many contributions of women in your life. Smile!"
"177858984743665664","177856828145807360","12","","","2012-03-08 20:51:01 +0000","web","@jack @Square Thanks! Would be nice to see ALL of your staff (men and women) celebrating..."
"177855104492371968","","","","","2012-03-08 20:35:35 +0000","web","Good info for new fans of the sport - ""How Do I Watch A Roller Derby Bout?"" http://t.co/rEMXkSqT from @wftda","http://wftda.com/watching-derby-bouts"
"177822682329530368","177822413164257280","7698","","","2012-03-08 18:26:45 +0000","web","@marius The website linked in my original tweet has a link to the ""women don't ask"" article. I reference this when giving advice as well."
"177821973936746498","177821228202078208","7698","","","2012-03-08 18:23:57 +0000","web","@marius Women do need to ask. However, it is as much on the companies who allow the gap to exist as it is on the women who don't ask."
"177806419515543552","","","","","2012-03-08 17:22:08 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Women computer software engineers make 91 cents to the dollar men earn #NarrowTheGap http://t.co/cmra36yt","http://narrowthegapp.com/?i=61"
"177806100094140416","","","177802454849691649","930061","2012-03-08 17:20:52 +0000","web","RT @ginatrapani: It pisses me off that women get paid less than men for the same work. So I made a web site. http://t.co/3w8PPDs2 #Narro ...","http://bit.ly/yUT23w"
"177799536306176001","","","177700355335925760","821958","2012-03-08 16:54:47 +0000","web","RT @DanaDanger: Happy International Women's Day to the women of Twitter Engineering: @lisaphillips, @onesnowclimber, @thesonjake, @aliss ..."
"177659253631361024","","","","","2012-03-08 07:37:21 +0000","web","feminist  (?f?m?n?st)  ? noun
1. 	a person who advocates equal rights for women -  RT if you're a feminist. #womensday"
"177654155240943618","","","","","2012-03-08 07:17:05 +0000","web","? I don't want anybody else; When I submit for review, I ship myself ?"
"177636323404943360","","","177632981165412353","84014340","2012-03-08 06:06:14 +0000","web","RT @MrStevenGeorge: International Woman's Day. Idea: send a thank u note to a Women who inspires you. Could be ur Mom, Teacher, Celeb, A ..."
"177636163102846976","177630455619784704","10090942","","","2012-03-08 06:05:36 +0000","web","@groknaut It cracks me up that audio on Linux is still an issue after all these years."
"177599034528243712","177595672105730049","5785502","","","2012-03-08 03:38:04 +0000","web","@burr86 That's on me."
"177598957365624832","177595795737030657","12913902","","","2012-03-08 03:37:45 +0000","web","@ctemplin1022 Puns :("
"177592572154351617","177589866815688705","25753275","","","2012-03-08 03:12:23 +0000","web","@chefgarrett Is Meredith working there?? I gotta check it out!"
"177536664980295681","177536424252424192","397613722","","","2012-03-07 23:30:14 +0000","web","@nagare_ip Ouch! What was your response?"
"177520930950615040","","15359658","","","2012-03-07 22:27:42 +0000","web","@emcgillivray  So great to meet you last night!"
"177511875058216962","","","","","2012-03-07 21:51:43 +0000","web","If you include them, they will come. #womenintech"
"177509871112028160","177509193488678912","820569","","","2012-03-07 21:43:45 +0000","web","@djchall But what about potential sentient beings on other planets?!"
"177504056598724609","177503682273873920","17331288","","","2012-03-07 21:20:39 +0000","web","@bajshagirl Twitter felt like a ""bro"" club. It is why I didn't consider working for them earlier. Friends encouraged me; I'm glad I did."
"177503817837969408","177503515684515840","17331288","","","2012-03-07 21:19:42 +0000","web","@bajshagirl It makes me sad/angry we're considered jerks for asking to be included. I don't think they're jerks; the intent is to educate."
"177503365226430465","","","177503209844248576","17331288","2012-03-07 21:17:54 +0000","web","RT @bajshagirl: @lisaphillips oh that one. I HATE that one most of all. I often say in response ""maybe you should consider both genders  ..."
"177502671207538688","177502383448924161","17331288","","","2012-03-07 21:15:09 +0000","web","@bajshagirl ""Guys"" is considered OK by most - I notice the use of ""guy"" in the singular more often. As in ""We want to hire a guy..."""
"177472370053881856","177470440384634880","17521435","","","2012-03-07 19:14:44 +0000","web","@gallifreyan @dannyman  I'm not calling these terms sexist. I'm reminding everyone that you may be using exclusionary language."
"177465163677581313","","","177464779433185280","144245702","2012-03-07 18:46:06 +0000","web","RT @djmichelemyers: Please join me in signing this petition to have #Rush removed from the radio. Preferably replaced by surviving membe ..."
"177463322491367424","177462965421879297","819574","","","2012-03-07 18:38:47 +0000","web","@jshirley Highly is great! I'm referring to something worse than treated differently - assuming we don't exist."
"177462999882276864","","","","","2012-03-07 18:37:30 +0000","web","Twitter engineering was just Dick-rolled by @adam_messinger"
"177462699960184833","177462210690424832","819574","","","2012-03-07 18:36:19 +0000","web","@jshirley FWIW We notice. We hear you at conferences, interviews, in coffee shops.You may find it easier to attract women once you switch..."
"177462040611393536","177461581330923521","819574","","","2012-03-07 18:33:42 +0000","web","@jshirley Gender neutral terms work with men too! Get in the habit now and it won't seem odd when you work with a woman."
"177459620359573504","177458690922790913","819574","","","2012-03-07 18:24:05 +0000","web","@jshirley I find ""Everyone,"" or ""All,"" to be a nice intro in email."
"177459131471511552","","","177458642482757634","52222336","2012-03-07 18:22:08 +0000","web","RT @ConFigures: @lisaphillips Lots. Every time someone says ""hey guys"" to me they're not REALLY talking to me, and they're saying men=de ..."
"177459033723248642","177458690922790913","819574","","","2012-03-07 18:21:45 +0000","web","@jshirley I'll give you guys. I'm more aware of it used in the singular ""We want to hire a guy who.."""
"177458152395128836","177457253371219968","819574","","","2012-03-07 18:18:15 +0000","web","@jshirley I'm not a guy (look up def), so I notice. Alternatives to ""guys"" include everyone, all, hey, people, team, ya'll..."
"177457254235254784","177287953922539520","17030855","","","2012-03-07 18:14:41 +0000","web","@ZacharyCohn Thanks for hosting!"
"177456556173049856","","","","","2012-03-07 18:11:54 +0000","web","Women in tech: how often are you referred to as guys, bros, dudes, fanboys, etc. I've got 2 so far today. #WomenInTech #WeNotice"
"177199388752482304","","","177198923436396544","15242006","2012-03-07 01:10:01 +0000","web","RT @RCRG: Live the dream! Tryout. Check the website for details. http://t.co/UzY0WGMo","http://www.ratcityrollergirls.com"
"177154880752984066","","","","","2012-03-06 22:13:09 +0000","web","Have/Work with kids?  Great story! Teacher takes Shakespeare to Twitter and kids learn. http://t.co/Tb49rrBG via @kevinthau","http://www.edsocialmedia.com/2012/03/to-tweet-or-not-to-tweet"
"177142290836492290","","","177141515150307328","34731203","2012-03-06 21:23:07 +0000","web","RT @SmartPlanet: Dissolving fruit stickers http://t.co/uegcuroh","http://smrt.io/xJwwob"
"177132333089046529","","","","","2012-03-06 20:43:33 +0000","<a href=""http://www.meetup.com/"" rel=""nofollow"">Meetup</a>","Tonight, I'm attending a Meetup with Hacker News Seattle Meetup http://t.co/8KdY9Rh0","http://meetu.ps/7G8fq"
"177122751197351936","","","","","2012-03-06 20:05:29 +0000","web","Amazon S3 performance tips &amp; tricks, by AWS Director Doug Grismore http://t.co/IGK2Przq","http://aws.typepad.com/aws/2012/03/amazon-s3-performance-tips-tricks-seattle-hiring-event.html"
"177103220160729088","","","177102188173197312","14717197","2012-03-06 18:47:52 +0000","web","RT @TPM: RT @Sahil_Kapur: Obama on why he called Sandra Fluke after Rush's smear: ""I thought about Malia and Sasha.."""
"177101489557344257","","","","","2012-03-06 18:41:00 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Will you rent your ride to a stranger? Peer-to-peer 'carsharing' arrives in Washington State: http://t.co/1qGAXGyb","http://www.geekwire.com/2012/rent-ride-stranger-peertopeer-carsharing-arrives-seattle"
"177098632372289536","","","","","2012-03-06 18:29:38 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Twitter Now Available in Arabic, Farsi, Hebrew and Urdu http://t.co/Mud7fyAy via @twitter","http://blog.twitter.com/2012/03/twitter-now-available-in-arabic-farsi.html"
"176913463241740289","","","","","2012-03-06 06:13:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Save an egg, crack a smile!"
"176836998831677440","","","","","2012-03-06 01:10:00 +0000","web","Do penalties really matter? Yes. By a lot. Stats on pack situations and jam expectancy: http://t.co/SY34zoM6  #rollerderby #coaching","http://www.queenoftherink.com/?p=948237662"
