"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"52430993956667392","","","","","2011-03-28 18:04:57 +0000","web","""'...In this world Elwood, you must be oh so smart, or oh so pleasant.' Well, for years I was smart.I recommend pleasant.You may quote me."""
"52215273536765952","52203516005068800","16564022","","","2011-03-28 03:47:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@brittablood Welcome back :)"
"52048315071733760","","","","","2011-03-27 16:44:19 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Waffles, panini and espresso at Empire this morning yummmm"
"51380670357979136","","","","","2011-03-25 20:31:21 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","Suze Orman strokes @Trammell's beard. ^@SuzeOrmanShow ^@beardoftrammell http://twitpic.com/4d84tx"
"51365731551547393","51362622603403264","23777840","","","2011-03-25 19:31:59 +0000","web","@lnxchk @sarahnovotny I'm in!Step 1- Educate on *already existing* wealth of talent by women in tech. We aren't unicorns!"
"51355919279329280","","","","","2011-03-25 18:52:59 +0000","web","""Money is there to support you, not to impress others"" --@SuzeOrmanShow Very inspiring visit by Suze Orman @twitter."
"51354267197505536","","","","","2011-03-25 18:46:26 +0000","web",".@SuzeOrmanShow just told me that Seattleites buy more sunglasses than any other city in the US."
"51342773818884096","","","51341971356254209","19029137","2011-03-25 18:00:45 +0000","web","RT @BrentSpiner: Shouldn't there be a ""Nerd's Day""? It's the nerds who change the world. Take heart ye young geeks. Ye shall have the la ..."
"51329087477784576","","","","","2011-03-25 17:06:22 +0000","web","Nothing sexy, hip or forward-thinking about cleaning up nagios alerts. #devops"
"51304841305260033","","","51149988658544640","9213742","2011-03-25 15:30:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @robey: interesting: http://www.jamesaltucher.com/2011/03/why-i-am-never-going-to-own-a-home-again/ -- why not to buy a house"
"51073744499769344","51073107707961345","779135","","","2011-03-25 00:11:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sarahsosiak @markthink @jetblue Re-usable laptop privacy screens"
"51071042680139776","51059038489808896","13739562","","","2011-03-25 00:01:00 +0000","web","@markthink @jetblue Fresh roasted popcorn on all flights."
"51006093517791232","","","50996598775353344","15040624","2011-03-24 19:42:55 +0000","web","RT @putnamp: @lisaphillips The conclusion of the article was silly but the article itself had some interesting stuff if you ignore that."
"51005642625921025","","","51005015095132160","269520577","2011-03-24 19:41:07 +0000","web","RT @terfwars: Where do you keep your Nerf collection? We keep ours in this old WW2 trunk! http://twitpic.com/4cuqsa"
"50996908788957185","50996598775353344","15040624","","","2011-03-24 19:06:25 +0000","web","@putnamp I'm asking seriously. I want to see that list. And then see it posted to @TechCrunch ;)"
"50996228271509504","","","","","2011-03-24 19:03:42 +0000","web","Where's list of women who are actually ruling the Internet? (Women in executive, technical, creative or other positions)"
"50982669701484544","","","","","2011-03-24 18:09:50 +0000","web","True friends will tell you when you have a dialogue box on your face. cc @mikelimondba"
"50963912224550912","50960491434086400","10583402","","","2011-03-24 16:55:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nk Another tweet I could never get away with posting (OR pics or it didn't happen)"
"50767168945659905","","","","","2011-03-24 03:53:30 +0000","web","Nothing like being caught up in life to make me want to over-commit again."
"50704077004357632","","","50700206831964161","20","2011-03-23 23:42:48 +0000","web","RT @ev: Just interviewed @Ladygaga at Twitter HQ. What a trip. Lovely, smart, and articulate."
"50700763806187520","","","","","2011-03-23 23:29:38 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","My view of Lady Gaga at @twitter HQ today (with @trammell's head) http://twitpic.com/4cl0ud"
"50675496039624704","","","","","2011-03-23 21:49:14 +0000","web","I put on a little makeup and my coworkers are treating me like I dressed up for the Oscars."
"50669303380447232","","8938272","","","2011-03-23 21:24:37 +0000","web","@jeremycole rocks for being my surrogate body today @twitter HQ"
"50643216285970432","","","","","2011-03-23 19:40:58 +0000","web","Congrats to @sininlinen, an Amazon Top Holiday Seller for 2010! I've seen a preview of this year's line and can't wait!"
"50618277302505472","","","50617826796507136","10886522","2011-03-23 18:01:52 +0000","web","RT @tavissmiley: `@Twitter turns 5 this week! Co-founder @Biz Stone is on our @PBS show tonight to discuss. Don?t miss it! http://ow.ly/ ..."
"50617151035416576","","","","","2011-03-23 17:57:23 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Join me at the Firefox 4 Twitter Party and celebrate the newest version #fx4 #teamfirefox http://t.co/ZnjLpb5 via @firefox","http://mzl.la/hDx6aM"
"50597473558863872","","","50588764766089216","14182218","2011-03-23 16:39:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @zooko: Several high value web sites (identities not publicly known) have been spoofed for the last few days: http://x.co/U6lH"
"50269192028553217","50265532041134082","8491","","","2011-03-22 18:54:43 +0000","web","@elizabeth @kevinweil My husband has been wearing glasses since we got married (1 month ago) and I didn't notice."
"50258615747088385","","","50249234976473088","22937232","2011-03-22 18:12:42 +0000","web","RT @mabb0tt: excited that @mazenrawashdeh has joined @TwitterEng to lead the operations team! @jointheflock"
"50249513658617857","","","","","2011-03-22 17:36:32 +0000","web","My new favorite @MothStories (bumping Mike Birbiglia, sorry) - Darryl ""DMC"" McDaniels: Angel."
"50238408051802113","","","","","2011-03-22 16:52:24 +0000","web","Hero to Zero"
"50063362867990529","","","50061072551518208","3004231","2011-03-22 05:16:50 +0000","web","RT @SnoopDogg: me n twitter go back like 4 flats on a cadillac http://discover.twitter.com/ #5years"
"50014765229150208","","","","","2011-03-22 02:03:43 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Middle school parent orientation = middle school teacher jokes :("
"49957980447322112","","","49957718836002817","16153739","2011-03-21 22:18:05 +0000","web","RT @danmur: @lisaphillips That was my first bout i ever went to. I loved watching X-Khan! She seemed to give 180% whenever she was out t ..."
"49948797731741697","","","","","2011-03-21 21:41:36 +0000","web","Beautifully executed hit by X-Khan at Saturday night's Rat City Rollergirls bout: http://t.co/31eS8ed #rollerderby #rcrg","http://www.justin.tv/dd_megatron/b/281976933"
"49917743906029568","","","49915358919921664","666073","2011-03-21 19:38:12 +0000","web","RT @trammell: My colleagues at Twitter busted their asses rebuilding the bird in flight. Best part? You probably didn't notice. http://t ..."
"49910063967633408","","","49909663529054208","234489024","2011-03-21 19:07:41 +0000","web","RT @twitterglobalpr: Happy Birthday Twitter! Here's a message from our co-founder bit.ly/birthdaytwitter & a video to inspire http://t.c ..."
"49143356017754112","","","","","2011-03-19 16:21:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","These steroids are improving my scrabble skills significantly"
"48989369331232768","","","24638402066382849","47388811","2011-03-19 06:09:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @CCitizens: RT @rvpost @VerveBistro in #ColumbiaCity #RainierValley named 1/15 best Seattle restaurants to sit at bar by @SeattleMet  ..."
"48894541561999360","","","48881768522203137","14717846","2011-03-18 23:52:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @miguelrios: As usual, very proud of the company I work for: http://t.co/w3GtmyV #hope4japan","http://hope140.org/hope4japan"
"48845722082222080","","","","","2011-03-18 20:38:22 +0000","web","Saturday, Key Arena, Rat City Rollergirls home team bout! Get tix before they sell out! ratcityrollergirls.com"
"48810110910337024","","","","","2011-03-18 18:16:51 +0000","web","Watching how long it takes @twitter ops team to come back in from fire alarm, from my Skype head."
"48809657455742976","","","","","2011-03-18 18:15:03 +0000","web","Watching the @twitter office during a fire drill. If this was a real fire, my Skype head would be left behind to die :("
"48795605430042624","","","","","2011-03-18 17:19:13 +0000","web","Didn't get the memo that today was gummy fruit for breakfast day. cc @jeremycole @rael"
"48419094025875457","48405474986573824","257","","","2011-03-17 16:23:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rael The Earlybird gets the submarines without a wait?"
"48116345056931840","","","","","2011-03-16 20:20:05 +0000","web","Favoring all of @rael's Disneyland tweets."
"47392755810443264","","","47376244572045312","6385432","2011-03-14 20:24:48 +0000","web","RT @dickc: On Pi Day, some Twitter stats  http://t.co/yeEHR6R   #numbers","http://blog.twitter.com/2011/03/numbers.html"
"47348099584233473","47346286134951936","257","","","2011-03-14 17:27:21 +0000","web","@rael I'm jealous! Have a great time :)"
"47019021211668480","","","","","2011-03-13 19:39:42 +0000","web","http://t.co/k5lCYkH cc @nicolemarie","http://worldpoopinday.com/"
"47011936528908288","","","47002120255324160","6331462","2011-03-13 19:11:33 +0000","web","RT @jess: A terrifying first-person video of the tsunami. There's an unsettling serenity to the water as it destroys:  http://t.co/3VIa0 ..."
"46993647413112832","","","46983693490851840","11407672","2011-03-13 17:58:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @sunghu: Tools and tips for using Twitter to get info and communicate with family, friends and others. In Japanese and English. http: ..."
"46812282885378048","","","46810016111534080","107799600","2011-03-13 05:58:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AqParavane: @ejgertz @greatdismal @Joi also follow @jlangdale - info direct from TEPCO, press releases, data from site radiation mon ..."
"46679486451810304","","","46672677938794496","2426","2011-03-12 21:10:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Mike_FTW: There is no line at the Women In Tech party. #SXSW"
"46657186738339840","46602424487645184","36089258","","","2011-03-12 19:41:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@empireofbliss @evilangela Thanks for your input! Sophia got her @zucainc bag yesterday (tiger stripes) and LOVES it!"
"46655970516017152","","","","","2011-03-12 19:37:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",".RT?@Geoff_Carter: New post in the Disneyland bl-g: All Work and Cosplay makes a dull campaign. http://t.co/I06ID3B? Agreed!","http://bit.ly/i4pOF4"
"46404097724780544","46402036375371776","232949359","","","2011-03-12 02:56:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@netropic I would prefer an ear infection."
"46402590103183361","","","","","2011-03-12 02:50:14 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Turns out the ear is 'referred' pain...I've got spit gland stones. Never heard of it before today. Fun weekend ahead!"
"46325771647717376","","","46149376699150336","23421376","2011-03-11 21:44:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @davidmonteith: The headline you won't be reading: ""Millions saved in Japan by good engineering and government building codes"". Buts  ..."
"46243285026607104","","","46237035970822144","108738422","2011-03-11 16:17:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @OBBulletin: Please stay away from the beach, #tsunami warning still in effect! Watch live stream of Ocean Beach from home: http://j. ..."
"46239170280177664","","","46231987320659968","53452791","2011-03-11 16:00:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @olix0r: Couldn't imagine a world without @twitter this morning.  #morethanjustawebsite"
"46110697196761088","","","46109296978698240","12","2011-03-11 07:30:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jack: My thoughts are with the people of Japan right now."
"46062618288455680","","","","","2011-03-11 04:19:18 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Ridiculous ear pain for last 2 days (self diagnosed botfly). Flying to SEA, wish me luck!"
"46035835870650368","","","45932502883368960","16066982","2011-03-11 02:32:53 +0000","web","RT @eveblossom: Huffington Post piece on International Women's Day: The Day After and the loss of a friend, http://tinyurl.com/4a7ahvt P ..."
"45647083247636482","","","45643540017070080","102858803","2011-03-10 00:48:07 +0000","web","RT @OlyRollers: MISSING SEATTLE DERBY BRAT!  14 YO Korray Overman.  Details: http://tinyurl.com/4eqweqo #rollerderby #amberalert Please  ..."
"45646536343961600","","","","","2011-03-10 00:45:56 +0000","web","PLEASE RT: Missing 14 yr old Korray Overman, last seen in Ballard, Seattle. http://t.co/idzIRfs","https://www.facebook.com/pages/Help-find-Korray-Overman/194914850531805?sk=wall#!/pages/Help-find-Korray-Overman/194914850531805"
"45549514655928320","","","45547814574497792","5785502","2011-03-09 18:20:25 +0000","web","RT @burr86: i really love whoever came up with ""jelly"" as shorthand for ""jealous"" and ""cray cray"" as shorthand for ""crazy"""
"45542939400744960","","","45541029574737920","47388811","2011-03-09 17:54:17 +0000","web","RT @CCitizens: ColumbiaCitizens' WikLi fix : http://columbiacitizens.net/wikli-fix:2011-03-09 Grow."
"45292517515735040","","","","","2011-03-09 01:19:12 +0000","web","OH:""I gave up lentils for meat"""
"45158210386141184","","","45157099289853953","1612021","2011-03-08 16:25:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @PCC: Women Feed The World: A Seattle-based nonprofit called Landesa is helping women secure rights to land. http://www.landesa.org/  ..."
"44999085471711233","","","","","2011-03-08 05:53:12 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Encore karaoke lounge - never knew you existed but all love now."
"44914223368765440","","","44877662312873985","2718241","2011-03-08 00:15:59 +0000","web","RT @evilangela: @lisaphillips So my best guess i that @zucainc needs a larger version to work well with derby gear."
"44913754550452224","","","","","2011-03-08 00:14:08 +0000","web","I approve of 2nd floor snacks offerings. @twitter HQ."
"44875581594148865","","","","","2011-03-07 21:42:27 +0000","web","Is anyone using a Zuca Sport bag for their skates? http://t.co/V0FE5zy Looks good, but need to know if all the gear fits.","http://www.zuca.com/zuca_sport/index.php"
"44848528589193216","44846562479849472","14895312","","","2011-03-07 19:54:57 +0000","web","@ronpepsi Please send us best/worst."
"44668570474512384","44649840914866176","666073","","","2011-03-07 07:59:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@trammell I hope you had a fir burger."
"44593603141578752","","","44582861541621761","17750314","2011-03-07 03:01:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @seattlefilmblog: @lisaphillips - some of my photos from today r posted - have bit better shots of u guys but w people obscuring a ta ..."
"44588756652670976","","","","","2011-03-07 02:42:42 +0000","web","Watching end of WWS on DNN from SEA bar, realized the bar is full of rollergirls on their way home. Making friends! #rcrg #wws"
"44523781263343616","44504628288688128","17750314","","","2011-03-06 22:24:31 +0000","web","@seattlefilmblog Getting a pic with Chewbacca was the highlight of my morning. Looking forward to the pic. #eccc #rcrg"
"44523512064520192","","","44504758869958656","87490820","2011-03-06 22:23:27 +0000","web","RT @mshannabrooks: Ladies are representing at #ECCC. Stoked to see so many dedicated females."
"44480917380677632","","","","","2011-03-06 19:34:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Get your picture with a rollergirl at the Rat City Rollergirls booth! #eccc"
"44451132302557185","","","","","2011-03-06 17:35:50 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","ComicCon peeps: visit the Rat City booth and say hi, get a temp tattoo or button! @rcrg #eccc"
"44451095019266048","","","","","2011-03-06 17:35:41 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","Setting up Rat City Rollergirls booth #eccc http://twitpic.com/46uls0"
"44186948847403008","","","44180299306909697","14013722","2011-03-06 00:06:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mgrooves: Interesting story. Seattle man's car stalls & causes traffic jam; he apologizes to motorists via Twitter: http://t.co/5AUBUuU","http://on.msnbc.com/gIse6j"
"44186273035845632","","","","","2011-03-06 00:03:23 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","Poulsbo bakery! http://twitpic.com/46k31o"
"44140543583846400","","","44139878262374400","16939148","2011-03-05 21:01:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @delbius: We've terminated the latest bad apps claiming to show you who's viewing your profile; we're also working to shut down the l ..."
"44130145400913920","","","","","2011-03-05 20:20:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Made it to the Wild West Showdown with Feline Fury #9 for the rat city v Denver game #rcrg"
"43797740563611648","43797173795692544","36823","","","2011-03-04 22:19:29 +0000","web","@anildash Works for the ladies, too! Hey-O!"
"43782512215982081","","","","","2011-03-04 21:18:59 +0000","web","I will be at Emerald City ComicConRat City Rollergirls booth Sunday morning. Come say hi! (esp @brentspiner) #eccc #rcrg"
"43762730678747136","43761200743456768","14180428","","","2011-03-04 20:00:22 +0000","web","@burninlover Keep the posts up! Loving living vicariously through your visit cc @Disneyland"
"43761849862336512","","","","","2011-03-04 19:56:52 +0000","web","Missed seeing @mchammer today at @twitter HQ...but I've still got my photo from the last time we met http://t.co/88oSF1d","http://www.magnesium.net/~phunk/hammerlisa2.jpg"
"43723989218103296","","","","","2011-03-04 17:26:26 +0000","web","Have really enjoyed the Mt Baker @vitalitypilates classes, but LOVED my private session with Tiffany this morning."
"43487202885369856","","","","","2011-03-04 01:45:31 +0000","web","Excuse me for the interruption, Lil' Wayne. 3 sisters,""Watoto from the Nile"", want you to stop the hurtin'. http://t.co/7evKZIV","http://ca.jezebel.com/5775186/young-rapping-girls-call-out-lil-wayne-for-misogyny"
"43473594256330752","","","","","2011-03-04 00:51:27 +0000","web","The lovely and talented @sarahsosiak took gorgeous photos of her week in Belize and our wedding: http://t.co/sb4Insp #omghurlips","http://www.flickr.com/photos/secret_canadian/sets/72157625981459757/with/5469674387/"
"43453443704238081","","","","","2011-03-03 23:31:22 +0000","web","OH: We could have consistency balls."
"43356354009776128","","","43341415077519360","633","2011-03-03 17:05:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @zephoria: Experiment showing effects of teacher's gender on women's participation in STEM: http://t.co/lCICRpf Unconscious bias. (tx ...","http://slate.me/hFBtvR"
"42986882396721152","","","42986486680915968","744463","2011-03-02 16:37:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @daveman692: TSA officers just boarded @VirginAmerica 740 to Seattle and confiscated a passengers laptop a few minutes before departure."
"42984126155984897","","","42972168539217920","19861247","2011-03-02 16:26:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MiaChambers: Rare Rhino Makes Public Appearance http://n.pr/eX7Idg via @nprpictureshow /via @nprnews"
"42775785001590784","","","42774887818997760","7215512","2011-03-02 02:38:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @grist: RT @oceana: things you shouldn't eat: sperm #whale, sea #turtle eggs http://bit.ly/hKXyyz"
"42773660938940417","42766673719201792","4711","","","2011-03-02 02:30:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sippey so jelly right now. don't suppose any of that would make it to Seattle?"
"42771687703457792","","","","","2011-03-02 02:22:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Keep thought-tab-completing the word ""unions"" as ""unicorns"" which has made reading news this week more amusing."
