"194468727490748416","","","","","2012-04-23 16:52:12 +0000","web","UX peeps: How do hidden, nested and multiple scroll bars = a more usable app? Aching fingers want to know."
"193750853084119041","","","","","2012-04-21 17:19:37 +0000","web","""small data. lots of it"""
"193486717821526016","","","193486505015119872","8285392","2012-04-20 23:50:02 +0000","web","RT @raffi: .@JoinTheFlock and learn to write code ? ?Code Class at @Twitter!?: http://t.co/BSVtO3dC","http://youtu.be/sh4O6DRs26M"
"193113025098686465","193112251740336128","8254262","","","2012-04-19 23:05:07 +0000","web","@TomKro Probably because he cut it."
"193111048449040384","","","","","2012-04-19 22:57:16 +0000","web","Most embarrassing WFH moment ever: Husband playing FPS games with sound on in office as I give status update to Eng VPs :\"
"193086261899177984","193085589506113536","34684097","","","2012-04-19 21:18:46 +0000","web","@mize We wake up to the cats going crazy over birds chirping."
"193084419295289344","193083497945120768","34684097","","","2012-04-19 21:11:27 +0000","web","@mize My husband uses that alarm...can't get away from birds."
"193047076387557377","193046070304055297","209172045","","","2012-04-19 18:43:04 +0000","web","@stephanieabril Hope you feel better soon!"
"193046698124247040","","","","","2012-04-19 18:41:34 +0000","web","Counting down the days to Rum Punch, Belikins, Reggae, Sun, Water, Ceviche, The Split. My favorite place in the world. #belize"
"193043347743584257","","","","","2012-04-19 18:28:15 +0000","web","No NPR as an alarm clock. Twitter in the news = work dreams before I wake up."
"193015336843489281","192942732510113793","8938272","","","2012-04-19 16:36:57 +0000","web","@jeremycole Twice!"
"192876261117394944","","","192866918858895361","550656898","2012-04-19 07:24:18 +0000","web","RT @6above: ""the ability to subvert offensive use via sublicensing is the most interesting (but overlooked!) part of IPA."" http://t.co/x ..."
"192852908969172992","192704254056742912","77054869","","","2012-04-19 05:51:31 +0000","web","@raggamuffintour We'll be there in one week..."
"192849220074602499","","","192839634995261440","14213509","2012-04-19 05:36:51 +0000","web","RT @scottrocketship: Sad people don't go to meetings on time, or self-promote well, or ask for raises with bravado, or make good choices ..."
"192820611872071681","","","","","2012-04-19 03:43:10 +0000","web","Ack!week strikes again."
"192814626386354176","192814084566155264","1385401","","","2012-04-19 03:19:23 +0000","web","@btrott If by snack you mean ""mixed drink with pickled sugar snap pea"" than YES, AGREE!"
"192800444521783296","192795212253380608","21926959","","","2012-04-19 02:23:02 +0000","web","@che I hope Amir is singing!"
"192780980711473152","192765800820637696","731163","","","2012-04-19 01:05:42 +0000","web","@sekimura No."
"192732171662921729","","","","","2012-04-18 21:51:45 +0000","web","The question ""Are you happy?"" posted to Twitter and Facebook: Twitter replies: 1, Facebook: 18."
"192680095780044800","","","","","2012-04-18 18:24:49 +0000","web","Are you happy?"
"192675846018973696","192674733907656704","8938272","","","2012-04-18 18:07:56 +0000","web","@jeremycole @andrewrow If I had a dollar for every time someone asked me if I was real..."
"192646985541615616","","","192646136539004928","37086485","2012-04-18 16:13:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @sininlinen: Sin in Linen is a proud sponsor of the Rat City Roller Girls. Check them out this weekend, 4/21, at the Key... http://t. ..."
"192394778443395073","","","","","2012-04-17 23:31:04 +0000","web","If a Dr orders more tests and says ""Don't be alarmed"" that is the first thing I do. Second is obsessive WebMD searching."
"192304827718582273","","","","","2012-04-17 17:33:38 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Introducing the Innovator's Patent Agreement http://t.co/PrvlmtHd via @twitter","http://blog.twitter.com/2012/04/introducing-innovators-patent-agreement.html"
"192068571201945600","","","","","2012-04-17 01:54:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The smell of South Gate Roller Rink in the spring brings back crazy strong memories of 2004 RCRG"
"191985103923191808","","","","","2012-04-16 20:23:10 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","A brief update on NUMA and MySQL: http://t.co/CDaqBaeS by @jeremycole #mysql","http://wp.me/p24Kem-cj"
"191979865145225219","","","","","2012-04-16 20:02:21 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Congrats! Eli Sanders Just Won a Pulitzer Prize for a Feature Last Year in The Stranger http://t.co/HU5xFoN0 via @SlogFirehose","http://slog.thestranger.com/slog/archives/2012/04/16/eli-sanders-just-won-a-pulitzer-prize-for-a-feature-last-year-in-the-stranger"
"190957564253573120","","","","","2012-04-14 00:20:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Happy birthday to boy wonder @bizwank!"
"190940280109797376","190933529914392576","77054869","","","2012-04-13 23:11:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@raggamuffintour Nice job Ellis! Glad you were out there to help."
"190872279322869760","","","","","2012-04-13 18:41:12 +0000","web","So many great OH moments in our weekly DBAmeeting. Most are inappropriate to tweet."
"190572430736113664","","","","","2012-04-12 22:49:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jeremy's talk on Gizzard helps answer question of why Twitter needs so much infrastructure for ""just 140 characters"" #twscale"
"190560936204046336","","","","","2012-04-12 22:04:03 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Photos on iOS</a>","Watching @jeremycole talk about MySQL at Twitter. #twscale http://t.co/vrWax5C9","http://twitter.com/lisaphillips/status/190560936204046336/photo/1"
"190504469207846914","","","190498137989840896","437698597","2012-04-12 18:19:39 +0000","web","RT @womeng: What are you doing next Tuesday? Come to an eng open house at Twitter HQ for an evening of tech talks, beer and food! http:/ ..."
"190253564810100736","","","","","2012-04-12 01:42:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","That feeling when someone assumes you're a recruiter at a tech conference #womenintech"
"190190616179785728","","","190190197365936129","36823","2012-04-11 21:32:31 +0000","web","RT @anildash: @lisaphillips I know Backtype (your coworkers!), Instagram, Recollect and a few others have mentioned using Gearman."
"190189613250383872","","","190189402679545856","17934129","2012-04-11 21:28:32 +0000","web","RT @skimbrel: @lisaphillips Yelp is quite Gearman-heavy. To the point of having written v2 of the Python client."
"190188042672275456","","","","","2012-04-11 21:22:17 +0000","web","Etsy uses Gearman for db object migrations #perconalive. Who else uses Gearman? Old Fact: Gearman is an anagram for Manager."
"190174609205772288","","","","","2012-04-11 20:28:54 +0000","web","The entire Twitter DBA team is at #perconalive. Jeremy Cole talks tomorrow about MySQL at Twitter. If you see us around say hi!"
"190174392897114112","","","190174010577915905","8938272","2012-04-11 20:28:03 +0000","web","RT @jeremycole: This is a thing: Entire DBA team attending #perconalive -- taking live notes in Google Docs. Collaborative note-taking.  ..."
"190147700828807169","","","190147318887096320","14717197","2012-04-11 18:41:59 +0000","web","RT @TPM: George Zimmerman to be charged in the killing of unarmed teenager Trayvon Martin, according to reports: http://t.co/xCPHRbdU","http://tpm.ly/HxTeuI"
"190138793175678976","","","","","2012-04-11 18:06:35 +0000","web","Listening to Baron Schwartz on Measuring Scalability and Performance with TCP #perconalive"
"190129731134423040","190128867955048448","7136992","","","2012-04-11 17:30:35 +0000","web","@brianaker @sarahnovotny Congrats on the announcement! I appreciated the trip down memory lane, too..."
"190114375716175874","","","","","2012-04-11 16:29:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Scale up for latency, out for volume -- Nicely put from Eucalyptus keynote at Percona live #MySQL"
"190081122208722948","190048564334968832","252090843","","","2012-04-11 14:17:25 +0000","web","@Coach4Youth I learn from reading about coaching other sports. No books about coaching youth roller derby (yet!)"
"190080892960649216","","","","","2012-04-11 14:16:31 +0000","web","Thx to Crystal at @HyattSantaClara. I got a room in full hotel, a lovely sympathy note, chocolate and wine! Rough month, very appreciated."
"189848255780237313","189846788956618754","821958","","","2012-04-10 22:52:06 +0000","web","@DanaDanger Are you at the Percona Conference too?!?"
"189821601175449601","189820069327548416","10168952","","","2012-04-10 21:06:11 +0000","web","@dormando Where? I'm here too. In Yoshi's talk now."
"189797373701144576","","","","","2012-04-10 19:29:54 +0000","web","Taking notes for Percona Conf = easier to keep caps lock on. #mysql"
"189789546299400193","","","","","2012-04-10 18:58:48 +0000","web","For Roller Derby practices too! RT @Coach4Youth: How to maximize time with your players at practice http://t.co/g5a4UeEJ @DerbyCoaching","http://bit.ly/hNTALB"
"189785224668917761","","","","","2012-04-10 18:41:38 +0000","web","Planes, trains and automobiles. 27 hours later - made it to Percona Conf. Back to work!"
"189550691214295040","","","","","2012-04-10 03:09:41 +0000","web","More TSA advice from IND - don't wear ""pigtails"" or braids. Might trigger body scanner. #tsa"
"189549509225885696","","","","","2012-04-10 03:04:59 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","MySQL at Twitter http://t.co/4XuCLSw0 via @twittereng &lt;--- That's my crew!","http://engineering.twitter.com/2012/04/mysql-at-twitter.html"
"189547498610761728","","","","","2012-04-10 02:56:59 +0000","web","IND-&gt;SFO (Escape from Midwest.)"
"189158767835873280","","","","","2012-04-09 01:12:19 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","""That makes the opposite of zero sense"""
"188614721652531200","188597377333075968","532723510","","","2012-04-07 13:10:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@steveneo1 Welcome! Can't wait to read about your adventures!"
"188324954025115648","188324749720563712","25039266","","","2012-04-06 17:59:02 +0000","web","@mikelimondba Congrats!"
"188108978264354816","","","","","2012-04-06 03:40:49 +0000","web","""I love you as much as I love sleeping."""
"187993171194687491","","","","","2012-04-05 20:00:39 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Really impressed with Midwest lettuce."
"187594848654737408","","","","","2012-04-04 17:37:52 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Photos on iOS</a>","Current status: http://t.co/DBj1PGqI","http://twitter.com/lisaphillips/status/187594848654737408/photo/1"
"187281669013774336","","","","","2012-04-03 20:53:24 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","RIP Grandpa Floyd."
"186841955823665154","","","","","2012-04-02 15:46:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Happy birthday to my big brother @xevinx."
"186660243915280385","","","","","2012-04-02 03:44:04 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","LAX... The DMV of airports"
