"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1235252859","","","","","2009-02-21 21:13:36 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Broke my vagina at practice :("
"1233135966","","","","","2009-02-21 03:27:01 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Fail"
"1233134618","","","","","2009-02-21 03:26:27 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Did I mention kexican"
"1233133562","","","","","2009-02-21 03:25:59 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Looking forward to awesome pozole at train-theme burien Mexican restaurant Mexican"
"1230798801","","","","","2009-02-20 15:14:40 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","questioning my decision to order that 5th margarita last night"
"1227093292","","","","","2009-02-19 16:06:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Wondering how anyone thought ""Sphincter"" was a good name for an application."
"1226904554","","","","","2009-02-19 15:14:54 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Thinking I'd move to NY if I woke up to continental breaky under mood lighting every morning"
"1226884651","","","","","2009-02-19 15:09:11 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Eating fruit and a croissant"
"1224776454","","","","","2009-02-18 23:28:11 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","RT@foodimentary:The body uses 8 ounces of water to metabolize just 1 oz of alcohol.Effects of dehydration;hangovers,headaches,queasy stomach"
"1224103727","","","","","2009-02-18 20:07:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","If you missed it, you can see the Grave Danger vs Sockit Wenches bout at Key Arena online: http://tinyurl.com/dxcgap"
"1223974835","","","","","2009-02-18 19:29:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","OH: ""I'm not tweeting that while at work!"""
"1223731269","","","","","2009-02-18 18:17:51 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Likes seeing the snow in New York, it doesn't taunt me like Seattle snow."
"1217129339","","","","","2009-02-16 23:54:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","packing for New York"
"1201347750","","","","","2009-02-12 02:48:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","life imitates lolcats http://tinyurl.com/d88a58"
"1198413753","","","","","2009-02-11 07:56:36 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","spent more time in the penalty box than playing"
"1197474963","","","","","2009-02-11 00:40:11 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","good news: cat puked up ribbon, is eating normally now and purring happily"
"1192914518","","","","","2009-02-09 19:40:27 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","bad news department: cat swallowed large amounts of metallic ribbon, puking blood and not eating. ugh."
"1190960333","","","","","2009-02-09 04:59:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","my Saturday night: http://tinyurl.com/bwqvxg"
"1187054988","","","","","2009-02-07 19:47:19 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Game Day! Come cheer on Grave Danger at 5:30pm, Key Arena! *nervous excitement*"
"1183950330","1179168311","10168952","","","2009-02-06 18:09:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Beatles Friday-What is your favorite Beatles song or album? Least favorite? I'm a White Album fan, myself, but dig the Help! album and movie"
"1181462786","","","","","2009-02-05 23:29:11 +0000","web","it takes more than 50 gallons of water to produce one latte (from wwf) http://www.worldwildlife.org/ted/latteflash.html"
"1179143030","","","","","2009-02-05 08:51:20 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","working late and tortilla chips...again. definitely not the life of an amateur athlete."
"1178126723","","","","","2009-02-05 00:22:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","considering ""unleashing swam of mosquitoes on live crowd"" as next signature derby move http://tinyurl.com/calop8"
"1177053129","","","","","2009-02-04 18:13:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","enjoyed the scrimmage last night. helped keep me pumped through the work-til-4AM thing"
"1172203829","","","","","2009-02-03 06:19:45 +0000","web","feeling badass about being in a Radar Wheels ad in the latest USARS magazine"
"1170353167","","","","","2009-02-02 17:17:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Rat City Rollergirls featured on the Seattle Center website: http://www.seattlecenter.com/  game is on Saturday!"
"1169081278","","","","","2009-02-02 06:16:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","not happy with how my body has decided to experience sickness in stages instead of simultaneously. inefficient use of time/cold medicine"
