"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1103324028","","","","","2009-01-08 01:30:31 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","next person i see use ""this"" to agree with or express kudos is going to GET IT. SERIOUSLY, STOP."
"1102937550","","","","","2009-01-07 22:13:56 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","so sore. was a dumb time for practice but awesome workout. my butt (and my thighs, and my abs) was thoroughly kicked."
"1102763192","","","","","2009-01-07 20:53:34 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","the hummingbird visits the feeder every day though i haven't put sugar water out in months. poor guy!"
"1100883540","","","","","2009-01-07 02:02:59 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","8:30pm practice is DUMB"
"1100704022","","","","","2009-01-07 00:24:59 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","miserable weather to match my mood. i'm starting my year as a micro-blogging cliche"
"1100390925","","","","","2009-01-06 21:42:33 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","fyi sea -&gt; sfo $125 on alaska, united, virgin"
"1100046840","","","","","2009-01-06 18:35:29 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","A big ""that sucks!"" to the LJers let go yesterday"
"1097834243","1097817324","731253","","","2009-01-05 20:08:30 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@miyagawa congrats on your 4 year anniversary too!"
"1097778160","","","","","2009-01-05 19:39:49 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Today is my 4 year anniversary with Six Apart - what a wild 4 years :) (and @bradwhitaker too!)"
"1096652396","","","","","2009-01-05 07:06:55 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Can't answer question: was neil young in America?"
"1096651817","","","","","2009-01-05 07:06:22 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","No Internet, can't a"
"1096463567","","","","","2009-01-05 04:37:19 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","""we have a lot of ham to eat"""
"1096461289","","","","","2009-01-05 04:35:48 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Power went out!"
"1096158326","","","","","2009-01-05 01:26:32 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","looks like a blizzard outside. again."
