"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"119881203913469953","","","","","2011-09-30 21:08:00 +0000","web","""gatekeepers remain largely satisfied with diversity efforts, despite the scarcity of women and people of color"" http://t.co/CayiqxoS","http://www.lpfi.org/blog/archive/2011/09/open-letter-tech-community-taking-closer-look-underrepresentation-women-and-peo"
"116962749782818816","","","","","2011-09-22 19:51:07 +0000","web","Disappointed and disillusioned on so many levels."
"116932379993571328","","","","","2011-09-22 17:50:26 +0000","web","WFTDA 2011 West Region Playoffs this weekend, preview on derbynewsnetwork.com: http://t.co/chqCk9Eu #rollerderby","http://derbynewsnetwork.com/2011/09/2011_wftda_west_region_playoffs_preview"
"116901639583047680","116901093610504192","17986209","","","2011-09-22 15:48:17 +0000","web","@shooterstrych9 Yeah, I would be there otherwise! You can say hi to all my derby wives instead! cc @darcyrant @RettigontheRoad"
"116900657629380610","","17986209","","","2011-09-22 15:44:23 +0000","web","@shooterstrych9 Nope. Have family in town. But I'll be watching when I can!"
"116594325269397505","","","","","2011-09-21 19:27:08 +0000","web","This great post by @alicetiara sums up my feelings on anti-complainers http://t.co/bddwwrBU","http://socialmediacollective.org/2011/08/11/if-you-dont-like-it-dont-use-it-its-that-simple-orly/"
"116573198199422976","","","116571146421415937","22937232","2011-09-21 18:03:10 +0000","web","RT @mabb0tt: twitter has acquired julpan! awesome team led by ori allon with innovative social search technology http://t.co/B7N3Ir9d /c ...","http://www.julpan.com/twitter_acquires_julpan.html"
"116571056201940992","116569883357093888","6385432","","","2011-09-21 17:54:40 +0000","web","@dickc @lorincostolo Congrats! Got any tips for the newlyweds?"
"116372696979345409","","","","","2011-09-21 04:46:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I can't tell someone about a tweet in 140 chars or less. Henry calls this ""un-summarizing"""
"116305848439021569","116305146748743680","73288554","","","2011-09-21 00:20:49 +0000","web","@darnaut Have fun and happy birthday!"
"116304829579673600","116304049300717569","2426","","","2011-09-21 00:16:46 +0000","web","@Mike_FTW @daisy @vespa59 Cousins, twins or mother+daughter, apparently."
"116304647479762945","116303215737307136","774842","","","2011-09-21 00:16:03 +0000","web","@djacobs @daisy Wait, why does Daisy have to shower in between?!"
"116301170032652288","116299612536573952","2925101","","","2011-09-21 00:02:14 +0000","web","@Vespa59 Please tell me you're having a conversation with @daisy right now."
"116247849259368448","","","","","2011-09-20 20:30:21 +0000","web","""I want animated gifs."" ""Do you want the classic, always funny kind or new and unique kind?"" ""Both."" ""Too bad, neither exist."""
"116246480678948865","","","116244934440398848","930061","2011-09-20 20:24:55 +0000","web","RT @ginatrapani: Letting your peers know in no uncertain terms that s/he did a great job on a specific thing is important, should be enc ..."
"116174059678601218","116166326871011328","14180428","","","2011-09-20 15:37:08 +0000","web","@burninlover Are you commit comments as good as these? http://t.co/CKKA53u9","http://commitlogsfromlastnight.com/"
"115889844462428160","","","","","2011-09-19 20:47:46 +0000","web","""Do it, Rockapella!"" is my Ship It! That means I'm thinking of Where in the World Is Carmen Sandiego? every day. I can't stop."
"115838423352352768","","","","","2011-09-19 17:23:26 +0000","web","Another bachelorette weekend (4th in a year!) over. Just enough time to detox before the wedding."
"115136514362576896","","","","","2011-09-17 18:54:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wine tasting with the ladies but keep getting reminded of work. http://t.co/AaWryLU9","http://yfrog.com/h6ihmvmj"
"114368738006007808","114364135474601985","102196606","","","2011-09-15 16:03:26 +0000","web","@clarethammer @jeremycole @veltonscoffee The bitter gets me going. Like life."
"114363238686269441","114360935170326528","8938272","","","2011-09-15 15:41:35 +0000","web","@jeremycole @veltonscoffee SALT in your coffee?? No thanks."
"114353568747765760","","","","","2011-09-15 15:03:10 +0000","web","The best part of waking up: a cup of french press @veltonscoffee TreeHouse Blend, stirred with a tsp of turbinado."
"114024127358189569","113813128688566272","821958","","","2011-09-14 17:14:05 +0000","web","@DanaDanger It was @shinypb! I'd be sad for Twitter if I managed an office. I can't even mail a letter."
"114017533597712385","","","","","2011-09-14 16:47:53 +0000","web","Slumber party with @burr86 last night! Drank pink wine, watched Golden Girls, discussed data center ops, obvs."
"113812389387972609","","","","","2011-09-14 03:12:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Just asked if I was an office manager. If you know me, or have seen me try to print, you realize how funny this is."
"113750440398692353","","","","","2011-09-13 23:06:33 +0000","web","1024 Yottabytes = 1 Brontobyte. Yabba Dabba Doo!!!"
"113457715510120448","113453070221971456","18170626","","","2011-09-13 03:43:21 +0000","web","@sierra @bradfitz Hey, as long as everything is sterilized..."
"113438969013866496","","","","","2011-09-13 02:28:52 +0000","web","An outdoor grill does not need a wireless transmitter/receiver."
"113340117564919809","","","","","2011-09-12 19:56:04 +0000","web","...because I love talking, and didn't have a lot of choice on the sex/race/socioeconomic class."
"113338456612143104","","","","","2011-09-12 19:49:28 +0000","web","I'd rather be the loud minority than the silent majority."
"113338188122173440","","","113332764362817536","14885921","2011-09-12 19:48:24 +0000","web","RT @aihui: @guruofnew @lisaphillips Though we are minority (female developers), we do EXIST :)"
"113325300171022336","113324682928857088","18644011","","","2011-09-12 18:57:11 +0000","web","@lisagrimm SF is not a requirement. Send me a resume! lisa@grrl.org"
"113324417408450560","","","","","2011-09-12 18:53:41 +0000","web","Are you a DBA or a sysadmin wanting to make the switch? Do you want to work at Twitter? Get in touch!"
"112335581421375488","112327805869621248","47393360","","","2011-09-10 01:24:24 +0000","web","@karovila In this case the discussion is specifically SF. But obviously anything helps :)"
"112327700047347712","","","112315429334171648","17658891","2011-09-10 00:53:05 +0000","web","RT @guruofnew: Hello @aihui: @lisaphillips Is there not a single female developer in San Francisco? I'm going to lose my argument. This  ..."
"112327653738020864","","","112315863725637632","17658891","2011-09-10 00:52:54 +0000","web","RT @guruofnew: .@lisaphillips: You must meet Ruby guru @sarah mei"
"112327619306979328","","","112323978877607936","249475308","2011-09-10 00:52:46 +0000","web","RT @SashaLaundy: @lisaphillips You need to get to @WomenWhoCode stat! Hack night coming at the end of September. 40+ woman coders at the ..."
"112311567294545920","","","112277308605341696","206320450","2011-09-09 23:48:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kziv: @lisaphillips on vacation in FL but work in SF as a web dev and I'm female #sfdevette"
"112311500437331968","","","112291178329808897","14255609","2011-09-09 23:48:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kimsterv: @lisaphillips @squarecog why? What do i win? #sfdevette"
"112311462042673152","","","112310819743744000","8315002","2011-09-09 23:48:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jcsuperstar: @lisaphillips do ops/dbas count? RT:  How many of you are 1) a web/app developer 2) in SF and 3) A woman? Reply with #s ..."
"112276105838329856","","","112275871980720128","15879808","2011-09-09 21:28:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mollymayhem: @kziv Help my friend @lisaphillips win a bet. You're a female webdev in SF."
"112271361438793728","","","112271225123909632","821958","2011-09-09 21:09:13 +0000","web","RT @DanaDanger: @lisaphillips You already know me but I'm replying anyway. :) #sfdevette"
"112271037500104704","","","112270854154498048","17855617","2011-09-09 21:07:55 +0000","web","RT @flojee: @lisaphillips sfdevette :)"
"112271015526150144","","","112270862010429441","12668332","2011-09-09 21:07:50 +0000","web","RT @unruthless: @lisaphillips #sfdevette I am a woman, web developer, and moving to SF in 3 months."
"112269039010717697","","","","","2011-09-09 20:59:59 +0000","web","How many of you are 1) a web/app developer 2) in SF and 3) A woman? Reply with #sfdevette"
"112268762102759425","","","112268384837701632","18337283","2011-09-09 20:58:53 +0000","web","RT @pandemona: @lisaphillips what do you mean? i'm one."
"112268239970635777","","","","","2011-09-09 20:56:48 +0000","web","Is there not a single female developer in San Francisco? I'm going to lose my argument. This is serious."
"112266200255442944","","","","","2011-09-09 20:48:42 +0000","web","If you'd take a bullet for someone, they'd probably take a bullet for you. You could each take your own bullet and spare the drama."
"112264359685791744","","","","","2011-09-09 20:41:23 +0000","web","If every human should be serving humanity, why wouldn't we just serve ourselves?"
"112226191754272768","","","","","2011-09-09 18:09:43 +0000","web","""LSHMSFOAIDMT = laughing so hard my sombrero falls off and I drop my taco"""
"112207038037233665","112195138331230210","16867621","","","2011-09-09 16:53:37 +0000","web","@cayley I loved Updike short stories in my teens...recently didn't love the Rabbit books. Am I aging backwards?"
"112204394287730689","112198361800646656","17454341","","","2011-09-09 16:43:06 +0000","web","@laura Highly possible women who meet all 3 don't read tweets at 7:30 in the morning"
"112186379601068032","","","","","2011-09-09 15:31:31 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Happy birthday Elisa @scalise! http://t.co/tfbIAKp","http://instagr.am/p/Mluzn/"
"112171314625785856","","","","","2011-09-09 14:31:40 +0000","web","Making a point from a discussion last night. How many of you are 1) a web/app developer 2) in SF and 3) A woman? #sfdevette"
"111877646610202625","111872595246333953","6686532","","","2011-09-08 19:04:44 +0000","web","@sherm From what I can remember...drinking. Pool at MGM Grand. Star Trek Bar (RIP), Double Down Saloon."
"111870929902108673","","","111870625362087936","16580595","2011-09-08 18:38:02 +0000","web","RT @JoJoStiletto: Woot Woot! I'm coordinating a little burlesque for this fantastic @offbeatempire party: http://t.co/icBGsoS","http://offbeatbride.com/2011/09/empire-party"
"111868129231114240","","","","","2011-09-08 18:26:55 +0000","web","In another life I manage data so tiny it fits ON a scale and gets accessed once a year for checkups."
"111854474334703616","","","","","2011-09-08 17:32:39 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","One hundred million voices http://t.co/e2ulmsW via @twitter","http://blog.twitter.com/2011/09/one-hundred-million-voices.html"
"111850244815327232","111848813014159361","819574","","","2011-09-08 17:15:51 +0000","web","@jshirley I'd love to eat the best ramen ever! Thinking of a 3 day/2 night trip so will be plenty of time during the day for exploring."
"111848462450044929","","","","","2011-09-08 17:08:46 +0000","web","Looking for Vegas advice/recommendations for non-gambler foodies. Bonus points for ridiculous drinks, shows and memorabilia."
"111641805656821761","","","","","2011-09-08 03:27:35 +0000","web","Delighted to find rolls of toilet paper that haven't been ripped to shreds."
"111549419953979392","","","","","2011-09-07 21:20:28 +0000","web","""I'm only creepy when you're not looking"""
"111467521881808897","","","","","2011-09-07 15:55:02 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Gorgeous SF morning  http://t.co/i43T7eq","http://instagr.am/p/MbPtv/"
"111289727029747713","111289026031521792","36823","","","2011-09-07 04:08:33 +0000","web","@anildash You're teaching your son the stuff that matters."
"111193450141065216","","","","","2011-09-06 21:45:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thankful @abdur and @cayley had my back when the security dude didn't want to let me go to 3."
"111179274983178240","","","","","2011-09-06 20:49:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kudos to ThePlant at term2 SFO for trying my acai berry + espresso smoothie blend."
"110927134318534657","","","110920832385163264","170070037","2011-09-06 04:07:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @LottiesLounge: Hey all - Verve has lost their lease :(. Please go in and show the love in their final days. Good luck Kate n crew. B ..."
"110906436996968448","110807453356146688","16553361","","","2011-09-06 02:45:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@DarcyRant last day is September 17th - we are still on!"
"110823703960489985","","","","","2011-09-05 21:16:44 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Strolling through the park with Finn, Elisa and Dom http://t.co/oCwqPv6","http://instagr.am/p/MRr-e/"
"110734638959435778","","","","","2011-09-05 15:22:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Heartbreaking! ?@VerveBistro: After 4.5 years, Verve has lost its lease and our time in Col City is coming to an end"""
"110497676210081792","110497440725073920","41430201","","","2011-09-04 23:41:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@revspaced Tell that to the tomatoes!"
"110497202392145921","","","","","2011-09-04 23:39:20 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Weekend weather almost makes me forget the lack of Seattle summer http://t.co/EYItcRp","http://instagr.am/p/MMGcw/"
"110429930059341824","","","","","2011-09-04 19:12:01 +0000","web","Photo of the day: 1 yr old Ila tries to remove own sweater. http://t.co/qvMrTZH cc @commonalgebra","https://farm7.static.flickr.com/6189/6108993107_2325e18562.jpg"
"110225061394386945","","","","","2011-09-04 05:37:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Awesome show with Rebirth Brass Band @jazz_alley tonight!"
"110044993946783744","","","","","2011-09-03 17:42:25 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","The best Bloody Mary comes with meat http://t.co/fuvavte","http://instagr.am/p/MC5Xm/"
"109729444880588800","","","","","2011-09-02 20:48:32 +0000","web","""What the fuck are robots?"""
"109659830440050689","","","","","2011-09-02 16:11:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dinner at Cafe Vignole last night http://t.co/d4MGOzP","http://instagr.am/p/L5JCP/"
"109650087369646080","","","109647959704076288","14717197","2011-09-02 15:33:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TPM: .@TPM_dk: Wow, so cutting government spending and eliminating government jobs doesn't help put people back to work?"
"109382267981410304","","","","","2011-09-01 21:48:59 +0000","web","Working from outside today. 73 degrees, birds chirping, etc."
"109332567488081920","109330950428696576","819797","","","2011-09-01 18:31:30 +0000","web","@episod Comfort from reality of life - insignificant, without purpose and unlikely to change in the totality of existence"
