"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"15189595691941888","","","15182766345818112","25039266","2010-12-15 23:40:56 +0000","web","RT @mikelimondba: Sweet, I'll be presenting ""EXPLAIN @DBAHULK"" at this year's MySQL Conference http://en.oreilly.com/mysql2011/"
"15162180815032320","","","15139276643639296","817386","2010-12-15 21:52:00 +0000","web","RT @Techmeme: Exclusive: Twitter Raises $200 Million at $3.7 Billion Valuation ... (@karaswisher / BoomTown) http://j.mp/e2RTmO http://t ..."
"14819595009392640","","","","","2010-12-14 23:10:41 +0000","web","Who do I know with a Star Wars tattoo?"
"14800909234077696","","","","","2010-12-14 21:56:26 +0000","web","Enjoyed the white bean, veggie and bacon soup from @gastronaut at TwitterHQ today"
"14397276596211712","","","","","2010-12-13 19:12:32 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","SEA flight to SFO delayed due to weather. What a surprise :|"
"13326319521632256","","","","","2010-12-10 20:16:56 +0000","web","Just received a  Google Chrome OS CR-48 Notebook! I don't remember signing up anywhere for it, but am stoked!"
"13082485738971137","","","","","2010-12-10 04:08:02 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Watching Star Trek: The Motion Picture with Henry...my nerdy dream date night"
"13015609746919424","","","","","2010-12-09 23:42:17 +0000","web","OH: You're comparing apples to bullshit"
"13003542809808897","","","13001731038253056","102858803","2010-12-09 22:54:20 +0000","web","RT @OlyRollers: sending love and support to @windycityroller during their time of sorrow."
"12946397846315009","","","","","2010-12-09 19:07:16 +0000","web","http://huff.to/fhZyYZ Huffpost - Roller Derby Over 40: Age Not An Issue For These Tough Derby Ladies"
"12942743093387264","","","","","2010-12-09 18:52:45 +0000","web","Ate a satsuma after brushing my teeth :|"
"12613081423151104","","","","","2010-12-08 21:02:47 +0000","web","""My Two Dads"" starring Mickey Mouse"
"12295920020357120","","","12278162134142976","6844292","2010-12-08 00:02:30 +0000","web","RT @TwitterEng: We looking for systems engineers to @jointheflock!  http://t.co/nkcMlNP","http://twitter.com/job.html?jvi=oAPbVfwf,Job"
"12295904346247169","","","12278474198753281","6844292","2010-12-08 00:02:26 +0000","web","RT @TwitterEng: Have a passion for highly scalable search? @jointheflock http://t.co/jn41j7a","http://twitter.com/job.html?jvi=oamhVfws,Job"
"12184580714926080","","","","","2010-12-07 16:40:05 +0000","web","Pacific NW Roller Derby season starts soon! Buy your tickets now. http://www.youtube.com/watch?v=wgbNFLem1Ss&feature=player_embedded"
"11815791469010944","","","11806581767274496","36823","2010-12-06 16:14:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @anildash: Don't be assholes about Tumblr's outage; Shit happens, & then it gets fixed. Meanwhile, *WRITE* a blog post instead of jus ..."
"11272521563250688","","","","","2010-12-05 04:15:53 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","All's fair in love and parking"
"10478048524636160","","","","","2010-12-02 23:38:56 +0000","web","I don't think it is by chance that my cat always manages to be on the work cam"
"10395858780557312","","","","","2010-12-02 18:12:20 +0000","web","All time favorite ""Single Ladies"" performance,from Rat City Rollergirls bout last season: http://tinyurl.com/2amrlq7 (you provide the music)"
"10386249609117696","","","10366360613818368","7694352","2010-12-02 17:34:09 +0000","web","RT @cpen: Seattle police using Twitter to recover stolen cars: http://t.co/Mpzoqo6","http://bit.ly/ijEQFm"
"10384750317404160","","","","","2010-12-02 17:28:12 +0000","web","High of 43 and foggy. Spooky Seattle!"
"10112368382058499","","","10106836304793600","17874544","2010-12-01 23:25:51 +0000","web","RT @Support: Users are currently experiencing an issue where DM's are not appearing despite receiving SMS/email/push notifications: http ..."
"10073826415087617","","","","","2010-12-01 20:52:42 +0000","web","First post!"
"10071802243977216","","14985228","","","2010-12-01 20:44:39 +0000","web","@petersagal I'm hoping for Betty White"
