"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1018718801","","","","","2008-11-22 23:33:51 +0000","web","don't have tickets for tonight's sold out burlesque show? you can join us afterward at chop suey! http://icanhaz.com/danceparty"
"1017126221","1016038515","12767","","","2008-11-21 20:31:27 +0000","web","@chunter: ok ok I almost cried too, but attribute that to lack of sleep and stress, and the rest to liv tyler's awful acting"
"1016962672","1016869239","12811292","","","2008-11-21 18:44:49 +0000","web","@heymeredith: you're going to be great! ""wardrobe malfunction"" means extra cheers!"
"1016890815","","","","","2008-11-21 18:00:06 +0000","web","i blame my cold on watching Armageddon last night. That movie is so bad my immune system disowned me."
"1016889239","","","","","2008-11-21 17:59:16 +0000","web","was going to say it wasn't a good time to get sick but i'm not sure when a good time would be."
"1016162716","","","","","2008-11-21 08:09:38 +0000","web","what are you doing with a gun in space"
"1015667360","1015642582","15556306","","","2008-11-21 00:20:37 +0000","web","@glamborous: congrats for another year on the red carpet!"
"1015110377","","","","","2008-11-20 18:14:48 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","doing a test patch"
"1013759182","","","","","2008-11-19 23:10:03 +0000","web","""Laughter and tears are both responses to frustration and exhaustion, I myself prefer to laugh...there is less cleaning up to do afterward"""
"1013347283","","","","","2008-11-19 18:44:54 +0000","web","85 degrees in Phoenix...going to have to get out the summer clothes for my trip next week. Or go naked."
"1010484458","","","","","2008-11-18 00:31:12 +0000","web","What I'm drinking: a liter of water. What I want: extra-large margarita."
"1010294521","","","","","2008-11-17 22:04:56 +0000","web","Typepad - Ellis Island for laid off journalists: http://www.typepad.com/blogging/bailout.html"
"1009222623","","","","","2008-11-17 06:47:16 +0000","web","New respect for dancers and choreographers...and clowns."
"1008661572","","","","","2008-11-16 21:31:55 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","After night of strippers and metal, can't find shirt or money- so clich?"
"1007671040","","","","","2008-11-16 01:09:26 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I heart west coast derby"
"1007270254","","","","","2008-11-15 18:31:06 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","I've never traveled somewhere I didn't like"
"1006456381","","","","","2008-11-15 01:52:07 +0000","web","Favorites seen on the way to Portland: Gravelly Lake Dr, Dike Access Rd"
"1006364171","","","","","2008-11-15 00:28:53 +0000","web","We meet again, BigIP"
"1006239176","","","","","2008-11-14 22:44:39 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","mcrib more like mcrib rite"
"1006081422","","","","","2008-11-14 20:47:16 +0000","web","Wondering what happens when a cat eats a whole container of turtle food."
"1004445074","","","","","2008-11-13 21:40:38 +0000","web","officially exhausted"
"1004366779","","","","","2008-11-13 19:59:21 +0000","web","there is not enough coffee"
"1003547151","","","","","2008-11-13 09:03:25 +0000","web","time warped to '93"
"1003463132","","","","","2008-11-13 07:13:59 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Why are BAD girls listed as inactive? wftda.com/rankings  (out of the derby loop, apparently)"
"1003458665","","","","","2008-11-13 07:07:49 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","First the lights, then the collar goes up, and the wind begins to blow"
"1003139029","","","","","2008-11-13 02:12:45 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","my hair hurts"
"1002800253","","","","","2008-11-12 22:00:24 +0000","web","speakeasy still has the best hold music"
"1002726793","","","","","2008-11-12 21:11:08 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","OH myself say on a conference call, just now: I'd rather be X-men (than Fantastic Four). Probably the nerdiest thing I've said all month."
"1002504672","","","","","2008-11-12 18:40:59 +0000","web","united, virgin, alaska: use travelocity.com to check for fare rules"
"1002490457","","","","","2008-11-12 18:31:24 +0000","web","$104 seattle to sf RT"
"1000919278","","","","","2008-11-11 19:55:15 +0000","web","OH: ""I wish I had cookies...cookies and vodka"""
"1000104778","","","","","2008-11-11 08:06:26 +0000","web","latest food o's :avocado, lime on rice cake;eggs over grilled leeks; pumpkin spice cookies with brown sugar icing;coconut curry squash soup"
"999543103","","","","","2008-11-10 23:12:10 +0000","web","retweeting wisdom from @bleything: ""Dear people: stop cheaping out on systems administration. You *need* someone who understands"""
"999265540","","","","","2008-11-10 19:45:10 +0000","web","just found that super-important email in my outbox, unsent :|"
"999181722","","","","","2008-11-10 18:43:52 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Week not off to a good start- identity theft and cat peeing blood"
"998196179","","","","","2008-11-10 02:28:35 +0000","web","For coffee lovers:new Typepad blog http://blog.seattlecoffeegear.com/ with recipes and tips for pouring perfect shots, with humor and style!"
"995599308","","","","","2008-11-07 22:13:50 +0000","web","curses ""s. brandt""!"
"995580233","","","","","2008-11-07 21:58:30 +0000","web","someone has stolen my bank account info and is making stupid purchases. gah."
"992628150","","","","","2008-11-06 01:43:15 +0000","web","cold"
"992222746","","","","","2008-11-05 20:08:56 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","my brain is normal! woohoo!"
"992103986","","","","","2008-11-05 18:42:47 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","""...life escapes all barriers.Life breaks free.Life expands to new territories.Painfully, perhaps even dangerously.But life finds a way"""
"990748884","","","","","2008-11-05 03:04:53 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","The (cute) technician wouldn't give me the results so now I wait some more"
"990737815","","","","","2008-11-05 03:00:53 +0000","web","is this what 2000 felt like? i was too drunk to pay attention"
"990720185","990707157","2925101","","","2008-11-05 02:54:26 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@vespa59: i have a feeling that is going to happen regardless"
"990715725","","","","","2008-11-05 02:52:44 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","I wanna see Arizona go blue, c'mon Arizona!"
"990648550","","","","","2008-11-05 02:26:15 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","OHIOOOOOOOO"
"990495543","","","","","2008-11-05 01:17:00 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Voted! :) 160 at my precinct by 10:30 - not bad for a single family home neighborhood"
"990372640","","","","","2008-11-05 00:14:58 +0000","web","totally distracted and nauseated"
"990174646","","","","","2008-11-04 22:11:44 +0000","web","also picked up my free toy from Babeland!"
"985546950","","","","","2008-11-01 20:17:33 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","best part of last night: helping a good friend be scared, then surprised by a marriage proposal! best hallowen ever!"
