"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"228561892786970624","228561339126263808","17724721","","","2012-07-26 18:46:16 +0000","web","@choadrocker lol"
"228561054110711808","","","228556198197198848","7320972","2012-07-26 18:42:56 +0000","web","RT @boblord: Hey #blackhat and #defcon peeps: be sure to find one of the Twitter security team members to talk about careers working wit ..."
"228558495086149633","228557747896057856","16867621","","","2012-07-26 18:32:46 +0000","web","@cayley Message is wrong. Failure should be discussed so you can anticipate and NOT fail #win"
"228547702777065472","228547326241808386","5785502","","","2012-07-26 17:49:53 +0000","web","@burr86 :\"
"228529569983000576","","","228521011736367104","17874544","2012-07-26 16:37:50 +0000","web","RT @Support: Howdy folks, looks like we're experiencing a small interruption of http://t.co/DJ1zhEMo and some mobile clients. Thanks for ...","http://Twitter.com"
"228362438892982272","228351179715915776","899701","","","2012-07-26 05:33:42 +0000","web","@netik You're doing something right!"
"228293609798123520","","","228293031202263040","821958","2012-07-26 01:00:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DanaDanger: #lazyweb, what was that Twitter app that would force you to choose between two people to unfollow in 30 seconds, or it w ..."
"228291986363404288","","","","","2012-07-26 00:53:45 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Rainier cherry chutney fixins http://t.co/fcauL0xT","http://instagr.am/p/Nhk-__pZg_/"
"228266675286454272","","","","","2012-07-25 23:13:11 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Someone has a nap buddy! http://t.co/xxnUFmft","http://instagr.am/p/NhZgh0pZns/"
"228230764284764161","","","","","2012-07-25 20:50:29 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I just bought tickets for GeekGirlCon 2012! http://t.co/0oCVAYAb","http://bpt.me/227625"
"228229307896573952","","","","","2012-07-25 20:44:41 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I'm attending the ""Women In Tech (WIT) - Seattle Meetup!"" http://t.co/U3D18IiG","http://women-in-tech-estw.eventbrite.com"
"228228469803319296","","","","","2012-07-25 20:41:22 +0000","web","Panelists coming for #geekgirlcon 2012 and wondering what parties are happening. Don't see any on website...maybe we make our own?"
"228207842967056384","","","228206937219661824","28426328","2012-07-25 19:19:24 +0000","web","RT @SeattleMet: Marination and Theo Chocolate's Holy Mole collab: It started as a Tweet; now it's a taco. http://t.co/KaEB94iq","http://bit.ly/MIw0S1"
"228184400154722304","","","","","2012-07-25 17:46:15 +0000","web","We should question beliefs not amenable to reason. ""Is America Crazy? Ten Reasons It Might Be"" http://t.co/26hryR9U","http://www.newyorker.com/online/blogs/johncassidy/2012/07/is-america-crazy-ten-reasons-it-might-be.html"
"228174961246892033","","","228162442834886656","386830172","2012-07-25 17:08:44 +0000","web","RT @DirtyDiningDSM: There really is nothing wrong with brown grass. A green lawn right now makes you look like a tool. Just keep it aliv ..."
"228155229655400448","","","228150098058674177","13166","2012-07-25 15:50:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @shinypb: @thesimpledollar Strong dislike of this banner ad. Don?t get me started on immigration policy.  http://t.co/x8l90UtF","http://yfrog.com/h0y2btp"
"227907573393788929","","","227888738045399040","172020392","2012-07-24 23:26:14 +0000","web","RT @TwitterSF: Walk through the Tenderloin today and take a picture of something uplifting. #TenderTuesday"
"227791809374457856","","","227791461423398912","14124059","2012-07-24 15:46:14 +0000","web","RT @wsdot: President @barackobama in town (Seattle) this evening. Check local news for travel schedule: http://t.co/TzsBJoh0","http://www.king5.com/news/politics/President-Obama-comes-to-Seattle-will-stay-overnight-163535506.html?c=n&can=n"
"227791309707030528","227790146844643328","2334251","","","2012-07-24 15:44:15 +0000","web","@crucially What about bikes being able to stop on a dime and having less impact than your vehicle? Unless you're talking about a segway."
"227791029678514176","","","","","2012-07-24 15:43:08 +0000","web","Bike laws should reflect physics and be backed by data: Bikes Are Not Cars: Why California Needs an ?Idaho Stop? Law  http://t.co/In0NrJOx","http://sf.streetsblog.org/2012/07/20/bikes-are-not-cars-why-california-needs-an-idaho-stop-law"
"227607440466796544","227606813137321984","7320972","","","2012-07-24 03:33:37 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@boblord Not this year :) If you're there all week check out some of the scrimmages! Or just buy a rollergirl a drink for me..."
"227605716796571649","","","","","2012-07-24 03:26:46 +0000","web","I love when #rollercon merges with #blackhat / #defcon. Roller Derby and security geeks...so many of my favorite people!"
"227535227474546688","","","227533050127474688","7378572","2012-07-23 22:46:40 +0000","web","RT @greenberg: It's really easy to find things in Jira if you know how to use the advanced search and you memorize all your ticket ids."
"227498866176573440","","","","","2012-07-23 20:22:11 +0000","web","Dreamed I was in hospital, using oxygen and working on my laptop. Basically a summary of 2012 so far."
"227247112600035328","","","","","2012-07-23 03:41:48 +0000","web","In a zombie apocalypse situation, do you stay and defend your house, or pack a bag and roam?"
"227245512426913793","","","227245258512162816","14506253","2012-07-23 03:35:26 +0000","web","RT @joelmchale: RIP JP Patches . He made countless numbers of kids in the Pacific Northwest laugh. Including me. #RIPJPPatches"
"226458630097104896","","","226052738478379008","113071498","2012-07-20 23:28:39 +0000","web","RT @martincizmar: Just mailed my Eagle Scout medal back to the BSA to protest the ban on gay scouts. Kinda sad, but important."
"226428952703541248","226426416756043776","94","","","2012-07-20 21:30:43 +0000","web","@alissa It has been a true pleasure to work with you. Best wishes!"
"226380230154129408","","","","","2012-07-20 18:17:07 +0000","web","These creepy puppets are doing the Whitaker dance! http://t.co/HcqBYuvK @bradwhitaker @bradfitz","http://www.gifsoup.com/view3/1188222/creepy-puppets-o.gif"
"226364370509246464","","","226360657979772928","291482269","2012-07-20 17:14:06 +0000","web","RT @ConnieMortara: I just backed Circumvolute - Burning Man 2012 Art Installation on @Kickstarter http://t.co/mAAf7gky","http://kck.st/Oanfi1"
"226357596095922179","","","","","2012-07-20 16:47:11 +0000","web","Help @glamborous reach her new Kickstarter goal, attend sparkling hug party on the Playa: http://t.co/vRMKLXW4","http://www.kickstarter.com/projects/glorialamb/circumvolute-burning-man-2012-art-installation/posts/270399"
"226353538735955968","226352385717575680","16500799","","","2012-07-20 16:31:03 +0000","web","@TechFlash @redapt Congrats! RT: Redapt named Eastside's fastest-growing private company http://t.co/jtIS5uIH","http://bit.ly/OEtDRJ"
"226348881502429185","","","226286544015745024","36823","2012-07-20 16:12:33 +0000","web","RT @anildash: We marginalize &amp; neglect our sons when they feel vulnerable, stigmatize depression &amp; schizophrenia, and treat viol ..."
"226348076749709312","226347687396638720","17173207","","","2012-07-20 16:09:21 +0000","web","@katemats Did you read the Harper's article about selling for Mary Kay? So enlightening!"
"226347858717188097","","","","","2012-07-20 16:08:29 +0000","web","I find it unsettling to take a shower inside when it is pouring outside. Like watching sprinklers run during a monsoon."
"225031969216540672","","","","","2012-07-17 00:59:37 +0000","web","Gone Fishin'"
"225025278127243266","","","225023893423931392","22888677","2012-07-17 00:33:01 +0000","web","RT @rgbenson: Please join us at TwitterHQ on July 26th for an evening of infrastructure tech talks! cc/ @TwitterEng @TwitterOSS http://t ..."
"224986474611867650","224957100651053058","36823","","","2012-07-16 21:58:50 +0000","web","@anildash After her success at Yahoo, looking forward to what she can do for Real Networks next!"
"224951160983928832","","","224950718124134400","21830494","2012-07-16 19:38:30 +0000","web","RT @paperbullet: hey ya'll, my client pushed back the project i'm working on for two weeks. anyone need illustration? http://t.co/VU4wTJ ..."
"224933780450852864","","","224933294289076228","15941955","2012-07-16 18:29:26 +0000","web","RT @RockTheVote: You can now register to vote in Washington state completely online through Rock the Vote's registration tool! More: htt ..."
"223900893614051328","","","","","2012-07-13 22:05:07 +0000","web","WFTDA western roller derby tournament is in Richmond, CA Sept 21-23 - who wants to go with? All the derby you can take, and then some!"
"223881276275441664","","","","","2012-07-13 20:47:10 +0000","web","If you haven't watched the Twitter #flockmob 2012 yet you should: https://t.co/tprJek17 My coworkers are delightful.","https://www.youtube.com/watch?v=YLnrH6E9lxs"
"223828790541959168","","","223825997903044609","8938272","2012-07-13 17:18:36 +0000","web","RT @jeremycole: Rails 3 w/ MySQL always uses prepared statements, even when it shouldn't, due to a bug: https://t.co/ipMe8iDX cc @tenderlove","https://github.com/rails/rails/pull/7042"
"223808659828908033","","","223806704389861376","774842","2012-07-13 15:58:37 +0000","web","RT @djacobs: I'm not sure @buzzbissinger goes far enough: http://t.co/qOtEJkEC the NCAA is the fundamentally corrupt institution which e ...","http://www.thedailybeast.com/articles/2012/07/13/buzz-bissinger-ban-penn-state-football.html"
"223641308403736576","223586295799234562","9926492","","","2012-07-13 04:53:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@aphenix  ALWAYS!"
"223583609192321024","","","","","2012-07-13 01:04:21 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Sophia lives here now http://t.co/SV5LOBEJ","http://instagr.am/p/NAH4-wJZjE/"
"223574742572085248","223553838978838528","28247129","","","2012-07-13 00:29:07 +0000","web","@OliRyan Hardcore!"
"223569100734087169","223567641128869890","17030855","","","2012-07-13 00:06:41 +0000","web","@ZacharyCohn Assume most people are reasonably sane and not trying to video conference on Linux or FreeBSD in 2002...or today."
"223567211015573504","223566710412812288","65080428","","","2012-07-12 23:59:11 +0000","web","@pwohlers Ask her how often she or her friends have to reboot/restart or upgrade for everyone to join. I can't go one week."
"223566885755699201","","17030855","","","2012-07-12 23:57:53 +0000","web","@ZacharyCohn But 10 years ago I was working from a Linux workstation, so who am I fooling, it had no chance of working ;)"
"223566572067897344","223564434658963456","17030855","","","2012-07-12 23:56:39 +0000","web",".@ZacharyCohn 10 yrs ago: install drivers, check cables. Today, reboot/restart. Easier but no less annoying."
"223565887972716544","223565097342210048","16726425","","","2012-07-12 23:53:56 +0000","web","@xb95 The reason nobody has fixed Nagios: because they're filtering mail from nagios@"
"223564268103155713","223562539282345985","17030855","","","2012-07-12 23:47:29 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@ZacharyCohn That's assuming individual computing, network and video capability, which is where I see most issues."
"223563629721686016","223562249246220288","16726425","","","2012-07-12 23:44:57 +0000","web",".@xb95 More choice hasn't helped. Competition encourages closed systems, leading to interoperability issues and inconsistent experiences."
"223561305129353216","","","","","2012-07-12 23:35:43 +0000","web","Is video conferencing easier today than 10 years ago?"
"223482046453002241","","","223476532105060353","15359658","2012-07-12 18:20:46 +0000","web","RT @emcgillivray: Jon Hamm Talks About Rape And The Lack Of Positive Male Role Models http://t.co/iHR63hZE","http://bit.ly/LM2xu4"
"223196330246414337","","","","","2012-07-11 23:25:26 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I took the @bc2m pledge to stand up against the stigma of mental illness. Will you join me &amp; #fightstigma? http://t.co/9x5gjYFq","http://bit.ly/tmNkCD"
"223147965177544706","","","223146923903815681","13205432","2012-07-11 20:13:15 +0000","web","RT @TrevorBramble: @lisaphillips Classy. Glad to see it."
"223143646659223552","","","","","2012-07-11 19:56:05 +0000","web","Twemcache announcement updated ""The recent Memcached version has addressed some of these problems"" http://t.co/VcWFQ6SE","http://engineering.twitter.com/2012/07/caching-with-twemcache.html"
"223117947420409856","","","","","2012-07-11 18:13:58 +0000","web","LOVE this! Roller derby skater Beatin Bam!!B spinning her way out of a body check: http://t.co/BFdyHhyO by Axle Adams #rollerderby","http://farm8.staticflickr.com/7278/7547943590_04452061fd_o.gif"
"222884692309970945","","","","","2012-07-11 02:47:06 +0000","web","I have this feeling that last tweet doesn't sound as natural and inviting as I read it."
"222881892452667392","222878235556450304","14127387","","","2012-07-11 02:35:58 +0000","web","@dollarshort And the pasta looks delicious!"
"222881806205202435","222881088865968129","14127387","","","2012-07-11 02:35:38 +0000","web","@dollarshort @megnut Any beginner should own ""How to Cook Everything"" It explains every detail like you've never heard of an egg, etc."
"222880327683670016","","","","","2012-07-11 02:29:45 +0000","web","Geeks + Boobs - what else do you need? Jo Jo Stiletto lets her geek flag fly with the Summer of Nerdlesque. http://t.co/aZe8LI8a","http://burlesqueseattle.com/2012/07/09/jo-jo-stiletto-lets-her-geek-flag-fly-with-the-summer-of-nerdlesque"
"222873303092707328","","","","","2012-07-11 02:01:51 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Photos on iOS</a>","It isn't Twitter HQ but this does not suck as an after hours work location. http://t.co/o8e2pEi2","http://twitter.com/lisaphillips/status/222873303092707328/photo/1"
"222840745629982720","","","222837358763057152","20730354","2012-07-10 23:52:28 +0000","web","RT @spudlyo: OH: ""You don't hit someone and tell them you look forward to resolving it in therapy."""
"222801758991302659","","","","","2012-07-10 21:17:33 +0000","web","sort(1) -k where you been my whole life?"
"222779688341340160","","","","","2012-07-10 19:49:51 +0000","web","A man, A Plan, A Canal, Panama. Palindromes in Central America. #ThisAmericanLifeStories"
"222777711070953472","222768170514124801","9608972","","","2012-07-10 19:41:59 +0000","web","@tiffanyprecissi Glad he's OK!"
"222751154004692992","222750178870951936","16031975","","","2012-07-10 17:56:28 +0000","web","@b6n @jreichhold Replying to an existing DM, you're right, that'd be smart. For initiating a DM, I'd prefer only ppl I follow."
"222748369595019264","222745971388452864","14934401","","","2012-07-10 17:45:24 +0000","web","@jreichhold @b6n I appreciate it. Who wants a surprise message from someone you haven't expressed interest in following?"
"222740334172577793","","","","","2012-07-10 17:13:28 +0000","web","""I can play baseball, you can too"" 7 yr old sings, talks about feminism and more with Amy Poehler. Smart Girls: http://t.co/LtXFsgRh","http://www.upworthy.com/my-new-feminist-hero-is-this-7-year-old-girl-and-amy-poehler-too"
"222737851983474689","","","222736774714241024","119134771","2012-07-10 17:03:36 +0000","web","RT @TwitterStories: So @sesamestreet tweeted a joke. People RTed like crazy! Then they made a video... Watch it, maybe? http://t.co/VjCi ..."
"222730609355784192","222728140605243394","11547582","","","2012-07-10 16:34:50 +0000","web","@sarahnovotny @bluegecko Congrats!"
"222468733925457921","","","","","2012-07-09 23:14:14 +0000","web","1st tweet: ""watching a two way rsync"" 11:00 PM - 30 Jan 07 https://t.co/663sbBf3 so basically the same thing I'm doing today. (thx @kellan)","https://twitter.com/lisaphillips/status/4795293"
"222468275207016449","222344052723564544","47","","","2012-07-09 23:12:24 +0000","web","@kellan Love it."
"222437933838372866","","","","","2012-07-09 21:11:50 +0000","web","Remember the Twitter IM bot? I'd see it in my contact list, mocking me, waiting for me to accidentally tweet a private message. Or A/S/L?"
"222384094741401600","","","","","2012-07-09 17:37:54 +0000","web","07.9.12 // Fact or Fiction: Geek Girls and Technology http://t.co/MTYYJa4I mentions my panel ?Tech Jobs You Never Knew You Wanted?","http://www.geekgirlcon.com/fact-or-fiction-geek-girls-and-technology"
"222379270876577792","","","","","2012-07-09 17:18:44 +0000","web","Someone I know needs to buy this amazing mid-century house in Seward Park so I can come to your parties http://t.co/2MHW45Gp","http://www.redfin.com/WA/Seattle/6245-Chatham-Dr-S-98118/home/489214"
"222242182722105344","","","","","2012-07-09 08:14:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Loving this electrical storm in Seattle!"
"222016739020505088","","","","","2012-07-08 17:18:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Skated at a roller derby practice yesterday for the first time in years! Today I feel sore and old. Can't wait to do it again!"
"221379225985359874","","","","","2012-07-06 23:04:55 +0000","web","Our turtle needs emergency surgery, after her brother bit off her foot. #firstworldproblems."
"221323377007267841","","","","","2012-07-06 19:22:59 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Simpler Search! http://t.co/4pKKvfaC","http://blog.twitter.com/2012/07/simpler-search.html"
"221309582310514688","221305954568908800","15359658","","","2012-07-06 18:28:10 +0000","web","@emcgillivray @soniasaraiya In other words, if the author wanted tips on how to clean a cast iron she probably would have just asked :)"
"221309169003794432","","","","","2012-07-06 18:26:32 +0000","web","Sometimes I accidentally hit the ""Pin It"" bookmarklet when reading internal tech docs and I get scared, then remember we don't use images."
"221297009464848384","","","221294127839588354","14945902","2012-07-06 17:38:13 +0000","web","RT @jamies: Understanding Twitter: http://t.co/1ztERPqJ -- commentary on Twitter's efforts to become a profitable business, and the resu ...","http://xy.cm/PlfDy9"
"221295539302576128","221292173579132928","15359658","","","2012-07-06 17:32:22 +0000","web","@emcgillivray @soniasaraiya Loved it. The comments support one of my main fears in public writing: readers not getting the point."
"221285480187183104","221282572297191424","65080428","","","2012-07-06 16:52:24 +0000","web","@pwohlers Hope she feels better soon!"
"221035460020027394","","","221021024186150912","821958","2012-07-06 00:18:54 +0000","web","RT @DanaDanger: Here's a little reading that you should've done in high school for those of you who are mad at @chrisrock: http://t.co/P ..."
"220972238084636672","","","","","2012-07-05 20:07:41 +0000","web","Burning Man fans: My lovely cousin @glamborous is raising funds for her art installation. Watch and Support her! http://t.co/dK2mmnXD","http://www.kickstarter.com/projects/glorialamb/circumvolute-burning-man-2012-art-installation"
"220960171726340097","","","220957107124576256","14083360","2012-07-05 19:19:44 +0000","web","RT @meigs: Calling a woman fat on the Internet. So old &amp; base. Trolls getting pwnd by @meghantonjes: http://t.co/3YRXg2pp Keep it re ...","http://www.upworthy.com/internet-calls-fat-girl-fat-and-her-response-is-perfect?c=ufb1"
"220945079504875520","","","220944421573763072","20730354","2012-07-05 18:19:46 +0000","web","RT @spudlyo: A shell script is nothing but a heaping mound of undeclared external dependencies."
"220932560048500738","","","220926562009223171","172814396","2012-07-05 17:30:01 +0000","web","RT @AnnatState: 82% of female business execs played sports and most said lessons learned on the field contributed to their success."
"220584469734760448","","","220579143471988736","14352556","2012-07-04 18:26:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @seattletimes: Twitter helps find dog that took train to Dublin http://t.co/0OatdNra","http://seati.ms/LPARSQ"
"220337648718450688","220337276847267840","23493659","","","2012-07-04 02:06:03 +0000","web","@RettigtoRumble Um, Yes Please!"
"220256585111437313","","","220254241346961408","22891211","2012-07-03 20:43:56 +0000","web","RT @chanian: His Queens hold up.

Busted out folks. 14th place of 3,221

#wsopDreams"
"220249175340761088","","","","","2012-07-03 20:14:30 +0000","web","New @jointheflock ad? http://t.co/uQFRvHKp @chanian","http://twitter.com/chanian/status/220244835431493633/photo/1"
"220244942281379840","","22891211","","","2012-07-03 19:57:40 +0000","web","@chanian May The Nuts Be With You http://t.co/UDnEM00w","http://i.chzbgr.com/completestore/2011/5/7/2c6aba4e-dfed-4e98-ab4c-5eab3a2ec9f6.jpg"
"220243478926471173","220241347918041089","595757756","","","2012-07-03 19:51:51 +0000","web","@timofhtwit  I hear this at least twice a week."
"220240029375668224","220239098571534336","17934129","","","2012-07-03 19:38:09 +0000","web","@skimbrel @anildash As long as you have the right database ..."
"220239188518383616","220238564800212992","774842","","","2012-07-03 19:34:49 +0000","web","@djacobs @anildash You joke but that's a reality in my world..."
"220238547771338752","","","","","2012-07-03 19:32:16 +0000","web","I'd like to get paid to travel and tweet. Is that a thing? I have a feeling it is a long way from ""MySQL DBA"""
"220238215829929985","220237149541367809","10090942","","","2012-07-03 19:30:57 +0000","web","@groknaut @burr86 BUT LOOK AT ALL THAT UNUSED MEMORY!"
"220238015073759233","220235040108453889","36823","","","2012-07-03 19:30:09 +0000","web","@anildash That's so much better than ""I just deleted all the data, whoops!"""
"220218478710370306","220210331182563330","14047517","","","2012-07-03 18:12:31 +0000","web","@jonofthewoods This quote I've personally experienced in other tech companies. Glad to hear it isn't universal."
"220206153123119105","220205446345142272","14934401","","","2012-07-03 17:23:32 +0000","web","@jreichhold I've seen this at almost every tech company I've worked for. It has never made sense to me, but if it is part of culture..."
"220204696349057024","","","220194854964166657","786148","2012-07-03 17:17:45 +0000","web","RT @benlee: Every current and former Microsoft employee interviewed cited stack ranking as the most destructive process http://t.co/ZzwlpRNl","http://m.vanityfair.com/online/daily/2012/07/microsoft-downfall-emails-steve-ballmer"
"220204667534188545","","","","","2012-07-03 17:17:38 +0000","web","""...less about how I could become a better engineer...more about my need to improve my visibility among other managers? http://t.co/XAfM6lk7","http://m.vanityfair.com/online/daily/2012/07/microsoft-downfall-emails-steve-ballmer"
"220202303427325952","","","220191005377433600","7152642","2012-07-03 17:08:14 +0000","web","RT @mikebrittain: We have a number of open eng. roles, but we are also looking for great leaders to help us build amazing things at Etsy ..."
"219978457264820224","","","","","2012-07-03 02:18:45 +0000","web","Duolingo is the latest family activity. Note from Henry: ""Sophia is kicking my butt at Spanish. If you want to learn better start now!"""
"219887543645245440","","","","","2012-07-02 20:17:30 +0000","web","My fav quote: ""Twitter allows users to broadcast ""I am okay"" at a rate and reach heretofore not possible."" http://t.co/ARuYl9VD","http://hello.typepad.com/hello/2012/07/its-toasted.html"
"219885756859170816","","","219884993432920064","40270176","2012-07-02 20:10:24 +0000","web","RT @AskDrRuth: Guys want to surprise your gal this 4th? Paint your weiner red, white and blue!"
"219884755565551616","","","","","2012-07-02 20:06:25 +0000","web","""...I applaud Twitter for telling it to us straight."" http://t.co/ARuYl9VD by @djacobs","http://hello.typepad.com/hello/2012/07/its-toasted.html"
"219837799556321281","","","219827796439089152","36823","2012-07-02 16:59:50 +0000","web","RT @anildash: Why your complaint about Twitter is wrong: http://t.co/eFR593Vn Or, what a diverse developer ecosystem *really* looks like.","http://2.dashes.com/P02QT1"
"219581426868293632","","","219550303228407810","17899109","2012-07-02 00:01:06 +0000","web","RT @gatesfoundation: There's #NoControversy in giving every girl and woman the chance to determine her own future. Pledge: http://t.co/2 ..."
"219555213521076224","219553759141957632","5278491","","","2012-07-01 22:16:56 +0000","web","@ay I'm sad that isn't a photo of YOU break dancing."
