"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"217710748485423104","","","217708564662329344","7749452","2012-06-26 20:07:41 +0000","web","RT @HurtReynolds: If you're in derby (and seriously, who follows me and isn't?), you should make a point of catching up with the otter:  ..."
"217684785231958016","","","","","2012-06-26 18:24:31 +0000","web","Given the latest examples of roller derby (#ecdx2012), I'm not sure why I'm teaching juniors how to skate at all. #rollerderby"
"217656095093690369","217647079726649344","819574","","","2012-06-26 16:30:31 +0000","web","@jshirley This is from @twitter HQ in SF! And yes, I'm enjoying the sun."
"217652754506723329","","","","","2012-06-26 16:17:15 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Twitter works with Girls Who Code http://t.co/PyIFWBo8 via @twitter","http://blog.twitter.com/2012/06/working-with-girls-who-code.html"
"217646751966965760","","","","","2012-06-26 15:53:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Getting in to work early so I can enjoy breakfast on the roof! Too scared of heights to take pic from the edge. http://t.co/o3KPypQt","http://twitter.com/lisaphillips/status/217646751966965760/photo/1"
"217469907317694464","217469745107177472","14934401","","","2012-06-26 04:10:40 +0000","web","@jreichhold @allspaw Cool! Both good people with great stories with scale!"
"217412349177511936","217410923890098176","14945902","","","2012-06-26 00:21:58 +0000","web","@jamies The pictures don't even do it justice. The rooftop deck is beyond cool. And, for now anyone, so much quieter than our last space."
"217409746184056832","","","","","2012-06-26 00:11:38 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Photos on iOS</a>","I sit near this window @jamies http://t.co/jAwl4bDX","http://twitter.com/lisaphillips/status/217409746184056832/photo/1"
"217403716356149249","","","217351494721220608","172959279","2012-06-25 23:47:39 +0000","web","RT @GeekGirlCon: Spend August 11-12th in Seattle for @GeekGirlCon '12. Buy your passes now: http://t.co/7BdP8fSf","http://bit.ly/wYkIoS"
"217376579947470848","","","","","2012-06-25 21:59:49 +0000","web","I love the new @twitter HQ, but I'm scared to leave my desk because I'm never sure how to find it again."
"216651477878448129","","","","","2012-06-23 21:58:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Love the live stream of both tracks at #ecdx2012. Played Boston at Bumberbout - they've come a long way! #talktowftda"
"216630194860064770","","","","","2012-06-23 20:33:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AZRD (phx) vs Boston on wftda.tv! @ConnieMortara @xevinx"
"216603926743617536","","","216602524898168832","1612021","2012-06-23 18:49:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @PCC: GM grass linked to Texas cattle deaths. ? http://t.co/L7Spy4rt #GMO #fb","http://pcc.coop/LQhDxJ"
"216593903380471808","","","","","2012-06-23 18:09:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ithaca vs Garden State  - exciting bout! Both teams working it. #ecdx http://t.co/I22ReGRl","http://wftda.tv"
"216283369858809858","","","","","2012-06-22 21:35:48 +0000","web","We're not really buying a house. The bank is just saying: OK go ahead, live there and pay me for the privilege. In 30 years you can have it."
"216255670582915074","","","","","2012-06-22 19:45:44 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Roller derby this weekend! Get 2 Tickets to the 6/23 Rat City Rollergirls Derby Bout for Only $15 http://t.co/Ivlv3JuN http://t.co/s3la5GEA","http://bit.ly/LnzUiv","http://shar.es/sdp3F"
"215858045870292993","215857043460997121","13862172","","","2012-06-21 17:25:43 +0000","web","@ioerror We're heading there tomorrow night!"
"215855094070120450","","","","","2012-06-21 17:13:59 +0000","web","On the positive side, it was nice to see people using Facebook again."
"215676378283118593","215673413430288384","1385401","","","2012-06-21 05:23:50 +0000","web","@btrott If that were to exist, 8th grade science teachers everywhere would be out of a job!"
"215663303299579905","215656359583166465","17173207","","","2012-06-21 04:31:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@katemats I wasn't invited! Next time... I dig the view!"
"215653120309604352","215647217330040833","17173207","","","2012-06-21 03:51:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@katemats but not all ;)"
"215632878095187968","","","","","2012-06-21 02:30:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""I'm on call so...let's go for ride on the bike that doesn't leave the house...the stationary bike."" #SummerSolstice"
"215535776304336896","","","215515390170771456","26858764","2012-06-20 20:05:08 +0000","web","RT @maggiekb1: If you have had a miscarriage, or if you have ever had to make a decision about abortion, then I wrote this for you http: ..."
"215535326087745536","215525130133188608","25216995","","","2012-06-20 20:03:20 +0000","web","@olivia @oliryan You have to request the check...they don't send it to you. Also they call it a ""cheque"""
"215533945159290881","215522706593030144","25216995","","","2012-06-20 19:57:51 +0000","web","@olivia You get a check after so many points. Maybe $20 for 1000 points? Something like that. I've done it a few times now."
"215244604210032641","","","215242081168396288","11316572","2012-06-20 00:48:07 +0000","web","RT @arabist: It's a scandal, FP's list of 100 top women Tweeps doesn't include a single man.  #gendersegregation #creepingshariah http:/ ..."
"215224401858265088","215223501752250368","17331288","","","2012-06-19 23:27:50 +0000","web","@bajshagirl I love some New Orleans jazz as background music for parties. I save Marvin Gaye for date night..."
"215222261463007233","","","","","2012-06-19 23:19:20 +0000","web","Fiona Apple album. I dig it, but wouldn't have it on as background music for a dinner party. She'd probably appreciate that."
"214869490805129220","214865620741791744","17724721","","","2012-06-18 23:57:33 +0000","web","@choadrocker @spudlyo get a room!"
"214869289721802754","","","214839272837087233","13958262","2012-06-18 23:56:45 +0000","web","RT @willowbl00: I'm looking for developer mentors July 20-22 for a Seattle hackathon. Come show how awesome you are. Hit me up if you're ..."
"214830444200468480","","","214827660629651457","599145030","2012-06-18 21:22:23 +0000","web","RT @TwitterDBA: First Tweet!'); INSERT INTO my_followers SELECT * FROM users WHERE interests LIKE '%mysql%'; -- Hello #mysql community!"
"214804035780345858","","","214803790019305472","7136992","2012-06-18 19:37:27 +0000","web","RT @brianaker: Speaking on Gearman this evening in SF! http://www.meetup.com/cloudcomputing/events/68365382/"
"214794004875845632","","","","","2012-06-18 18:57:36 +0000","web","Watching ""Backdraft"" with 11 yr old = 2 hours of fart jokes."
"214592085653864449","","","","","2012-06-18 05:35:14 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Father's day http://t.co/f585kN6y","http://instagr.am/p/MAPC0bJZhj/"
"213792385958809600","","","213792049642745856","8938272","2012-06-16 00:37:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jeremycole: Twitter MySQL has reached 1,000 followers on Github: https://t.co/k76Ch69t","https://github.com/twitter/mysql"
"213792064859684864","213790964668563457","19897436","","","2012-06-16 00:36:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@plaid333 Best wishes! Thanks for being rad."
"213730182241058816","","","","","2012-06-15 20:30:21 +0000","web","Only thing nerdier than a book tan line? A laptop tan line! #seattlesun"
"213682142872473601","","","213667398493024256","14506253","2012-06-15 17:19:27 +0000","web","RT @joelmchale: This was on @jimmykimmel last night. It's JK using a fake lie detector on kids &amp; it made snot fly out of my nose. ht ..."
"213419636174229505","213351168523509760","87100511","","","2012-06-14 23:56:21 +0000","web","@dasrunt I didn't see it - thanks! I was thinking about the gender of tech and whether or not my assumption (don't gender it) is wrong."
"213415632291635201","213414997013954560","12","","","2012-06-14 23:40:26 +0000","web","@jack @VirginAmerica Welcome to Seattle! Nice and gloomy for you."
"213336142429433856","","","","","2012-06-14 18:24:34 +0000","web","Major meeting pet-peeve: Everyone on laptops (actively). Does that mean I'm old? Do I need to lose the battle and move past this?"
"213318889239625729","","","","","2012-06-14 17:16:01 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Morning commute  http://t.co/CotyzYvp","http://instagr.am/p/L3MDz8pZhP/"
"213138876825473024","","","","","2012-06-14 05:20:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""Don't say image macros to me"""
"213133642522824704","213126544154034176","821958","","","2012-06-14 04:59:54 +0000","web","@DanaDanger Just kidding. We're making boob jokes."
"213133074060427265","213126544154034176","821958","","","2012-06-14 04:57:39 +0000","web","@DanaDanger Um, I didn't know about this? Neither did the husband. There are 2 more laptops making butt jokes this evening."
"213132685013561344","213130033420709888","2675311","","","2012-06-14 04:56:06 +0000","web","@citymama Awkward!"
"213058426878689280","","","","","2012-06-14 00:01:02 +0000","web","Rat City Rollergirls All-Stars vs Bay Area Derby Girls, June 23rd, Key Arena! http://t.co/L9goKG0F #rollerderby","http://ratcityrollergirls.com/news/all-stars-season-takes-off-on-june-23/"
"213036978105626624","","","213036093883416577","16800336","2012-06-13 22:35:48 +0000","web","RT @0x9900: You want to know what we are doing at twitter? Sign up for Twitter Reliability Engineering Open House @ #NewTwitterHQ http:/ ..."
"213034986549411841","213034856089784321","774842","","","2012-06-13 22:27:53 +0000","web","@djacobs Slow clap?"
"213013385032384513","213013195680514051","16726425","","","2012-06-13 21:02:03 +0000","web","@xb95 Are you in SF? You could join for Monday night drinks..."
"213011967915462657","213011685890465792","17934129","","","2012-06-13 20:56:25 +0000","web","@skimbrel @burr86 Yes! Monday night is free."
"213010363598372865","","","","","2012-06-13 20:50:02 +0000","web","SF people: I'm coming to your town last week of June. Let's do a thing."
"213009384182255617","213007920995115008","14095370","","","2012-06-13 20:46:09 +0000","web","@OffbeatAriel @offbeatmama @stephaniekaloi I had the same thought!"
"213009178044805120","","","","","2012-06-13 20:45:20 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Experience more with expanded Tweets http://t.co/8oHPzOaT via @twitter and @sippey","http://blog.twitter.com/2012/06/experience-more-with-expanded-tweets.html"
"212977565038673921","212976297968807936","586","","","2012-06-13 18:39:43 +0000","web","@sacca That's the @anildash style."
"212974984245678080","","30179588","","","2012-06-13 18:29:27 +0000","web","@JoeRollerfan That's great! Henry broke my favorite mug - it has a unicorn :("
"212967268135616512","","","212965998662393856","930061","2012-06-13 17:58:48 +0000","web","RT @ginatrapani: Google's ""Did you mean"" algo surfaces sexism, suggests changing congresswoman to congressman http://t.co/zUp38njF","http://bit.ly/KV4dQY"
"212966810486702081","212964167404105728","212314252","","","2012-06-13 17:56:59 +0000","web","@stentontoledo I have that photo! In front of Kingfish Cafe?"
"212959269081985024","","","","","2012-06-13 17:27:00 +0000","web","It sounds obvious, but why is electronic music so perfect for fixing computers?"
"212923873514094592","","","","","2012-06-13 15:06:22 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","From my fine collection of coffee mugs. http://t.co/OMRCTIQd","http://instagr.am/p/L0YTa1pZvW/"
"212921022402400256","212911789883666432","9066762","","","2012-06-13 14:55:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@deflatermouse High RT + low replies high breadth + pop = Announcement? + Favs = Joke?"
"212655235129294848","","","212653075381497856","172959279","2012-06-12 21:18:53 +0000","web","RT @GeekGirlCon: Need a place to stay during @GeekGirlCon '12? Our official hotel is @olive_8 http://t.co/XTovZ6Ok","http://bit.ly/eUYrij"
"212606143544037376","","","212586551371247617","8938272","2012-06-12 18:03:49 +0000","web","RT @jeremycole: DBA is on the map http://t.co/YY6MuobG","http://twitter.com/jeremycole/status/212586551371247617/photo/1"
"212306634981130241","212270591510716416","7390862","","","2012-06-11 22:13:40 +0000","web","@daisy Honesty and modesty! Nicely done!"
"212210492452769792","212203560329412608","731163","","","2012-06-11 15:51:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sekimura eat a banana!"
"212003674464075778","","","","","2012-06-11 02:09:49 +0000","web","Actual stuff I did instead of college: lots of pinball, Doogie Howser reruns, IRC and the start of my tech career."
"212001571876241411","211998786032119808","8285392","","","2012-06-11 02:01:28 +0000","web","@raffi Just had to look up balance board. Now I need it."
"212000921952071682","211983364218028033","595757756","","","2012-06-11 01:58:53 +0000","web","@timofhtwit the dude abides."
"211998612199178241","","","","","2012-06-11 01:49:42 +0000","web","Me: ""Guess what this mix is called"" Him: ""All The Music You Listened To Instead of Going to College?"""
"211935552872787968","","","","","2012-06-10 21:39:08 +0000","web","Happy Birthday @mikelimondba!"
"211202647804477440","211195047050346496","17934129","","","2012-06-08 21:06:49 +0000","web","@skimbrel @lisaphillips You're ON!"
"211194185527721984","211193651471192064","17934129","","","2012-06-08 20:33:12 +0000","web","@skimbrel @burr86 (redacted)"
"211191663056527360","","","","","2012-06-08 20:23:10 +0000","web","This weekend: 2012 NW Pinball and Arcade Show ""including a ?Tommy Tournament? where players play blindfolded"" http://t.co/DnAkEs2P","http://www.nwpinballshow.com"
"211156686298296321","","","","","2012-06-08 18:04:11 +0000","web","It's good to be curious about many things ... Mister Rogers Remixed | Garden of Your Mind | PBS Digital Studios https://t.co/7irZRRW8!","https://www.youtube.com/watch?feature=player_embedded&v=OFzXaFbxDcM#"
"211145284649099264","","","","","2012-06-08 17:18:53 +0000","web","No pants day."
"210979639236112385","210979172766588929","5785502","","","2012-06-08 06:20:40 +0000","web","@burr86 No, it's just toilet."
"210853423724240896","210852857614831618","7532832","","","2012-06-07 21:59:08 +0000","web","@miacupcake Not sure if it is derby related, but http://merchmama.com/ is run by OG RCRG skater Interplanet Janet."
"210810422239051776","","","","","2012-06-07 19:08:15 +0000","web","RE: Previous tweet. While funny, #shellfail is a hoax. http://t.co/QgUyPfww","http://gawker.com/5916661/hilarious-video-of-shell-oil-party-disaster-is-fake-unfortunately"
"210810191522971648","210809861364137984","14945902","","","2012-06-07 19:07:20 +0000","web","@jamies Damn!"
"210780387184615424","","","","","2012-06-07 17:08:55 +0000","web","#ShellFail: Private Arctic Launch Party Goes Wrong. Mini-Oil Rig ""Fountain"" disaster. https://t.co/rHdtsSkQ","https://www.youtube.com/watch?v=NMUFci_V4mU"
"210522757568540672","","","","","2012-06-07 00:05:11 +0000","web","Hoping for a quiet bite at the Edgewater hotel lounge...stumbled upon search engine marketing convention."
"210448799821332480","210437080197771265","36823","","","2012-06-06 19:11:18 +0000","web","@anildash Also, password security."
"210171521178673152","","","","","2012-06-06 00:49:30 +0000","web","Some of the toughest adorable girls ever: Seattle Derby Brats as Eric's Little Heroes http://t.co/cXw1XaPR","http://www.komonews.com/sports/heroes/Little-Heroes-Roughest-toughest-little-girls-in-town-157348815.html"
"210149894206406657","","","","","2012-06-05 23:23:33 +0000","web","""..I wish I was not born female, not because I hate myself - but because this is a battle I did not choose to fight..."" http://t.co/uFqgjnbt","http://www.quora.com/What-is-it-like-to-be-a-woman-working-in-the-tech-industry/answers/1270266"
"209860620848336896","209860192463093760","595757756","","","2012-06-05 04:14:05 +0000","web","@timofhtwit seriously! i have to watch it for a second time to soak it all in. plus i closed my eyes during the scary parts."
"209786683258970115","209784729623474176","18259651","","","2012-06-04 23:20:17 +0000","web","@emaland Are you staring at her?"
"209782621822140416","209780133387698176","22048294","","","2012-06-04 23:04:09 +0000","web","This is not our view. RT @jjlauer Enjoying our waterfront views from Twitter Seattle http://t.co/klVfxZMR","http://twitter.com/jjlauer/status/209780133387698176/photo/1"
"209757872085667841","","","","","2012-06-04 21:25:48 +0000","web","Best part of Twitter's shared office space in Seattle so far: skinny mirrors in the bathrooms. Be jealous, SF HQ."
"209751782119845889","","102132284","","","2012-06-04 21:01:36 +0000","web","@sewweekly Design challenge idea: clothes out of liquor (or other consumables) packaging. http://t.co/tvSnuRbE","http://www.rakeandmake.com/?p=1632"
"209724018222309376","209723554646863872","21703632","","","2012-06-04 19:11:17 +0000","web","@yawnbox @jjlauer @jreichhold @pbrane @TomKro Only 2 of us are MySQL DBAs :) Hiring for many engineering positions. https://t.co/53N0hNQN","https://twitter.com/jobs"
"209719614182129664","","","209717035884740609","255784266","2012-06-04 18:53:47 +0000","web","RT @geekwire: Twitter opens doors on new Seattle engineering office http://t.co/2c1AzGAt","http://goo.gl/fb/3j4w3"
"209718834914017280","209716079881236480","595757756","","","2012-06-04 18:50:41 +0000","web","@timofhtwit Near belltown/the market."
"209710398746800128","209710189622988804","10700","","","2012-06-04 18:17:09 +0000","web","@walt You're also supposed to imagine someone serving you in a suit and gloves."
"209710281578905601","209710189622988804","10700","","","2012-06-04 18:16:42 +0000","web","@walt Yes"
"209707297889464321","","","","","2012-06-04 18:04:51 +0000","web","I WFH no longer. Stoked to work from a @twittereng office in Seattle. (This is not our view). http://t.co/ZwVvCDLR","http://twitter.com/lisaphillips/status/209707297889464321/photo/1"
"209706298982412288","","","209705666745614336","6844292","2012-06-04 18:00:52 +0000","web","RT @TwitterEng: Hello, Seattle, home to such great engineering talent. We're excited to move into a small shared office here. #jointheflock"
"209702520690454528","209698098535071745","595757756","","","2012-06-04 17:45:51 +0000","web","@timofhtwit Flights to SFO in the summer = plan on delayed flights."
"209153893513445379","","","","","2012-06-03 05:25:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Just figured out that house we see across the lake from our place is Paul Allen's. And that ""boat"" is a floating helipad."
"209153442210516992","209149616183181313","595757756","","","2012-06-03 05:24:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@timofhtwit I'm sure you were just as afraid of them when you were a teenager."
"209144076723957760","209095981294305280","8254262","","","2012-06-03 04:46:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@TomKro Thanks for coming out!"
"208752847859351553","","","","","2012-06-02 02:52:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Watching West Wing again. So many comments! Downloaded tv = no commercials to talk through = request from husband to live tweet instead."
"208749799623757825","","","208739688117317632","9213742","2012-06-02 02:40:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @robey: hey google maps! free awesome differentiating feature: you should auto-complete with places i've looked up before."
"208676216402755585","","","","","2012-06-01 21:47:41 +0000","web","typo early, typo oftne"
"208612747221532672","","","","","2012-06-01 17:35:29 +0000","web","Livejournal crew (we're babies!) https://t.co/Yy36X3gS","https://plus.google.com/u/0/115694611897244675377/posts/MAS7pd7hMBd?gpinv=AMIXal9HoFVHGLXJL-AKnt0LTCoCFYY-tYt7PjAUidM7mFa8wmR9sBq01FIPC9CDq_-M3SRWAFRzOvxfm_bPi-Ic-xDf-cclCucfWAZq2T2tBEbWnp2gmkI"
"208606474665070594","208605712622956545","823615","","","2012-06-01 17:10:33 +0000","web","@bleything An email from LJ: ""We have finished transferring your photos from the old Scrapbook service to our new photo hosting service."""
"208605345722011648","","","","","2012-06-01 17:06:04 +0000","web","RIP Fotobilder."
"208592086604333057","","","","","2012-06-01 16:13:23 +0000","web","When it comes to user privacy protection and communication, Twitter leads (and has your back). EFF: https://t.co/hzbILlmA","https://www.eff.org/pages/who-has-your-back"
