"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"35791659824451584","","","","","2011-02-10 20:06:11 +0000","web","Unfortunate double booking to lead a WOW raid #reasonsmubarakislate"
"35789602455425024","35789226826006528","88244742","","","2011-02-10 19:58:00 +0000","web","@jeffisraely @twitter @worldcrunch Glad to help! RT: great support from @twitter on getting @worldcrunch unlocked. thats our handle now"
"35769796092108800","","","35768425770909696","22273667","2011-02-10 18:39:18 +0000","web","RT @sm: ""There are many studies that show that investment in girls' education has massive development benefits"" -@AmbassadorRice"
"35764834620555264","","","","","2011-02-10 18:19:35 +0000","web","Watch as Ambassador Rice @AmbassadorRice  answer your questions live: http://t.co/L08PWTJ #askambrice","http://www.ustream.tv/AmbassadorRice"
"35746874153635840","","","35731821790502912","19674502","2011-02-10 17:08:13 +0000","web","RT @AmbassadorRice: Beautiful day in San Francisco, looking forward to visiting @Twitter HQ for town hall at 10 PST, 1 EST. Send questio ..."
"35595520562958337","35558018452037633","291","","","2011-02-10 07:06:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@goldman Near or at? Themed or contemporary? Kid or adult oriented?"
"35420912987815936","","","35417090617901056","17874544","2011-02-09 19:32:58 +0000","web","RT @Support: Having trouble with Twitter for Facebook app? Please delete the app on both sides and install again. More info: http://t.co ..."
"35414219868479490","","","","","2011-02-09 19:06:22 +0000","web","Talking to @sodastream about the exploding water bottle issue. While free things are nice, my main concern is product safety."
"35409440299687937","35408371477786624","12279882","","","2011-02-09 18:47:23 +0000","web","@tyip I'm thinking about it. Coming back from our wedding on the 21st...Think we could get a Twitter crew to Richmond?"
"35399157078433792","35398855495397376","12279882","","","2011-02-09 18:06:31 +0000","web","@tyip I know! I used to skate with them, now I cheer them on remotely ;) You should check them out!"
"35394739176083456","","","","","2011-02-09 17:48:58 +0000","web","Mark your calendars and buy your tickets! Live action roller derby by Bay Area Derby Girls http://t.co/yxV5KON Sat 2/26!","http://www.brownpapertickets.com/event/156663"
"35377412992798720","35229850570596353","36823","","","2011-02-09 16:40:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@anildash @malcolmdash @alainabrowne Congrats! Welcome to the world, Malcolm :)"
"35089763551809536","","","","","2011-02-08 21:37:06 +0000","web","Someone needs to make this an iphone app: http://t.co/md3LbSd","http://37signals.com/svn/posts/2770-bring-tim-time-is-money-is-a-clock-that"
"35078855018561536","","","35078279765565440","16939148","2011-02-08 20:53:45 +0000","web","RT @delbius: Check out and share in what some of us at @Twitter have been working on: http://t.co/0AZGpJI","http://hope140.org/betternow"
"35071370291458048","35064503855104000","14273705","","","2011-02-08 20:24:00 +0000","web","@Magnuson @knorlen 'scissors' is not funny, however. especially running with them."
"35065881289699328","","","","","2011-02-08 20:02:12 +0000","web","Happy for @rael but totally jealous of @raelbot. One day I, too, will have a robot form..."
"35061696192184320","35060448160124928","93547212","","","2011-02-08 19:45:34 +0000","web","@choppedonion @twitter @dickc Congrats to all!"
"35043236536004608","30028429596299265","11547582","","","2011-02-08 18:32:13 +0000","web","@sarahnovotny Sorry I missed it - think of me next time! #shesgeeky"
"35041572508798976","","15387262","","","2011-02-08 18:25:36 +0000","web","@ohlol @ronpepsi Teaser on Twitter, Photos on FaceBook, Video on YouTube, long story w/reenactments over Skype."
"35040822978297856","33969852918136832","14895312","","","2011-02-08 18:22:37 +0000","web","@ronpepsi What better place to share your bachelorette party experience than Twitter?"
"35039641874874368","","650013","","","2011-02-08 18:17:56 +0000","web","@bradfitz Happy (belated) Birthday! And happy 10 years of knowing you...Your 21st bday will live forever in my retelling of it."
"35013877896843264","","","35013081692254208","12279882","2011-02-08 16:35:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tyip: I just read the archaic exclamation ""Lo!"", as ""LOL."" Which may work in many contemporary situations, but usually not for the p ..."
"34731106804834304","","","34724921829634048","84516176","2011-02-07 21:51:55 +0000","web","RT @WanliYang: How Twitter Won the Super?Bowl http://t.co/t0MVGDu","http://gigaom.com/video/how-twitter-won-the-super-bowl/"
"34709630429036544","","","","","2011-02-07 20:26:35 +0000","web","Sequin shower curtains, throws and pillows? Yes please! http://t.co/Xv9VLBa http://t.co/x5oFUK6","https://sininlinen.wordpress.com/2011/02/07/glamorous-new-home-decor-items/","http://www.sininlinen.com/"
"34454689290526720","","","34453009681494016","14934401","2011-02-07 03:33:32 +0000","web","RT @jreichhold: Congrats to all the folks who put in so much work to make #sb45 not like #sb44 for Twitter this last year. #movingonup"
"34450379479592960","","","","","2011-02-07 03:16:25 +0000","web","Highly recommend Rebecca at Stellar Massage http://t.co/VBcpwP0 Great hands and energy. Make appointments online, uses @square .","http://stellarmassageseattle.com/"
"33967344825016320","","","","","2011-02-05 19:17:00 +0000","web","Watching @scalise's plane from Amsterdam flying to Seattle so we can begin the (don't call it a) bacherlorette partying!"
"33920256837681152","","","33912525997219841","18424289","2011-02-05 16:09:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AJELive: Leadership of Egypt's ruling NDP resigns, including Gamal #Mubarak. New secretary general of party is Hossam Badrawi: http: ..."
"33588222068142080","33585168530800640","819574","","","2011-02-04 18:10:30 +0000","web","@jshirley Better?"
"33585921861488640","","","","","2011-02-04 18:01:22 +0000","web","My brother @xevinx doesn't have his passport for my destination wedding in 15 days! Kevin...do it today! Please RT!"
"33584452504535040","","","","","2011-02-04 17:55:32 +0000","web","On a more selfish note...my brother @xevinx doesn't have his passport for my destination wedding in 15 days! Kevin...do it today! Please RT!"
"33560693345234944","","","","","2011-02-04 16:21:07 +0000","web","My satisfaction with work is related to social impact of the service I support - not the tech or size. #techops @JoinTheFlock"
"33557094640783360","","","33548701322444800","40198892","2011-02-04 16:06:49 +0000","web","RT @ianinegypt: People in Tahrir are well aware of the power of facebook and twitter. Multiple signs with both sites. #jan25 #egypt"
"33556456078979072","","","","","2011-02-04 16:04:17 +0000","web","This week has highlighted so many reasons I'm proud and honored to work for Twitter."
"33308004875108352","32194152951193600","14047517","","","2011-02-03 23:37:01 +0000","web","@jonofthewoods No ""backspray"" - the bottle broke from the pressure, and forced the water in to my eye. No warning, and quite painful."
"33307652029300736","33307467836297217","14164978","","","2011-02-03 23:35:37 +0000","web","@jessicaforbes Your eyes are probably safe, then. The enclosed model is the only way I'd go now :) I used mine all the time..."
"33307224843616256","33306584759148544","14164978","","","2011-02-03 23:33:55 +0000","web","@jessicaforbes The pressure broke the bottle, forcing the water directly into my eye. I wouldn't use a non-enclosed model."
"33306425170206720","","","","","2011-02-03 23:30:45 +0000","web","My SodaStream blew up in my face. Talked to a concerned rep who promised to call me back and give me another product. She never called."
"33250382566277121","","","","","2011-02-03 19:48:03 +0000","web","Boba Fett vs Jimi Hendrix http://t.co/HjB5fyV","http://www.capitolhillseattle.com/2011/02/03/chs-pics-imperial-stormtrooper-chainsaw-carving-vs-jimi-hendrix-on-broadway"
"32479001972842497","","","32291308684976128","5971922","2011-02-01 16:42:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BoingBoing: Egypt: Avaaz.org and Tor team up to fight the Internet blackout, you can help #Jan25 #egypt http://bit.ly/ggaRuO"
"32476359431294978","","","32462714517323776","2020351","2011-02-01 16:32:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @palafo: Speak2Tweet number being passed around streets of Cairo, @thelede reports http://nyti.ms/eRcN8j"
"32474994592194560","","","","","2011-02-01 16:26:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT:@stephanfaris: Meet the Man Tweeting #Egypt 's Voices to the World http://t.co/MgWHYhD via @TIME @Jan25voices #Jan25","http://www.time.com/time/world/article/0,8599,2045489,00.html"
