"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"861621490","","","","","2008-07-18 04:47:10 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Today I'm thankful for good food and friends in the east village, and A/C in hotel rooms"
"860986988","","","","","2008-07-17 15:17:03 +0000","web","Having a difficult time with the heat today - you'd think I didn't grow up in Arizona (but it's a dry heat!)"
"859987419","","","","","2008-07-16 14:09:32 +0000","web","this morning I'm thankful for A/C on subway cars"
"859592657","","","","","2008-07-16 02:03:41 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Something between terrified and amused at OH conversations at hotel bar"
"859493964","","","","","2008-07-15 23:40:31 +0000","web","six mosquito bites already!!"
"859402930","","","","","2008-07-15 21:34:24 +0000","web","digging the 6A NY office!"
"859092625","","","","","2008-07-15 15:37:55 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","whenever i ride the subway in NY i think of Superman I"
"858735006","","","","","2008-07-15 05:56:54 +0000","web","in NY and didn't even think to bring my camera. iphone to the rescue!"
"858321837","","","","","2008-07-14 19:44:42 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Hanging out at seatac waiting for delayed NY flight"
"857080074","","","","","2008-07-13 07:48:33 +0000","web","scaring the crap out of myself watching Sunshine"
"856869240","","","","","2008-07-13 00:18:46 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","In the dunk tank at west Seattle street fair"
"855841952","","","","","2008-07-11 17:11:10 +0000","web","Roller Derby *in* San Francisco tonight at Fort Mason http://tinyurl.com/54pslv"
"851555941","","","","","2008-07-06 23:14:36 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Headed to cactus for nachos and margarita"
"851105107","","","","","2008-07-06 05:37:26 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Just got pulled over in Aberdeen, no ticket"
"850951198","","","","","2008-07-05 23:42:33 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Found star wars collector paradise in Aberdeen"
"849490735","","","","","2008-07-03 18:55:06 +0000","web","So sore from workouts this week. The good news is the excuse to have a chocolate milk shake! http://icanhaz.com/chocomilkshake"
"849406663","","","","","2008-07-03 16:54:07 +0000","web","i love waking up to the sound of rain and thunder"
"848911388","","","","","2008-07-03 02:16:12 +0000","web","Thunder and big fat drops of rain - makes me forget I'm in Seattle"
"848705489","","","","","2008-07-02 20:28:13 +0000","web","drooling over http://www.photograzing.com"
"848028593","","","","","2008-07-02 00:02:39 +0000","web","Watching the Facebook ""Haystack"" presentation  http://tinyurl.com/6fvo3d"
"848005356","","","","","2008-07-01 23:19:43 +0000","web","desperately seeking tortilla chips"
"847920030","","","","","2008-07-01 20:46:28 +0000","web","booked NY trip: july 14th-19th!"
