"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"24137574599","","","24135990142","666073","2010-09-10 21:09:17 +0000","web","RT @trammell: One of the folks who keeps Twitter HQ running smoothly, @hector, lost two family members last night in the #SanBrunoFire.  ..."
"24039682010","","","","","2010-09-09 20:06:12 +0000","web","Iced soy latte headache!"
"24031179847","","","24030371639","2426","2010-09-09 17:55:15 +0000","web","RT @Mike_FTW: Someone posted a nice round-up of the Dozens game @anildash lost to me last night. http://twitpic.com/2mpksf"
"24025097849","","","","","2010-09-09 16:34:58 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Interesting discussion on LGBT Youth on today's KUOW Weekday http://t.co/mS5Pgq8","http://shar.es/0sHEZ"
"23254336966","","","23254024699","17816970","2010-09-07 17:01:11 +0000","web","RT @seacoffeegear: Back to the grind! :D (sorry)"
"23252797773","23203289282","731163","","","2010-09-07 16:41:31 +0000","web","@sekimura I really enjoyed Whip It! Drew Barrymore hearts roller derby and it shows. I do wish there were more action shots, though."
"23200858143","","","","","2010-09-07 02:52:33 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Like that early 90s tv show with lovable ""Corky says... Life goes on."
"23102902947","","","","","2010-09-06 01:08:46 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Loved Scott Pilgrim vs The World"
"22942376202","","","22941218739","15947185","2010-09-04 02:46:39 +0000","web","RT @TweetSmarter: Blind & disabled Twitter users have their own Twitter client! http://j.mp/cOLImJ"
"22938174425","","","","","2010-09-04 01:45:52 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Did airport math wrong and have an extra hour to hang at sfo :("
"22857265954","","","22857224893","14934401","2010-09-03 03:47:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jreichhold: Wait, #git is is the hashtag for Girls in Tech and the version control system?"
"22853681395","","","","","2010-09-03 02:54:48 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","If you believe you have done everything you can to increase diversity you are wrong"
"22831111343","22831038936","744463","","","2010-09-02 21:26:03 +0000","web","@daveman692 First world problems!"
"22829528939","","","","","2010-09-02 21:01:06 +0000","web","Looking forward to tonight's Girls in Tech event, ""Twitter Nation"" - a chat with @ev http://bit.ly/cLp2ne"
"22743250664","","","","","2010-09-01 21:46:20 +0000","web","Every week can't be shark week"
"22731858882","","","","","2010-09-01 18:48:04 +0000","web","OH: I like that I don't have to hear anybody"
"22725062783","","","","","2010-09-01 17:11:38 +0000","web","Humpday"
