"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"175020803476295680","","","","","2012-03-01 00:53:05 +0000","web","Seattle: Tonight, Evening Magazine at 7pm, World Extreme Pencil Fighting League Championships footage! http://t.co/o7Q56Qnl","http://www.facebook.com/pages/WXPFL-World-Extreme-Pencil-Fighting-League/130953456976603"
"173840003292602369","","","173839122643955712","21268897","2012-02-26 18:41:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joshtpm: Studies Refute Santorum?s Claim That Attending College Reduces Religiosity http://t.co/PMi5184X via @TPM","http://2012.talkingpointsmemo.com/2012/02/studies-refute-santorums-claim-that-attending-college-reduces-religiosity.php"
"173681916787179521","173677756868075520","17434187","","","2012-02-26 08:12:50 +0000","web","@radicand I do too! Popcorn smells like urine."
"173681285997400064","","","173594457567019008","815157","2012-02-26 08:10:20 +0000","web","RT @xevinx: #Kai: Star Wars would have been much cooler if it was in the future instead of a long long time ago."
"173543549726502912","","","173535805158072321","14717197","2012-02-25 23:03:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TPM: ?It starts down at the elementary school level with all this bullshit about diversity"" http://t.co/36i6qnpm","http://tpm.ly/zrJ4de"
"173512715556487168","","","","","2012-02-25 21:00:29 +0000","web","Tried Pinterest. Not a fan. I'd rather be ""liking"" words + thoughts than objects."
"173479488921939968","","","","","2012-02-25 18:48:27 +0000","web","So stoked about driver-less vehicles. Another step toward my vision of the future - made up mostly of scenes from Sleeper."
"173166477321584641","","","173157346980282368","784078","2012-02-24 22:04:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @alicetiara: Why blocking pro-eating disorder content on Tumblr isn't that simple: http://t.co/xGxZbQDD","http://socialmediacollective.org/2012/02/24/is-blocking-pro-ed-content-the-right-way-to-solve-eating-disorders/"
"173135698004684800","","","","","2012-02-24 20:02:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Back to the dr again. Think twice before  doing headstands on a bar. It may haunt you the rest of your life."
"173132552377352193","","","173131436235296768","821958","2012-02-24 19:49:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DanaDanger: Twitter is looking for systems engineers to work on the next generation of our infrastructure. Interested? Let's talk! h ..."
"172845183287824385","","","","","2012-02-24 00:47:57 +0000","web","Every Lent I thank Jesus for his sacrifice so that we may all eat Cadbury Creme Eggs."
"172780194258620416","","","","","2012-02-23 20:29:43 +0000","web","When is it too late to skate? If you love it - never! https://t.co/6Z3pjjfI","https://jerryseltzer.wordpress.com/2012/02/22/when-is-it-too-late-to-skate/"
"172761635700752384","172759706568364032","14529979","","","2012-02-23 19:15:58 +0000","web","@bitterbird I'd love to see you tweet about process of becoming a derby player! the trials, mistakes, fears, successes and fun...."
"172745887431397376","","","","","2012-02-23 18:13:23 +0000","web","""I define a long distance hike in which I can grow a respectable beard. Hikers of the female persuasion might want to choose another one."""
"172745691867779072","","","172692676733444096","15989423","2012-02-23 18:12:37 +0000","web","RT @garannm: If you've ever told someone ""we'd love to hire female developers, but we can't find any,"" I have a sxsw event you should be ..."
"172555032447827970","172550144041029632","19853","","","2012-02-23 05:35:00 +0000","web","@rk Velvet Cantina is my #1 in SF."
"172500972784988160","172137978649509890","419710142","","","2012-02-23 02:00:11 +0000","web","@PandoDaily @sarahcuda @aa Congrats to all! Has Andrew told you about that time he was working for Wired Digital...."
"172386118979948544","172383589659459584","291482269","","","2012-02-22 18:23:48 +0000","web","@ConnieMortara Terrible news :("
"172151346374512640","","","172032094103547906","50751156","2012-02-22 02:50:54 +0000","web","RT @SeattleHumane: Sign up today to have your male kitty #neutered for just $15 at the Seattle Humane Society on Tue., Feb. 28: http://t ..."
"171825823890948098","","","","","2012-02-21 05:17:23 +0000","web","Correction: H can't stand any movie Woody Allen is in. He doesn't hate. I agree the best Woody Allen movies are where he doesn't appear."
"171804798792900609","","","171804542143438849","30179588","2012-02-21 03:53:50 +0000","web","RT @JoeRollerfan: @lisaphillips Oh well, it was good while it lasted."
"171803122908401665","","","","","2012-02-21 03:47:11 +0000","web","1 year and 1 day in to the marriage, Henry reveals he hates Woody Allen."
"170981354949976064","","","","","2012-02-18 21:21:46 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Camera on iOS</a>","We're on a boat! Anniversary trip to the woods. http://t.co/ulmcw7to","http://twitter.com/lisaphillips/status/170981354949976064/photo/1"
"170915197303783424","","","170907748433793025","6385432","2012-02-18 16:58:53 +0000","web","RT @dickc: Why we love Twitter, Episode XLVII: http://t.co/1jRMGzwy","http://www.cnn.com/2012/02/18/world/africa/kenya-tweeting-chief/index.html?hpt=hp_t3"
"170574206512267264","","","","","2012-02-17 18:23:54 +0000","web","GREAT mefi post: ""To be a young woman in our culture means that you exist ... for the appreciation of others"" http://t.co/CExGyAod","http://www.metafilter.com/112897/To-be-a-young-woman-in-our-culture-means-that-you-exist-from-an-alarmingly-young-age-for-the-appreciation-of-others-Therefore-your-every-feature-is-fair-game-for-public-appraisal"
"170568248964808704","","","","","2012-02-17 18:00:14 +0000","web","#FF Seattle Community: @pcc, @seattletimes, @kuow, @waDNR, @seattlest, @SEAPhilanthropy, @SchoolsOutWA, @kexp, @seacoffeegear, @Uber_SEA"
"170559952828628993","","","","","2012-02-17 17:27:16 +0000","web","""abusive men choose to abuse"" Why Chris Brown Is Even Worse Than You Thought http://t.co/ATKCYBZG","http://www.slate.com/articles/news_and_politics/crime/2012/02/chris_brown_rihanna_and_the_grammy_awards_why_we_shouldn_t_feel_sorry_for_abusive_men_.html"
"170539725558525952","","","170297756559224833","12480582","2012-02-17 16:06:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @adage: Twitter Opens Up Self-Serve Ad Platform to 10,000 Small Businesses http://t.co/MQgHnlAt","http://adage.com/u/JSSuua"
"170382074073726977","","","","","2012-02-17 05:40:27 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Photos on iOS</a>","Pencil fighting championship! Go yellow dragon! http://t.co/0KPyfXM1","http://twitter.com/lisaphillips/status/170382074073726977/photo/1"
"170312547692584961","","","","","2012-02-17 01:04:10 +0000","web","Don Draper has been ruined by Jon Hamm on 30 Rock. ""So Handsome...so, so stupid!"""
"170215102765731842","","","170214881595891712","171652772","2012-02-16 18:36:57 +0000","web","RT @darby: Twitter, Inc. is looking for: Operations Engineer
http://t.co/ywAmzVFb #job","http://jobvite.com/m?3iyOffwD"
"170214358008348672","170212732778455040","17934129","","","2012-02-16 18:34:00 +0000","web","@skimbrel I could print it out and mail it to you, if you'd prefer."
"170211885445165057","","","","","2012-02-16 18:24:10 +0000","web","50 best bars in America: http://t.co/Qr8LV8Vn I've only been to 4. I've got a lot of work ahead of me. cc @ctemplin1022","http://www.theatlantic.com/health/archive/2012/02/the-50-best-bars-in-america/251820/#slide23"
"170210604005597184","170210195828510720","14934401","","","2012-02-16 18:19:05 +0000","web","@jreichhold @jess I'd love to see/hear what you find. Despite living in SEA, I stick with Valley companies for this very reason."
"170210045169123329","","","","","2012-02-16 18:16:51 +0000","web","""efforts to convince mgmt to dedicate resources toward the advancement and retention of women ... fall on deaf ears"" http://t.co/5U319PJy","http://www.evolvedemployer.com/2012/02/09/using-gender-intelligence-to-attract-and-retain-diverse-talent/"
"170209545187098624","","","170209417101455362","14934401","2012-02-16 18:14:52 +0000","web","RT @jreichhold: @lisaphillips @jess and we need more startups that aren't spinoffs from the big players. Really want to see this"
"170209243654402048","170208070486593536","6331462","","","2012-02-16 18:13:40 +0000","web","@jess There is a start-up scene here, but I find it dwarfed by Amazon/Microsoft/Adobe/Wireless mentality."
"170208958957617152","","","170208070486593536","6331462","2012-02-16 18:12:32 +0000","web","RT @jess: NYC is doing a really impressive job supporting start-ups and branding itself as a tech center. Seattle (my hometown!) should  ..."
"170203322949705728","","","","","2012-02-16 17:50:09 +0000","web","Three Cups A Day Keeps the Doctor Qway! (says the coffee company @seacoffeegear) http://t.co/LgLChD8w Biased, but I'll take it.","http://blog.seattlecoffeegear.com/2012/02/15/three-cups-a-day-keeps-the-doctor-away/"
"170200282767179776","","","","","2012-02-16 17:38:04 +0000","web","One of the highlights of working in TechOps is reading email the on-call person writes in the middle of the night. #techops"
"170185477922635776","","","170183898150604801","15764644","2012-02-16 16:39:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NancyPelosi: At @GOPOversight hearing right now 5 men are testifying on women's health: http://t.co/4QZfLlGo #WhereAreTheWomen?","http://yfrog.com/10wg35j"
"170185376433049600","","","170175577209319425","55355654","2012-02-16 16:38:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @thinkprogress: A picture of the witness table at the GOP hearing right now on birth control for women #5men http://t.co/79FfvLhx","http://twitter.com/thinkprogress/status/170175577209319425/photo/1"
"170180922908475392","","","170176166852952064","7532832","2012-02-16 16:21:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @miacupcake: Want to know a bit how #RollerDerby  works? Check out this awesome article by my man Elwood j Bruise: http://t.co/FkCMCjjm","http://m.voices.yahoo.com/anatomy-jam-could-please-tell-me-what-10947482.html?cat=14"
"170180787453431809","","","170166849152102400","247153862","2012-02-16 16:20:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @amaeryllis: Presented without comment: there are no women testifying at the Congressional hearing on birth control."
"169902011897233409","169864943993233408","71715020","","","2012-02-15 21:52:50 +0000","web","@syscomet I'm sad. You have always been great to work with. Best luck going forward!"
"169878175495618561","","","169874138792595458","20822832","2012-02-15 20:18:07 +0000","web","RT @katewalling: What does the inside of a toothpaste tube look like? http://t.co/RZQKwUIA","http://b.qr.ae/w9Roru"
"169824692667023360","","","169824345793904641","7694352","2012-02-15 16:45:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @cpen: Vogue -- Fast Company: The Women of Twitter http://t.co/CuoNYQ67","http://www.vogue.com/magazine/article/fast-company-the-women-of-twitter/#1"
"169822382410825728","","","","","2012-02-15 16:36:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Missing those early web days before URL shorteners. When content fit in top level of DocumentRoot."
"169535726520770560","","","","","2012-02-14 21:37:21 +0000","web","My husband doesn't use social networking sites. How will I ever know he loves me?! Especially on this, the one time of year we say it."
"169495609693306880","","","","","2012-02-14 18:57:57 +0000","web","Twitter is hiring MySQL DBAs! Come work with the most Unique team at Twitter. https://t.co/j4UOiUxp #mysql","https://twitter.com/jobs/positions?jvi=oa4RVfwK,Job"
"169481943610695680","","","","","2012-02-14 18:03:38 +0000","web","Happy Valentine's Day! Be the love you want to see in the world."
"169220248036315136","","","169210352180019200","821958","2012-02-14 00:43:45 +0000","web","RT @DanaDanger: I want to make a database called whatever so you can say things like, ""How are we going to fix this?"" ""Just use whatever."""
"169218677093306370","169217148848312322","155","","","2012-02-14 00:37:31 +0000","web","@craigcalef Between Arrested Development, Absolutely Fabulous and The Cosby Show. Which basically explains everything about me."
"169216469635309568","169215694351777792","155","","","2012-02-14 00:28:44 +0000","web","@craigcalef Ever? Or currently on air? Date ranges?"
"169188298764468225","169187528983846912","252090843","","","2012-02-13 22:36:48 +0000","web","@Coach4Youth In Roller Derby I emphasize importance of point protection! Kids count every time they stop goal."
"169129150337126400","","","","","2012-02-13 18:41:46 +0000","web","Watching The Bachelor tonight to see Caye Caulker. 1 yr ago we were on the island, preparing to get hitched! https://t.co/ck7rWFr2","https://farm6.staticflickr.com/5174/5468765225_759292e577_b.jpg"
"168856539552157697","","","168827109748383747","1153","2012-02-13 00:38:30 +0000","web","RT @AndrewCrow: I?m Not Okay with Chris Brown Performing at the Grammys and I?m Not Sure Why You Are http://t.co/1dE2crsV","http://hellogiggles.com/im-not-okay-with-chris-brown-performing-at-the-grammys-and-im-not-sure-why-you-are"
"168222451451445248","","","","","2012-02-11 06:38:52 +0000","web","I'm really embarrassed by singing TV characters."
"168028827161862144","","","","","2012-02-10 17:49:28 +0000","web","Pro athletes ditching real names in favor of Twitter names on jerseys. Why ditch derby names now? #rollerderby http://t.co/rduUCkI5","http://www.philly.com/philly/sports/wings/139067014.html"
"168021493211602944","","","","","2012-02-10 17:20:20 +0000","web","?Twenty years from now you will be more disappointed by the things that you didn't do than by the ones you did do."""
"167839930796621824","167835660034650114","291","","","2012-02-10 05:18:52 +0000","web","@goldman http://t.co/8Qmyfb2m","http://AutocorrectOrWishfulthinking.com"
"167833139085979648","","","167827082959781888","821958","2012-02-10 04:51:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DanaDanger: MySpace is the Hitler of the Internet. Example: ""You know who else had customized profiles? MySpace."""
"167833067556319232","167827524070551553","291","","","2012-02-10 04:51:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@goldman I know the feeling.  I had the same injury/surgery as A ROD."
"167757433983336448","167756324069851137","155","","","2012-02-09 23:51:03 +0000","web","@craigcalef OK. Think about the dude next to you saying it to your mom/sister/daughter. I call it the ""your mom"" test."
"167729842261999616","","","","","2012-02-09 22:01:25 +0000","web","If you still don't believe women are objectified in the tech/founder world, read this: http://t.co/jiyPujqs by @danshapiro","http://www.stumbleupon.com/su/1HvJdy/www.danshapiro.com/blog/2012/02/startup-dudes-cut-sexist-crap/"
"167729517501235200","167728863479218176","12661782","","","2012-02-09 22:00:07 +0000","web","@rondiver @danshapiro Missed that! Will correct. Thanks for tweeting!"
"167729264362401792","","","","","2012-02-09 21:59:07 +0000","web","When in doubt, substitute mom/sister/daughter when talking about women in the workplace. If it doesn't feel right, don't say it."
"167647985004576769","","","","","2012-02-09 16:36:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The best mornings start with coffee in bed. (And no cats on my head.)"
"167645191438733314","","","167106400458260480","353789193","2012-02-09 16:25:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @StartupLJackson: Who's going to solve the women in tech problem? It isn't a bunch of white dudes. Fuck them. You go girls. #leanla"
"167401789409333249","","","167398549494038529","14934401","2012-02-09 00:17:51 +0000","web","RT @jreichhold: OH: we'd get a lot more done if we didn't worry about breaking things"
"167401374517174272","","","","","2012-02-09 00:16:12 +0000","web","Hear Hear! RT@crucially: It is herby officially declared that @dormando knows more about memcached than anyone else in the world."
"167386530405548032","167383992205717505","774842","","","2012-02-08 23:17:13 +0000","web","@djacobs @levmarkjacobs @ladymacabea Scare him!"
"167366604903030786","167366003569856514","14520685","","","2012-02-08 21:58:02 +0000","web","@lg Congrats and best wishes on next endeavors!"
"167363674510589952","","","","","2012-02-08 21:46:24 +0000","web","It doesn't matter if you're black on white #GeekyMJLyrics"
"167315187840454656","","","","","2012-02-08 18:33:44 +0000","web","Hump Day!"
"167313934964105217","","","","","2012-02-08 18:28:45 +0000","web","Catch-22 Fish #bookdeal"
"167313705174966273","","","167298331381477377","100360228","2012-02-08 18:27:50 +0000","web","RT @manduhtory: No clue why ""You're Mexican"" is trending, but it's the only time I've EVER seen the correct use of ""you're"" in the TT's. ..."
"166972199981432834","","","","","2012-02-07 19:50:49 +0000","web","Reading Wikipedia's List of Common Misconceptions reminds me of how disconnected I am from pop culture. https://t.co/E9p1xuku","https://en.wikipedia.org/wiki/List_of_common_misconceptions"
"166700572966256641","","","166697162439274497","378845821","2012-02-07 01:51:28 +0000","web","RT @LAdyTacos: Super Duper awesome news LAdies: @danadanger is going to talk to us about the Twitter API: http://t.co/eytD4jJK","http://bit.ly/zKfuGZ"
"166672754484064257","166669042587930624","650013","","","2012-02-07 00:00:55 +0000","web","@bradfitz Bon Voyage! And happy belated birthday :)"
"166648877330599936","","","","","2012-02-06 22:26:04 +0000","web","First thing I do with my two telecommuting bots in SF? Play with myself, of course. http://t.co/tBKcr1Bq","http://twitter.com/lisaphillips/status/166648877330599936/photo/1"
"166613589329850369","","","","","2012-02-06 20:05:49 +0000","web","Looking forward to coaching jr roller derby tonight. Gotta rid my mind of all the gender & age stereotypes during Super Bowl."
"166582104866553856","","","166580511697936384","37086485","2012-02-06 18:00:43 +0000","web","RT @sininlinen: Valentine's Day Gift Idea #2: Pinup Girl Pillowcases. Get a good nights sleep with these beauties by your side.... http: ..."
"166576982769942528","166564260707704833","4711","","","2012-02-06 17:40:22 +0000","web","@sippey I just want to tell you good luck. We're all counting on you"
"166374604695285761","","","166366322295443456","783214","2012-02-06 04:16:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @twitter: In the final three minutes of the Super Bowl tonight, there were an average of 10,000 Tweets per second."
"166352222609879041","","","166351477063946241","25216995","2012-02-06 02:47:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @olivia: ummm listen up everyone! @waitwait is live tweeting #sb46 as if it were an ep of downton abbey. that is all."
"166338141383434240","","","","","2012-02-06 01:51:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Looking forward to America's kidz got singing after the Super Bowl"
"166333898001883136","","","166333714169741312","774842","2012-02-06 01:34:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @djacobs: Twitter is up & fast. Nice job, engineers (@lisaphillips & other sisters)."
"166330497578971138","","","","","2012-02-06 01:20:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I want the Clint Eastwood/LMFAO mix."
"166314044293263360","","","166313788373602304","930061","2012-02-06 00:15:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ginatrapani: #Superbowl ad PSA: Switch from GoDaddy to @hover or @namecheap. GoDaddy supported #SOPA, shoots elephants & portrays wo ..."
"166289135080968193","165133780707835904","15242006","","","2012-02-05 22:36:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RCRG @rcrglive Happy to help!"
"165933029980782592","165932268693626881","823615","","","2012-02-04 23:01:31 +0000","web","@bleything Uh, which of those are similar?"
"165930699860353024","","","","","2012-02-04 22:52:16 +0000","web","Sick dreams: Home network hacked by Anonymous, swimming on Disney cruise ship, Darth Vader is my father."
"165495775806226432","","","165213154073247744","18435601","2012-02-03 18:04:02 +0000","web","RT @missyjack: The Komen/PParenthood sit brings up the question of why basic healthcare for women in the US  has to rely on charity."
"165186013965189120","","","","","2012-02-02 21:33:09 +0000","web","Report: Quarter of words not worth hearing."
"165130435943333889","","","165130010854825984","13205432","2012-02-02 17:52:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TrevorBramble: Seattle residents: Your high speed Internet providers who are not Comcast. Show me them."
"165129690464534529","","","164846713654345728","586","2012-02-02 17:49:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @sacca: Without Twitter, where would we talk about the Facebook IPO?"
"165128973918011393","","","","","2012-02-02 17:46:29 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","""You're awful quiet.""  -Things I only hear while sick."
"165127934481416192","165127507719356417","7749652","","","2012-02-02 17:42:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@kshay @djchall So sorry to miss! Hopefully I'll be on your coast soon!"
"165125022594252802","165117013847580672","12913902","","","2012-02-02 17:30:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ctemplin1022 I've got a hot toddy to get me through the flight back home :)"
"165114486892666880","165112784886042625","18060645","","","2012-02-02 16:48:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ddb too sick to come to the office"
"165111227910074368","","","","","2012-02-02 16:35:59 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Miserable SF trip"
"164867998778273792","164860490856677377","15242006","","","2012-02-02 00:29:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RCRG I'd suggest another account for the live tweeting. @rcrglive, etc. Helpful also for including multiple tweeters."
"164814111794937856","","","164812598607486976","2426","2012-02-01 20:55:21 +0000","web","RT @Mike_FTW: Women's lives can't afford to be caught up in political battles. I #standwithPP. Do you? http://t.co/qzDpdHUT Pls RT.","http://bit.ly/zYPIwt"
"164787129543692288","","","","","2012-02-01 19:08:07 +0000","web","Yay! NOW, THEREFORE, BE IT RESOLVED, That the Washington State Senate honor Washington Girls and Women in Sports on February 1, 2012 SR 8673"
