"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"240188330900328448","240188029870948352","14083360","","","2012-08-27 20:45:35 +0000","web","@meigs It's one of those basic realities we shouldn't forget when we talk about increasing women in tech..."
"240187306156388352","","","","","2012-08-27 20:41:30 +0000","web","Without Planned Parenthood, I wouldn't have made it past ""starving sysadmin"" to where I am today. Birth control access gives women options."
"240161916847263744","","","240153879428362240","217681502","2012-08-27 19:00:37 +0000","web","RT @BenL: Twitter users own their Tweets. They have a right to fight invalid government requests, and we continue to stand with them in  ..."
"240157555022782465","240156203584471040","10090942","","","2012-08-27 18:43:17 +0000","web","@groknaut The end of its story isn't fitting of all the great people that made up Six Apart."
"240154098442305536","","","","","2012-08-27 18:29:33 +0000","web","Six Apart Alumni: Check out what @github has done with the office space... http://t.co/CoVxS6GV","http://www.businessinsider.com/github-office-tour-2012-8"
"240144080267522049","240143208359809026","10090942","","","2012-08-27 17:49:45 +0000","web","@groknaut People pay a lot for that look!"
"240138422616989696","","","240136414862405632","21268897","2012-08-27 17:27:16 +0000","web","RT @joshtpm: Poll: Latinos Prefer Obama By 39-Point Margin http://t.co/xIGHt77u","http://livewire.talkingpointsmemo.com/entry/poll-latinos-prefer-obama-by-nearly-forty-point"
"240138224587116544","","","240137923469647872","17431654","2012-08-27 17:26:28 +0000","web","RT @johnroderick: I'm back on the public radio this morning on KUOW, honing the soothing voice I'll ultimately use to brainwash my culti ..."
"240129517098790912","240121687448899584","212314252","","","2012-08-27 16:51:52 +0000","web","@stentontoledo Nice!"
"239958860054548480","239955238239485953","36823","","","2012-08-27 05:33:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@anildash thanks! Most of my derby speeches are given to 12 yr old girls, make sense."
"239943453327388672","239935501749080065","36823","","","2012-08-27 04:32:31 +0000","web","@anildash http://t.co/E2d07Azg I look/sound a lot more nervous than I was. Rehearsed too much, which is bad for lightning talk, apparently.","http://9slides.com/Talks/Skate-Like-A-Roller-Girl"
"239933615893532672","","","","","2012-08-27 03:53:26 +0000","web","The hardest part about public speaking is watching it online later. Notes taken, lessons learned, will do better next time!"
"239933414042640384","239933025834631169","17030855","","","2012-08-27 03:52:38 +0000","web","@ZacharyCohn Obviously. Also not something I have ever owned."
"239932975083560961","239932737170059264","17030855","","","2012-08-27 03:50:53 +0000","web","@ZacharyCohn Oh, you're assuming the stuff I own is *useful*"
"239932623126949888","239932406004609025","17030855","","","2012-08-27 03:49:29 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@ZacharyCohn It's never happened to me...and I've moved more than 30 times :)"
"239926222182838272","239925427903266816","228925627","","","2012-08-27 03:24:03 +0000","web","@Roach @lisaphillips That's one thing we don't have! I do have lots of spices that expired in 2008. You're welcome!"
"239925105495511040","","","","","2012-08-27 03:19:37 +0000","web","That moment when you're packing your house and decide you don't need things and give it all to goodwill."
"239785971099516928","","","239767928378097664","59003","2012-08-26 18:06:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Claire: Google doubles maternity leave, sees a 50% drop in attrition rates among women leaders: http://t.co/U9pmIRlb #wow","http://ht.ly/de90q"
"239783337739300864","","","239779580448210944","863971","2012-08-26 17:56:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @barce: 1 in 5 Americans had at least a day where they could not put food on the table in the past 12 months: http://t.co/7VwjxIC7","http://www.hispanicbusiness.com/2012/8/24/one_of_five_americans_struggling_to.htm"
"239242472935550977","","","","","2012-08-25 06:07:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gather Ye Rosebuds While Ye May or GYRWYM, the YOLO for the liberal elite."
"239139318449442816","239138671108964352","10090942","","","2012-08-24 23:17:11 +0000","web","@groknaut @timofhtwit @bajshagirl BOFH stereotype is also exclusionary, but in that way you wouldn't want applied to you anyway."
"239138475855720448","239138242614669312","512562844","","","2012-08-24 23:13:50 +0000","web","@sharonw My sister @nicolemarie worked at GoDaddy for years, can answer that question."
"239138214261178368","239135299266019328","595757756","","","2012-08-24 23:12:47 +0000","web","@timofhtwit @groknaut Spoken like a privileged neck beard owner."
"239137931330207744","239137417519575041","3948061","","","2012-08-24 23:11:40 +0000","web","@elight @paulanthonywils Agreed! My tone is in jest, though Twitter isn't great for that."
"239134274886987776","","","239133999132450816","21226447","2012-08-24 22:57:08 +0000","web","RT @bdha: @lisaphillips @bleything The only thing you need to be a good sysadmin is to sacrifice most of your late teens and all of your ..."
"239132362586341376","","","239131691959062528","10090942","2012-08-24 22:49:32 +0000","web","RT @groknaut: @lisaphillips i hear ya. but i feel compelled to support women who do have facial hair. but i know that stereotype isn't m ..."
"239132067689005056","239131566859763712","22386062","","","2012-08-24 22:48:22 +0000","web","@steveklabnik @bleything Progress!"
"239132016157802496","239131691959062528","10090942","","","2012-08-24 22:48:10 +0000","web","@groknaut Yep! Stereotypes suck."
"239129689774510080","","","","","2012-08-24 22:38:55 +0000","web","The whole neckbeard unix sysadmin is another example of a tech stereotype that doesn't include women.  If it does, it isn't very nice."
"239129151129387010","239128796953993216","823615","","","2012-08-24 22:36:47 +0000","web","@bleything That she DOES have a beard to shave :\"
"239128213165580288","239126526149402625","823615","","","2012-08-24 22:33:03 +0000","web","@bleything Bad implications for women who sysadmin...in more ways than one."
"239082069693722625","","","","","2012-08-24 19:29:42 +0000","web","Super proud of my sister and brothers. 2012 could be a great Phillips year, after all. @nicolemarie @xevinx @cantbelieveim50"
"239058045840277504","239057133184880640","823615","","","2012-08-24 17:54:14 +0000","web","@bleything THE APP IS CALLING FROM INSIDE THE HOUSE"
"239049805626753024","","","239019435246116864","29135774","2012-08-24 17:21:29 +0000","web","RT @daynaschmayna: Why Remote Workers Are More (Yes, More) Engaged - @HarvardBiz http://t.co/EiQHK0hV (cc @avibryant)","http://blogs.hbr.org/cs/2012/08/are_you_taking_your_people_for.html"
"238861656443211776","238861119807188992","821958","","","2012-08-24 04:53:51 +0000","web","@DanaDanger Try drugs! It worked for Lance! (Too soon?)"
"238861583965626368","238861119807188992","821958","","","2012-08-24 04:53:34 +0000","web","@DanaDanger You can do it!"
"238858702923378688","238849270097276929","36823","","","2012-08-24 04:42:07 +0000","web","@anildash Fans see themselves in players, yet lack real empathy for the mentality required in extreme sports. Drugs ruin the illusion."
"238836336142987264","238834985954590721","3034251","","","2012-08-24 03:13:14 +0000","web","@owenthomas @SayMedia @ramonaterrier @github Isn't that the old Six Apart office? How apt!"
"238762242387111936","238756458068594688","731253","","","2012-08-23 22:18:49 +0000","web","@miyagawa If your graph is available for you to download, why is it upsetting that it isn't done ""automatically"" for you on other sites?"
"238753861421133824","","","","","2012-08-23 21:45:31 +0000","web","Hey @popchips - Even this OC school ""shut down their annual Mexican-themed dress-up day"" hint hint http://t.co/ZfXtA8fB cc @anildash","http://laist.com/2012/08/23/oc_school_cancels_dress_like_a_mexi.php"
"238750631446335489","238749933300240384","819574","","","2012-08-23 21:32:40 +0000","web","@jshirley @Everlane Given your lack of curves, should work out nicely for you!"
"238747005864787969","238742446991892480","512562844","","","2012-08-23 21:18:16 +0000","web","@sharonw I'm glad you liked it!"
"238744862646730753","238670352518107137","14341663","","","2012-08-23 21:09:45 +0000","web","@TimHaines We've only just begun!"
"238734381764722689","238730374019166208","36823","","","2012-08-23 20:28:06 +0000","web","@anildash @popchips And by ""white"" tortilla chips I mean..It's apparent Latinos aren't their target market in the US."
"238732959308447744","238730374019166208","36823","","","2012-08-23 20:22:27 +0000","web","@anildash @popchips  Those are some pretty white tortilla chips."
"238709696297566209","","","238707840599089152","223454816","2012-08-23 18:50:01 +0000","web","RT @Everlane: @lisaphillips (Secrets: The Ryan is super relaxed fit for all sizes and the Men's Tee is just as comfortable if you want o ..."
"238698194454855680","238697267593375745","80137137","","","2012-08-23 18:04:19 +0000","web","@saradickerman @WeekdayKUOW Seconded! Best tacos in the area."
"238697724596334592","238697158470144000","255784266","","","2012-08-23 18:02:26 +0000","web","@geekwire Really? ""increase revenue and drive product adoption through highly leveraged and mutually beneficial technology partnerships"""
"238692103146848256","","","","","2012-08-23 17:40:06 +0000","web","Don?t be discouraged if you?re rejected by a recruiter, they?re not the people to impress http://t.co/CvQWuyWe","http://blog.grrl.org/2012/08/22/tech-jobs-get-your-ass-in-the-door/"
"238691234082865153","","","238690927135293440","26829176","2012-08-23 17:36:39 +0000","web","RT @NCWIT: Hey computing ladies: @Facebook is sponsoring student + professional scholarships to attend @ghc! http://t.co/EdzPjJLD","http://on.fb.me/PJqYXW"
"238689534043369473","","","","","2012-08-23 17:29:54 +0000","web","""Accountability is something that is left when responsibility has been subtracted"""
"238689126721937409","238682870397415424","17986209","","","2012-08-23 17:28:17 +0000","web","@shooterstrych9 Welcome to the club!"
"238679633569132544","","","","","2012-08-23 16:50:33 +0000","web","Is there an @Everlane equivalent for women with boobs? I'd buy from that ""retail experience"""
"238672961966575616","","25216995","","","2012-08-23 16:24:03 +0000","web","@olivia Or just rename ""Rumors"" to ""Greatest hits"""
"238671734709026816","238670865582133248","25216995","","","2012-08-23 16:19:10 +0000","web","@olivia I know! They need an even greater hits album. Should also include ""Silver Springs"" -not a great hit originally but still rad."
"238430312646975490","238429348074504193","17331288","","","2012-08-23 00:19:51 +0000","web","@bajshagirl @anildash raised by Jesuit catholic - ""this doesn't make sense but we are one mind"" re: church. Leaves room for interpretation."
"238421494345134080","","","238413720764698625","124653599","2012-08-22 23:44:48 +0000","web","RT @KevinCoppage: Hey anybody in LA! Wig store on the corner of Glendale &amp; Beverly is going out of buisness. Dumpster filled with wi ..."
"238411563176960000","238409765364039680","36823","","","2012-08-22 23:05:20 +0000","web","@anildash The whole concept of original sin and confession and penance sets the church up for that, yes. See also: Spanish Inquisition."
"238410350217805825","238407154074267649","36823","","","2012-08-22 23:00:31 +0000","web","@anildash Jesuits, tho, are ""intellectuals"" and follow church doctrine even when seemingly and knowingly wrong https://t.co/XHX9r7cj","https://en.wikipedia.org/wiki/Society_of_Jesus"
"238408154717753344","238407154074267649","36823","","","2012-08-22 22:51:48 +0000","web","@anildash ""We choose this interpretation"" is how I was schooled. Always thought this was so different than other xtians - for good and bad."
"238406475310051328","238405538650673152","21703632","","","2012-08-22 22:45:07 +0000","web","@yawnbox Didn't know about that. Wonder if we could get a Twitter campaign going for a winning design with rainbow flag?"
"238405561929048064","238405206554054656","493602999","","","2012-08-22 22:41:29 +0000","web","@zoezavier @whitawells Thanks! Probably sounded a little familiar..? Our talk was enlightening - thank you!"
"238404751786639360","","","","","2012-08-22 22:38:16 +0000","web","Seattle's Space Needle is sporting a giant Twitter hashtag: http://t.co/ljPGlQhu","http://www.geekwire.com/2012/space-needle-design-contest-top-50th-anniversary/#utm_source=feedburner&utm_medium=twitter&utm_campaign=Feed%3A+geekwire+%28GeekWire%29"
"238393856662581249","","","","","2012-08-22 21:54:59 +0000","web","When humor writers write...are they cracking up the whole time? I would. cc @BorowitzReport http://t.co/JQrtKRHG","http://www.newyorker.com/online/blogs/borowitzreport/2012/08/republicans-move-convention-to-seventeenth-century.html"
"238393205018750976","238392746979762177","17331288","","","2012-08-22 21:52:23 +0000","web","@bajshagirl Thanks!"
"238389550215462913","238388991215423488","25039266","","","2012-08-22 21:37:52 +0000","web","@mikelimondba before or after urine on a toilet seat?"
"238385394566184960","","","","","2012-08-22 21:21:21 +0000","web","When women ask me what programming language to learn to get a tech job, I ask them what makes them passionate. http://t.co/CvQWuyWe","http://blog.grrl.org/2012/08/22/tech-jobs-get-your-ass-in-the-door/"
"238381788081295360","","","","","2012-08-22 21:07:01 +0000","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Tech jobs: Get your ass in the door http://t.co/qZuo7Lfd","http://wp.me/p15dTj-cO"
"238361459522957315","","","","","2012-08-22 19:46:15 +0000","web","When I started 2012 with the motto ""It's business time"" I didn't mean ""the business of the medical system"" Gotta to be a better way..."
"238290902907490304","","","237420512245080064","77810367","2012-08-22 15:05:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @octonion: What Americans Keep Ignoring About Finland's School Success - Anu Partanen - The Atlantic http://t.co/W0XKi5Bt","http://awe.sm/h3HJ7"
"238127153735168000","","","","","2012-08-22 04:15:12 +0000","web","Flickr, why you so slow? cc @marissamayer"
"238126692151988224","238126344184156160","821958","","","2012-08-22 04:13:22 +0000","web","@DanaDanger This explains recent increase in follower count. Imagine the popularity if I could fit in the pig..."
"238126168329555968","238125262003376128","821958","","","2012-08-22 04:11:17 +0000","web","@DanaDanger Full effect: https://t.co/iJg8Qtun","https://secure.flickr.com/photos/lisaphillips/7835871084/in/photostream"
"238125187168608256","238124245794828288","821958","","","2012-08-22 04:07:23 +0000","web","@DanaDanger Also, I'm ""posing"" on a large bronze pig statue."
"238125002661191680","238124245794828288","821958","","","2012-08-22 04:06:39 +0000","web","@DanaDanger Thanks! I was an egg for a day but it was worth it."
"238071890764247041","","","","","2012-08-22 00:35:36 +0000","web","Cats are jerks. My cat once knocked a bedside lamp on to my head. Other cats who knock stuff off tables: http://t.co/Zr1d8dqW","http://laughingsquid.com/cats-who-love-to-knock-stuff-off-tables/"
"238067708233654272","","","","","2012-08-22 00:18:59 +0000","web","Casa Latina is a life saver for us this week: painting, cleaning, yard work, moving... https://t.co/QQzlSc91 @CasaSeattle","https://casalatinaseattle.wordpress.com/day-laborers/"
"238007537100812288","","","","","2012-08-21 20:19:53 +0000","web","Pledge! ""The Vagine Regime is a feature-length documentary about lesbian,bisexual and transgender roller derby skaters"" http://t.co/0g82IpX1","http://www.kickstarter.com/projects/ericatrembay/the-vagine-regime-a-documentary-where-vaginas-coll"
"237997488164974592","","","","","2012-08-21 19:39:57 +0000","<a href=""http://www.rdio.com"" rel=""nofollow"">Rdio</a>","Yachtrock meets Billy Joel with a hint of Styx. The ultimate ""Dadcore"" playlist @rdio.  http://t.co/7NNwNYvO","http://rd.io/x/QBA8L0uDzA"
"237988746006515713","","","237988321886887936","7215512","2012-08-21 19:05:13 +0000","web","RT @grist: Parched farmers are using @Twitter as a social-media-style rain guage and help line to their urban customers http://t.co/hxSr ..."
"237969052310589440","","","","","2012-08-21 17:46:57 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Join me and contribute today to support Claire McCaskill and prevent Todd Akin from joining the U.S. Senate! https://t.co/Kwp1h601","https://secure.actblue.com/contribute/page/stopakin?cp=ODpBQjA1MzMzODUw"
"237958438456541184","237958161213030400","40124215","","","2012-08-21 17:04:47 +0000","web","@stephanfaris Same!"
"237958125565657088","","","237957507123916800","821958","2012-08-21 17:03:32 +0000","web","RT @DanaDanger: ""Billions of women must be out there?being told that they are not reliable witnesses to their own lives"" http://t.co/Knq ..."
"237944744750247937","","","","","2012-08-21 16:10:22 +0000","web","Loved @msemilymccombs re: ""anger directed at women who dare to admit they don't have their shit together financially"" http://t.co/zuyg3mI5","http://www.xojane.com/relationships/i-live-paycheck-paycheck"
"237725461818519552","","","237710602963939330","36823","2012-08-21 01:39:01 +0000","web","RT @anildash: Hey @square @jack, are you thinking of supporting EBT for payments for your vendors? Would be great for growing your audie ..."
"237724531593187329","","","237723743911301120","14371934","2012-08-21 01:35:19 +0000","web","RT @goodhands: @lisaphillips The @twitter mobile feature which truncates a thumbnail preview for news stories/links is rad! (&amp; someb ..."
"237724518238543874","237723743911301120","14371934","","","2012-08-21 01:35:16 +0000","web","@goodhands @twitter @AP Agreed! Been enjoying it myself :)"
"237605541961142272","","","237605483668705280","6981492","2012-08-20 17:42:30 +0000","web","RT @ftrain: Blogging DOES combine the good parts of being alone, getting yelled at, and sysadminning. On the plus side, people resent you."
"237573345560895488","237463296364670976","152941587","","","2012-08-20 15:34:34 +0000","web","@cgkitchen @ignitesea The pleasure was mine!"
"237433742300413952","","","","","2012-08-20 06:19:50 +0000","web","Loved hearing all the fellow @ignitesea talks tonight and happy to be counted among them! Concluded goal #3 for the year. #is17"
"237392570118975489","","","","","2012-08-20 03:36:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Not in Seattle or Ignite? Watch the live stream...linked from http://t.co/YIul9DMm now!","http://Igniteseattle.com"
"237379432044707842","237378192158109696","2426","","","2012-08-20 02:44:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Mike_FTW most? So why does it still seem counter culture?"
"237334416425365504","","","237285819549884416","36823","2012-08-19 23:45:08 +0000","web","RT @anildash: Just as offensive as @RepToddAkin's ignorance about rape is Republican efforts to legalize date rape &amp; criminalize wom ..."
"237300058092093440","","","237297977050398720","17814938","2012-08-19 21:28:37 +0000","web","RT @Storify: What did abortion foe Rep. Todd #Akin, R-Mo., say about rape that started a firestorm? Here's the 30-sec video: http://t.co ..."
"237254245815046144","237228758057226240","18259651","","","2012-08-19 18:26:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@emaland I have a fetch-cat too! But only on staircases..."
"237252527127687169","","","","","2012-08-19 18:19:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If you're in Seattle tonight, come to Fremont for @ignitesea. I'll be talking about how to skate like a roller girl. http://t.co/YIul9DMm","http://Igniteseattle.com"
"237048892275965954","","","237046889697132544","3567281","2012-08-19 04:50:34 +0000","web","RT @ignitesea: New post: Quickguide to Outdoor Ignite http://t.co/nKGjkqaW #ignitesea","http://bit.ly/OzByNc"
"237012531103813632","237000025887084545","750218406","","","2012-08-19 02:26:05 +0000","web","@LADerbyDames Thanks, glad you liked it and happy to discuss!"
"236982158177230849","","","","","2012-08-19 00:25:24 +0000","web","I mean any conference at Disneyland/World. I'll talk about window cleaning if I have to. (newspapers and vinegar fyi)."
"236974492587524096","","","","","2012-08-18 23:54:56 +0000","web","I'm not kidding about that http://t.co/IMDUCYef promise. I will present on anything if it includes a trip to Disneyworld. Not ashamed.","http://magic-ruby.com"
"236973398025183233","","","","","2012-08-18 23:50:35 +0000","web","""If I Make a Mistake, It's Not Because I Have Ovaries"" I love this gizmodo post so much. http://t.co/BNNxdA4J","http://gizmodo.com/5935440/your-nasty-nerdy-sexism-isnt-cute"
"236970063746449408","","","","","2012-08-18 23:37:21 +0000","web","Obviously happy to meet the pickle wench. @WMRenFaire http://t.co/QcrnMeVI","http://twitter.com/lisaphillips/status/236970063746449408/photo/1"
"236967448388177920","","","","","2012-08-18 23:26:56 +0000","web","Wherein I skim the surface of what it's like playing roller derby, long after the fact. http://t.co/BBTsd9iP #rollerderby","http://blog.grrl.org/2012/08/17/a-rollergirl-state-of-mind/"
"236967156292657152","","36823","","","2012-08-18 23:25:47 +0000","web","@anildash Wishing I could fav your profile pic."
"236711258265620482","","","","","2012-08-18 06:28:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Too excited about the midsummer renaissance festival tomorrow to be ashamed. There's a pickle wench!"
"236710583884455936","236656461579698177","10168952","","","2012-08-18 06:26:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dormando tweeting"
"236710402875076608","236689198189522945","8938272","","","2012-08-18 06:25:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jeremycole If you can't beat them?.....!"
"236626276373381120","236625536997269504","595757756","","","2012-08-18 00:51:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@timofhtwit no, I had issues with it when I first uploaded a new pic this week. Maybe cached..."
"236625035320778752","236624531110907904","595757756","","","2012-08-18 00:46:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@timofhtwit whatchoo talking bout?"
"236600070915624962","","","","","2012-08-17 23:07:07 +0000","web","Need some easy renaissance costume ideas I can put together at home, last minute. #lazynerd"
