"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"10395473588","","","","","2010-03-12 23:30:22 +0000","web","My home office may not have catered breakfast, lunch and ""teatime"" drinks, but it does have cats for foot rests - a decent trade-off."
"10380901604","","","10380814000","4411041","2010-03-12 17:11:51 +0000","web","RT @oscon: Attend Eric Day's FREE webcast on Gearman, the fast, flexible OS job queuing. Today @ 10a PT http://bit.ly/dkcRZr #mysqlconf, ..."
"10354448861","","","","","2010-03-12 03:32:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Bathroom at Hotel Utah, never change"
"10337227406","","","","","2010-03-11 19:59:12 +0000","web","http://www.youtube.com/watch?v=IJ2RsJFGtNQ @the_real_shaq wants you to join the bone marrow registration and so do I"
"10334436060","","","10334200241","17242874","2010-03-11 18:41:01 +0000","web","RT @Foodimentary: ""I like rice. Rice is great if you?re hungry & want 2000 of something.""~
Mitch Hedberg #nowplaying #FoodQuote"
"10259651344","","","","","2010-03-10 06:24:50 +0000","web","I'm totally a judge on America's Top Data Center"
"10229586076","","","","","2010-03-09 17:22:20 +0000","web","Banana walnut pancakes, fruit, cinnamon citrus syrup and maple sausage at the office is a great start for data center presentations all day"
"10189948256","","","","","2010-03-08 22:01:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I mean @donttrythis"
"10189480053","","","","","2010-03-08 21:49:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Missed @adamsavage presentation @twitter but catching the q&a after...still rad!"
"10182985542","","","","","2010-03-08 18:52:05 +0000","web","Given my current challenges with mobility, Segways make sense to me for the first time ever."
"10178567461","","","","","2010-03-08 16:55:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","What is your favorite destination vacation? Why? Would you take a kid?"
"10177895919","","","","","2010-03-08 16:38:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","In sf this week"
"10054078507","","","","","2010-03-06 02:16:09 +0000","web","Looking forward to a weekend of being healthy, watching roller derby and reading DC one line drawings"
"10050408305","10048372758","257","","","2010-03-06 00:41:23 +0000","web","@rael My teatime-from-home beverage today is a Coconut Water...the office got me hooked :)"
"10047663580","","","10044246024","8730502","2010-03-05 23:33:23 +0000","web","RT @hannah_grenade: Got Netflix? Watch Blood on the Flat Track - all about the Rat City Rollergirls! http://bit.ly/cl7Ccg"
"9997345952","","","","","2010-03-04 23:51:02 +0000","web","My eyeballs are hot."
"9960511924","","","","","2010-03-04 05:26:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Sick...again! My immune system needs to catch up with my new job and travel schedule"
"9947290100","","","9940232315","119250700","2010-03-03 23:56:21 +0000","web","RT @possiblyfree: By the by, team, we found our first whale: http://bit.ly/9RRh4g"
"9935850990","","","9934176105","899701","2010-03-03 18:51:08 +0000","web","RT @netik: Upgraded many servers to Unicorn. Pleased with results so far. No more mongrels. yay."
"9935024227","","","","","2010-03-03 18:27:47 +0000","web","US supports intl bluefin tuna trade ban: http://www.grist.org/article/the-bluefin-tuna-gets-a-bigtime-backer-the-us-government bye sushi :("
"9934587255","","","","","2010-03-03 18:15:20 +0000","web","?optimising for something we really don?t care about.? http://tinyurl.com/delldrives"
"9891844272","","","","","2010-03-02 21:21:43 +0000","web","I'm not looking at vendors to optimize for data integrity, that's what our applications are for."
"9891714764","","","9873084302","2334251","2010-03-02 21:18:18 +0000","web","RT @crucially: Why #wikia is divorcing #dell http://www.channelregister.co.uk/2010/02/10/dell_perc_11th_gen_qualified_hdds_only/"
"9889676022","","","9887075268","17242874","2010-03-02 20:23:10 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @Foodimentary: Happy B-Day Dr. Suess :?I do not like green eggs & ham I do not like them Sam I am.?"
"9865310720","","","9864922404","109184306","2010-03-02 07:46:28 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @JoinTheFlock: Check out this new job with the @Twitter Ops Team: Network Architect http://jobvite.com/m?3GRQVfw2 #job #awesome"
"9846844100","","","","","2010-03-01 23:20:35 +0000","web","http://28daysofdiversity.com/"
"9842563173","","","9842397270","12863272","2010-03-01 21:31:34 +0000","web","RT @jkalucki: Hey! Yes, you. Take the firehose of Tweets, and go build something something great. http://bit.ly/dAB4r8"
"9837503067","","","9837064515","13925632","2010-03-01 19:12:15 +0000","web","RT @mrtall: Apparently @PriyankaChopra is visiting the office today."
