"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"84028084965220352","","","","","2011-06-23 22:40:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Avocado + knife incident... Guacamole happens."
"83620606658097153","","","","","2011-06-22 19:41:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","San Diego Zoo hazards  http://t.co/oLrrMKJ","http://yfrog.com/kkm57dj"
"83384401324539904","","","","","2011-06-22 04:02:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Um, I ordered the large slice of pizza?  http://t.co/XXlhNLN","http://yfrog.com/kgq31gj"
"83362437868421120","","","","","2011-06-22 02:35:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Family fun at Belmont park  http://t.co/jVvGHxr","http://yfrog.com/h8uiqkpj"
"82848041140367360","","","","","2011-06-20 16:31:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sophia representing Twitter at hotel http://t.co/bRDHOac","http://yfrog.com/h3bk4dqj"
"82508263681310721","","","","","2011-06-19 18:01:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Los angeles science center  http://t.co/T0DdMQi","http://yfrog.com/klw11frj"
"81711414254895105","","","","","2011-06-17 13:14:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SEA (way too early) to SFO, then LAX for Evan and Meena  wedding awesomeness #seatac"
"81463410327429120","","","","","2011-06-16 20:49:25 +0000","web","OH: This cauliflower tastes like potatoes! (They were potatoes)."
"81049854217957376","","","76488324088463360","295322966","2011-06-15 17:26:05 +0000","web","RT @DerbyBabyFilm: See the addiction driving thousands of women around the globe to share in the privilege of kicking each other's asses ..."
"80783082982084609","","","80782575987200000","8938272","2011-06-14 23:46:02 +0000","web","RT @jeremycole: We're hiring MySQL DBA and MySQL C++ Dev for my team! http://t.co/pCmaJrw & http://t.co/2aAtnMs @JoinTheFlock","https://twitter.com/job.html?jvi=ox8MVfw6,Job","https://twitter.com/job.html?jvi=oICMVfwL,Job"
"80708437759102976","","","80705560823078913","14081958","2011-06-14 18:49:25 +0000","web","RT @tehdely: Someone at Twitter please stop rate-limiting 66.78.236.0/22; there's a #VelocityConf going on don't you know"
"80698203552493568","","","","","2011-06-14 18:08:45 +0000","web","Ops positions at Twitter Command Center - http://t.co/aaNBGiY  ^@JoinTheFlock","https://twitter.com/job.html?jvi=oLJMVfwV,Job"
"80689697961148416","80689250814791680","779135","","","2011-06-14 17:34:57 +0000","web","@sarahsosiak On a VA flight, especially to/from SFO, I wouldn't count on it unless you were the only one on-board."
"80688437019160576","","","80685183967313921","46440718","2011-06-14 17:29:57 +0000","web","RT @squarecog: Twitter's looking for awesome Data Systems Engineers! http://t.co/P76ncVY","https://twitter.com/job.html?jvi=opCMVfws,Job"
"80438581000290304","","11547582","","","2011-06-14 00:57:06 +0000","web","@sarahnovotny Great ""seeing"" you today! Let's do drinks in Seattle when we're both in town."
"80339669044305920","80339222803910656","17986209","","","2011-06-13 18:24:04 +0000","web","@shooterstrych9 We're there for a wedding, will be staying near old town through the weekend."
"80332451045584898","80331866128912384","8938272","","","2011-06-13 17:55:23 +0000","web","@jeremycole No! That sounds like my worst nightmare."
"80327215937630208","","","","","2011-06-13 17:34:35 +0000","web","The family is headed to Pasdena and San Diego for vacation. Where should we eat?"
"80137540522348544","","","80132291208286208","7215512","2011-06-13 05:00:53 +0000","web","RT @grist: Solar-powered bikini lets you charge gadgets with your boobs http://ow.ly/5fY0v"
"79309562888470529","","","","","2011-06-10 22:10:47 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Battle on the Bank IV Quarterfinal: OC vs Legit | Derby News Network http://t.co/eL0RMU1 via @DerbyNews","http://derbynewsnetwork.com/live/bouts/2011/06/battle_bank_iv_quarterfinal_oc_vs_legit"
"79246584629575680","","","","","2011-06-10 18:00:32 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Sexual Harassment Online Still Counts, Congressman | xoJane: http://t.co/D7kSVXp via @xoJanedotcom","http://jane.io/ljD9qF"
"79236850933444611","","","79233361557729282","255784266","2011-06-10 17:21:52 +0000","web","RT @GeekWireNews: Poll: Which tech giant would you most like to have headquartered in Seattle? http://goo.gl/fb/po1N8"
"78984784260501504","","","78977724470919168","46220856","2011-06-10 00:40:14 +0000","web","RT @TheRealBuzz: @twitter HQ meeting with the twitter people and taking a tour.  http://t.co/8CDsZfo","http://twitpic.com/59bhpw"
"78980477217804288","","","","","2011-06-10 00:23:09 +0000","web","Buzz Aldrin (@therealbuzz) at the Twitter office today. I'm not in SF but look how close @jeremycole got my head! http://t.co/BwlGD34","http://twitter.com/lisaphillips/status/78980477217804288/photo/1"
"78935876272533506","","","78931367425081344","19757915","2011-06-09 21:25:54 +0000","web","RT @damienjurado: In Seattle, distance is measured by cool. Example- Ballard: cool. West Seattle: far. Portland? cool. Tacoma? way to fa ..."
"78916274176000000","78914880517844992","21668776","","","2011-06-09 20:08:00 +0000","web","@anm Vitamins taste like dying cc:@terich"
"78891916820877313","","","","","2011-06-09 18:31:13 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Iran's Women's Soccer Team Isn't Going to the Olympics And I Don't Know Who To Blame | xoJane: http://t.co/UEA1H9V via @xoJanedotcom","http://jane.io/jDhq8t"
"78879977969426432","","","","","2011-06-09 17:43:46 +0000","web","""I like how we can go so fast,"" she said. ""I like how you get in people's way."" -Afro Jamurai, age 7 http://t.co/85PL45r","http://seattletimes.nwsource.com/html/photogalleries/localnews2015269304/21.html"
"78879598812725248","","","","","2011-06-09 17:42:16 +0000","web","Henry's quote - ""They get to make a skate name and skate persona, and be free and safe to be who they want."" http://t.co/dWVukQb","http://seattletimes.nwsource.com/html/photogalleries/localnews2015269304/15.html"
"78878603072376832","","","","","2011-06-09 17:38:19 +0000","web","Seattle Times photo gallery of Seattle Derby Brats practice: http://t.co/UAyektd","http://seattletimes.nwsource.com/html/photogalleries/localnews2015269304/"
"78876688167092225","","","","","2011-06-09 17:30:42 +0000","web","My other job! Seattle Derby Brats in the Seattle Times today: http://t.co/gDRZ4v1","http://seattletimes.nwsource.com/html/localnews/2015269100_derbybrats09m.html"
"78614265438797824","78608572086353920","821958","","","2011-06-09 00:07:56 +0000","web","@DanaDanger @knorlen @charles You should have heard @dougw explain ""Dance Music"" to me. ""You remember raves?..."""
"78583371424477184","","","","","2011-06-08 22:05:10 +0000","web","Things that make me feel old: I've had grrl.org since '98. My co-workers are too young to know the term."
"78517611113086976","78517373254111232","823615","","","2011-06-08 17:43:51 +0000","web","@bleything Doesn't bother me, I know you're wrong (about search being useless)."
"78517233806082048","78510770916302848","823615","","","2011-06-08 17:42:21 +0000","web","@bleything Another hater day?"
"78505351397388288","78347073560391680","8938272","","","2011-06-08 16:55:08 +0000","web","@jeremycole Congrats!"
"78502095229157376","","","78502030993399808","37086485","2011-06-08 16:42:12 +0000","web","RT @sininlinen: Have you checked out our Ebay store lately? There's some cool new items on there. http://fb.me/AIyPn9ov"
"78181415707090944","","","","","2011-06-07 19:27:56 +0000","web","Superficial veins #medicalinsults"
"78163917024665601","","","78159576834375680","16076004","2011-06-07 18:18:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @eqe: We noticed at PHX TSA the pretty ladies get special treatment. RT @TSAgov The official #TSA term for hot, underage passengers i ..."
"78163738846445568","","","78158163181973504","26642006","2011-06-07 18:17:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Alyssa_Milano: I'm taking a tour of the @twitter offices. It's a huge operation. And they feed everyone meals!"
"77813739939823617","","","","","2011-06-06 19:06:55 +0000","web","My immune system is making me question the use of wine as a stress reliever. #achoo"
"77812580340596736","","","77812256729075713","586","2011-06-06 19:02:19 +0000","web","RT @sacca: I love when people underestimate Twitter. But, I have to imagine the Twitter team loves it even more."
"77810462313549825","","","","","2011-06-06 18:53:54 +0000","web","Dogs are better house alarms, but cats could be much more effective as projectile weapons in the event of home invasion."
"77803843898970112","","","77802178831589376","822571","2011-06-06 18:27:36 +0000","web","RT @SG: The Twitter iOS5 integration was amazing to see live. So was the gleeful faces of developers as they jogwalked into the #wwdc hall."
"77769207269441536","","","","","2011-06-06 16:09:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Xmen: Muppet Babies"
"77457774732247040","","","77456232562180097","15184616","2011-06-05 19:32:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Seattlest: NW Pinball and Gameroom Show at Seattle Center http://bit.ly/kIdq14"
"77441969420378112","","","","","2011-06-05 18:29:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2 of my favorite things (at northwest pinball show) http://t.co/iC83pqc","http://yfrog.com/cax06ij"
"76720212753399808","","","","","2011-06-03 18:41:39 +0000","web","How is married life treating us? ...This photo helps describe the feeling. http://t.co/lb10LAx","http://twitter.com/lisaphillips/status/76720212753399808/photo/1"
"76501637245571072","","","","","2011-06-03 04:13:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I can not say with certitude that this is not a part of my body  http://t.co/US84voM","http://yfrog.com/gydjwggqj"
"76492988381020160","76478885163839489","48100887","","","2011-06-03 03:38:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BravoAndy caught first half on my @Virginamerica SFO-&gt;SEA flight, LOVE Sandra, more of her pls."
"76458031768023040","","","76455127619350528","17431654","2011-06-03 01:19:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @johnroderick: Look, I know it's called Nordstrom, but I grew up calling it Nordstroms (no apostrophe) so it's a dialect thing, stop  ..."
"76380840250195969","","","","","2011-06-02 20:13:07 +0000","web","Ila on her first birthday! http://t.co/kXPGJ7t","http://twitter.com/lisaphillips/status/76380840250195969/photo/1"
"76162014384361472","76161616793714688","13862172","","","2011-06-02 05:43:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ioerror @brianaker mysql conference"
"76154083903414273","","","","","2011-06-02 05:12:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Caltrain hit a guy, Ocean beach bomb, now @brianaker photo on my Bart ad. Odd trip to SF tonight."
"76151604331556864","","","76148745389096960","108738422","2011-06-02 05:02:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @OBBulletin: RT @craigary: @OBBulletin And we're assuming that big explosion sound we just heard was the bomb squad blowing that pack ..."
"76111357237407744","76105520410398720","8938272","","","2011-06-02 02:22:16 +0000","web","@jeremycole That sounds awful :("
"76101877955166208","76099728340819968","10168952","","","2011-06-02 01:44:36 +0000","web","@dormando They're doing a job they're poorly trained for, with few boundaries. Why isn't it SOP to inspect ""private parts"" in private?"
"76100515594907648","76099301570387968","10168952","","","2011-06-02 01:39:11 +0000","web","@dormando She got an earful when she asked if my bra had a bow. (also: you win 1st lol!)"
"76097304465117184","","","","","2011-06-02 01:26:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","It is ridiculous to imagine that something in our cleavage could be a threat to national security cc @radicand"
"76094816412372992","","","","","2011-06-02 01:16:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Those who think having a stranger grope me in public is hot: You are the reason I requested a private screening. Thanks for validating."
"76092124482895872","","","","","2011-06-02 01:05:50 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","GUYS, imagine a dude digging in your junk for no reason in front of a line of bystanders. Sexy?"
"76089040214036483","","","","","2011-06-02 00:53:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Underwire in my bra set off body scan at PHX skyharbor airport, imagine the fun pat down."
"76002743608807424","","","76000786454290432","305791424","2011-06-01 19:10:40 +0000","web","RT @WhedonBurlesque: Tickets available now: http://www.brownpapertickets.com/event/179876"
"76002705159618560","","","75986004506460160","858051","2011-06-01 19:10:31 +0000","web","RT @dannysullivan: Goodbye Time Sorting: Twitter Gets ""Most Relevant"" Search Results http://selnd.com/iElPkt"
"75998719891345408","","","75996901329211392","14352556","2011-06-01 18:54:41 +0000","web","RT @seattletimes: Twitter unveils search and photo service http://seati.ms/ln3wMU"
"75996694663282689","","","","","2011-06-01 18:46:38 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","search+photos http://t.co/OCeXnZC via @twitter","http://blog.twitter.com/2011/06/searchphotos.html"
"75996062187388928","","","75990124051169282","5558552","2011-06-01 18:44:07 +0000","web","RT @lazerow: Twitter CEO @dickc at #D9 is always funny and humble and I think just launched a product that makes ants that eat through m ..."
"75995727825866752","","","75992924848005120","104071721","2011-06-01 18:42:48 +0000","web","RT @manuel: Twitter Might Be the Most Important Photo Sharing Service in the World Now - @Gizmodo http://t.co/xU85qP1","http://gizmodo.com/5807449/twitter-might-be-the-most-important-photo-sharing-service-in-the-world-now"
"75995682359607296","","","75993672558182400","3684661","2011-06-01 18:42:37 +0000","web","RT @jonnaro: Twitter search+photos looks very well thought out http://t.co/Tsmu5ne","http://blog.twitter.com/2011/06/searchphotos.html"
"75971744510382081","","","","","2011-06-01 17:07:30 +0000","web","Fully 25% of online African Americans use Twitter at least occasionally. http://t.co/J4qNNe6","http://pewinternet.org/Reports/2011/Twitter-Update-2011.aspx"
